# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/BEB.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/90cfd31f-d099-46ed-9504-79ac27cc2b4d/subset_vcf_sample_list/2446bdb0-9b64-4d0f-b1a9-d9c3784f9767/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr14.recalibrated_variants.pass.singleton.BEB_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/90cfd31f-d099-46ed-9504-79ac27cc2b4d/subset_vcf_sample_list/2446bdb0-9b64-4d0f-b1a9-d9c3784f9767/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr14.recalibrated_variants.pass.singleton.BEB_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	101
SN	0	number of records:	3639764
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3386196
SN	0	number of MNPs:	0
SN	0	number of indels:	295650
SN	0	number of others:	57226
SN	0	number of multiallelic sites:	242599
SN	0	number of multiallelic SNP sites:	103742
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2288054	1174485	1.95	2238087	1110722	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	200598	133502	67096	36592	0	0	36592
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3145666	2076101	1069565	342582	0	0	342582
AF	0	0.009901	42700	28143	14557	17633	0	0	17633
AF	0	0.019802	22441	14896	7545	9803	0	0	9803
AF	0	0.029703	15923	10540	5383	7017	0	0	7017
AF	0	0.039604	12196	8122	4074	5328	0	0	5328
AF	0	0.049505	9989	6619	3370	4182	0	0	4182
AF	0	0.059406	8517	5622	2895	3665	0	0	3665
AF	0	0.069307	7339	4927	2412	3059	0	0	3059
AF	0	0.079208	6188	4144	2044	2697	0	0	2697
AF	0	0.089109	6454	4338	2116	2509	0	0	2509
AF	0	0.099010	5787	3866	1921	2273	0	0	2273
AF	0	0.108911	5468	3682	1786	2014	0	0	2014
AF	0	0.118812	5254	3516	1738	1908	0	0	1908
AF	0	0.128713	4704	3192	1512	1826	0	0	1826
AF	0	0.138614	4305	2925	1380	1656	0	0	1656
AF	0	0.148515	4182	2808	1374	1639	0	0	1639
AF	0	0.158416	4352	2984	1368	1530	0	0	1530
AF	0	0.168317	4065	2719	1346	1435	0	0	1435
AF	0	0.178218	3572	2368	1204	1336	0	0	1336
AF	0	0.188119	3790	2554	1236	1250	0	0	1250
AF	0	0.198020	3613	2431	1182	1265	0	0	1265
AF	0	0.207921	3647	2470	1177	1133	0	0	1133
AF	0	0.217822	3031	2049	982	1070	0	0	1070
AF	0	0.227723	3364	2254	1110	1110	0	0	1110
AF	0	0.237624	3302	2233	1069	1039	0	0	1039
AF	0	0.247525	3185	2138	1047	1015	0	0	1015
AF	0	0.257426	3470	2309	1161	1033	0	0	1033
AF	0	0.267327	3011	2000	1011	939	0	0	939
AF	0	0.277228	2911	1929	982	853	0	0	853
AF	0	0.287129	2775	1897	878	856	0	0	856
AF	0	0.297030	2779	1881	898	803	0	0	803
AF	0	0.306931	2629	1740	889	794	0	0	794
AF	0	0.316832	2674	1811	863	749	0	0	749
AF	0	0.326733	2378	1603	775	709	0	0	709
AF	0	0.336634	2471	1660	811	680	0	0	680
AF	0	0.346535	2107	1428	679	671	0	0	671
AF	0	0.356436	2305	1552	753	704	0	0	704
AF	0	0.366337	2946	1978	968	735	0	0	735
AF	0	0.376238	2298	1517	781	649	0	0	649
AF	0	0.386139	2047	1389	658	555	0	0	555
AF	0	0.396040	1729	1145	584	540	0	0	540
AF	0	0.405941	2039	1401	638	583	0	0	583
AF	0	0.415842	1935	1288	647	517	0	0	517
AF	0	0.425743	1949	1329	620	500	0	0	500
AF	0	0.435644	1822	1244	578	489	0	0	489
AF	0	0.445545	1908	1315	593	469	0	0	469
AF	0	0.455446	1930	1322	608	447	0	0	447
AF	0	0.465347	1893	1270	623	488	0	0	488
AF	0	0.475248	1672	1123	549	429	0	0	429
AF	0	0.485149	1571	1100	471	403	0	0	403
AF	0	0.495050	2402	1569	833	563	0	0	563
AF	0	0.504950	1591	1108	483	399	0	0	399
AF	0	0.514851	1458	972	486	414	0	0	414
AF	0	0.524752	1585	1087	498	413	0	0	413
AF	0	0.534653	1708	1185	523	410	0	0	410
AF	0	0.544554	1647	1125	522	380	0	0	380
AF	0	0.554455	1370	942	428	358	0	0	358
AF	0	0.564356	1619	1074	545	336	0	0	336
AF	0	0.574257	1316	878	438	318	0	0	318
AF	0	0.584158	1354	873	481	309	0	0	309
AF	0	0.594059	1403	957	446	301	0	0	301
AF	0	0.603960	1463	965	498	337	0	0	337
AF	0	0.613861	1456	959	497	293	0	0	293
AF	0	0.623762	1369	913	456	269	0	0	269
AF	0	0.633663	1232	835	397	249	0	0	249
AF	0	0.643564	973	646	327	225	0	0	225
AF	0	0.653465	1282	862	420	255	0	0	255
AF	0	0.663366	1345	863	482	299	0	0	299
AF	0	0.673267	1105	730	375	215	0	0	215
AF	0	0.683168	1058	716	342	230	0	0	230
AF	0	0.693069	1254	871	383	239	0	0	239
AF	0	0.702970	1414	936	478	256	0	0	256
AF	0	0.712871	1294	878	416	273	0	0	273
AF	0	0.722772	1262	864	398	267	0	0	267
AF	0	0.732673	1252	828	424	261	0	0	261
AF	0	0.742574	1205	813	392	230	0	0	230
AF	0	0.752475	1069	706	363	199	0	0	199
AF	0	0.762376	838	544	294	157	0	0	157
AF	0	0.772277	870	576	294	178	0	0	178
AF	0	0.782178	830	573	257	167	0	0	167
