# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CDX.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f66bbc85-0fe0-47a2-b482-be17c3ddfd8b/subset_vcf_sample_list/afb03de3-bcce-4184-8712-cf4504171202/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr18.recalibrated_variants.pass.singleton.CDX_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f66bbc85-0fe0-47a2-b482-be17c3ddfd8b/subset_vcf_sample_list/afb03de3-bcce-4184-8712-cf4504171202/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr18.recalibrated_variants.pass.singleton.CDX_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	93
SN	0	number of records:	3177919
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2958813
SN	0	number of MNPs:	0
SN	0	number of indels:	252379
SN	0	number of others:	46539
SN	0	number of multiallelic sites:	209095
SN	0	number of multiallelic SNP sites:	95592
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1969025	1056401	1.86	1926363	1003083	1.92
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	109952	71168	38784	22583	0	0	22583
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2750357	1787193	963164	291359	0	0	291359
AF	0	0.010000	51701	33065	18636	16048	0	0	16048
AF	0	0.020000	19221	12337	6884	7592	0	0	7592
AF	0	0.030000	12505	8149	4356	5087	0	0	5087
AF	0	0.040000	9020	5875	3145	3674	0	0	3674
AF	0	0.050000	7743	5045	2698	3172	0	0	3172
AF	0	0.060000	7108	4704	2404	2596	0	0	2596
AF	0	0.070000	5463	3579	1884	2172	0	0	2172
AF	0	0.080000	2987	1916	1071	1208	0	0	1208
AF	0	0.090000	4303	2859	1444	1748	0	0	1748
AF	0	0.100000	4063	2745	1318	1564	0	0	1564
AF	0	0.110000	4826	3149	1677	1682	0	0	1682
AF	0	0.120000	3628	2493	1135	1304	0	0	1304
AF	0	0.130000	3507	2314	1193	1308	0	0	1308
AF	0	0.140000	3397	2323	1074	1222	0	0	1222
AF	0	0.150000	3371	2268	1103	1168	0	0	1168
AF	0	0.160000	1540	1002	538	640	0	0	640
AF	0	0.170000	3049	2037	1012	1112	0	0	1112
AF	0	0.180000	2938	1935	1003	1037	0	0	1037
AF	0	0.190000	2954	1984	970	998	0	0	998
AF	0	0.200000	3272	2259	1013	1066	0	0	1066
AF	0	0.210000	2988	2045	943	910	0	0	910
AF	0	0.220000	2492	1696	796	857	0	0	857
AF	0	0.230000	2818	1872	946	833	0	0	833
AF	0	0.240000	1528	1019	509	471	0	0	471
AF	0	0.250000	2851	1952	899	819	0	0	819
AF	0	0.260000	2293	1533	760	706	0	0	706
AF	0	0.270000	2358	1599	759	719	0	0	719
AF	0	0.280000	2107	1430	677	709	0	0	709
AF	0	0.290000	2319	1584	735	678	0	0	678
AF	0	0.300000	2152	1417	735	643	0	0	643
AF	0	0.310000	2224	1462	762	601	0	0	601
AF	0	0.320000	1224	812	412	340	0	0	340
AF	0	0.330000	1923	1243	680	578	0	0	578
AF	0	0.340000	2226	1454	772	614	0	0	614
AF	0	0.350000	1845	1223	622	582	0	0	582
AF	0	0.360000	2134	1429	705	573	0	0	573
AF	0	0.370000	1868	1264	604	511	0	0	511
AF	0	0.380000	1637	1096	541	496	0	0	496
AF	0	0.390000	1871	1222	649	488	0	0	488
AF	0	0.400000	2073	1411	662	515	0	0	515
AF	0	0.410000	840	568	272	268	0	0	268
AF	0	0.420000	1882	1260	622	461	0	0	461
AF	0	0.430000	1715	1188	527	438	0	0	438
AF	0	0.440000	1643	1101	542	478	0	0	478
AF	0	0.450000	1793	1204	589	472	0	0	472
AF	0	0.460000	1612	1060	552	455	0	0	455
AF	0	0.470000	1708	1136	572	413	0	0	413
AF	0	0.480000	1865	1267	598	451	0	0	451
AF	0	0.490000	798	519	279	199	0	0	199
AF	0	0.500000	1633	1089	544	438	0	0	438
AF	0	0.510000	1515	1017	498	366	0	0	366
AF	0	0.520000	1314	897	417	360	0	0	360
AF	0	0.530000	1361	905	456	337	0	0	337
AF	0	0.540000	1245	849	396	338	0	0	338
AF	0	0.550000	1234	809	425	315	0	0	315
AF	0	0.560000	1360	919	441	332	0	0	332
AF	0	0.570000	574	406	168	175	0	0	175
AF	0	0.580000	1381	892	489	319	0	0	319
AF	0	0.590000	1218	837	381	272	0	0	272
AF	0	0.600000	1389	967	422	327	0	0	327
AF	0	0.610000	1395	922	473	329	0	0	329
AF	0	0.620000	1270	844	426	294	0	0	294
AF	0	0.630000	1194	775	419	264	0	0	264
AF	0	0.640000	1311	899	412	272	0	0	272
AF	0	0.650000	827	572	255	165	0	0	165
AF	0	0.660000	1329	883	446	278	0	0	278
AF	0	0.670000	1256	857	399	230	0	0	230
AF	0	0.680000	1153	791	362	255	0	0	255
AF	0	0.690000	1183	783	400	258	0	0	258
AF	0	0.700000	1373	930	443	282	0	0	282
AF	0	0.710000	978	673	305	212	0	0	212
AF	0	0.720000	1111	732	379	216	0	0	216
AF	0	0.730000	1127	766	361	232	0	0	232
AF	0	0.740000	510	326	184	102	0	0	102
AF	0	0.750000	870	584	286	197	0	0	197
AF	0	0.760000	885	605	280	187	0	0	187
