# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GBR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/ec959577-dbf5-4de3-842a-f484710c028e/subset_vcf_sample_list/21553fcb-b2bd-410c-9966-a7469ee044e5/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr11.recalibrated_variants.pass.singleton.GBR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/ec959577-dbf5-4de3-842a-f484710c028e/subset_vcf_sample_list/21553fcb-b2bd-410c-9966-a7469ee044e5/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr11.recalibrated_variants.pass.singleton.GBR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	91
SN	0	number of records:	5482719
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5116032
SN	0	number of MNPs:	0
SN	0	number of indels:	421627
SN	0	number of others:	76242
SN	0	number of multiallelic sites:	337533
SN	0	number of multiallelic SNP sites:	147056
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3421416	1791228	1.91	3354680	1712069	1.96
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	176347	116856	59491	38301	0	0	38301
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4713387	3090683	1622704	484198	0	0	484198
AF	0	0.010000	77942	51408	26534	26519	0	0	26519
AF	0	0.020000	36481	23921	12560	13662	0	0	13662
AF	0	0.030000	26337	17349	8988	9706	0	0	9706
AF	0	0.040000	22526	14588	7938	7298	0	0	7298
AF	0	0.050000	15317	10261	5056	5917	0	0	5917
AF	0	0.060000	6678	4364	2314	3165	0	0	3165
AF	0	0.070000	14232	9453	4779	4814	0	0	4814
AF	0	0.080000	11254	7543	3711	4126	0	0	4126
AF	0	0.090000	10411	6836	3575	3673	0	0	3673
AF	0	0.100000	9411	6168	3243	3179	0	0	3179
AF	0	0.110000	7989	5379	2610	2969	0	0	2969
AF	0	0.120000	4002	2608	1394	1586	0	0	1586
AF	0	0.130000	7665	5122	2543	2716	0	0	2716
AF	0	0.140000	7498	4997	2501	2524	0	0	2524
AF	0	0.150000	8745	5739	3006	2404	0	0	2404
AF	0	0.160000	6705	4491	2214	2125	0	0	2125
AF	0	0.170000	6234	4197	2037	2123	0	0	2123
AF	0	0.180000	3134	2090	1044	1166	0	0	1166
AF	0	0.190000	5759	3835	1924	1851	0	0	1851
AF	0	0.200000	5839	3882	1957	1802	0	0	1802
AF	0	0.210000	5505	3674	1831	1686	0	0	1686
AF	0	0.220000	4602	3027	1575	1520	0	0	1520
AF	0	0.230000	4495	2982	1513	1488	0	0	1488
AF	0	0.240000	2326	1523	803	753	0	0	753
AF	0	0.250000	4179	2785	1394	1347	0	0	1347
AF	0	0.260000	4245	2848	1397	1320	0	0	1320
AF	0	0.270000	4080	2706	1374	1199	0	0	1199
AF	0	0.280000	3994	2660	1334	1194	0	0	1194
AF	0	0.290000	4711	3115	1596	1216	0	0	1216
AF	0	0.300000	2301	1530	771	675	0	0	675
AF	0	0.310000	3641	2411	1230	1090	0	0	1090
AF	0	0.320000	4501	3015	1486	1143	0	0	1143
AF	0	0.330000	4007	2651	1356	1118	0	0	1118
AF	0	0.340000	4348	2865	1483	1110	0	0	1110
AF	0	0.350000	3735	2506	1229	994	0	0	994
AF	0	0.360000	3635	2409	1226	973	0	0	973
AF	0	0.370000	2045	1391	654	567	0	0	567
AF	0	0.380000	3483	2349	1134	922	0	0	922
AF	0	0.390000	3969	2703	1266	950	0	0	950
AF	0	0.400000	3334	2222	1112	904	0	0	904
AF	0	0.410000	3212	2147	1065	874	0	0	874
AF	0	0.420000	2892	1911	981	823	0	0	823
AF	0	0.430000	1551	1048	503	438	0	0	438
AF	0	0.440000	2874	1925	949	729	0	0	729
AF	0	0.450000	2963	1962	1001	742	0	0	742
AF	0	0.460000	2801	1885	916	681	0	0	681
AF	0	0.470000	3027	2017	1010	702	0	0	702
AF	0	0.480000	2753	1868	885	671	0	0	671
AF	0	0.490000	1844	1195	649	382	0	0	382
AF	0	0.500000	2678	1751	927	642	0	0	642
AF	0	0.510000	2811	1876	935	659	0	0	659
AF	0	0.520000	2240	1476	764	601	0	0	601
AF	0	0.530000	2273	1571	702	580	0	0	580
AF	0	0.540000	2816	1901	915	635	0	0	635
AF	0	0.550000	1501	1002	499	332	0	0	332
AF	0	0.560000	2771	1885	886	605	0	0	605
AF	0	0.570000	2149	1443	706	533	0	0	533
AF	0	0.580000	2500	1669	831	529	0	0	529
AF	0	0.590000	2372	1569	803	543	0	0	543
AF	0	0.600000	2497	1672	825	523	0	0	523
AF	0	0.610000	894	602	292	235	0	0	235
AF	0	0.620000	2362	1584	778	474	0	0	474
AF	0	0.630000	2037	1364	673	467	0	0	467
AF	0	0.640000	2751	1799	952	520	0	0	520
AF	0	0.650000	2254	1505	749	481	0	0	481
