# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CLM.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/17b6667e-8949-49fd-a8f2-66faecc205d0/subset_vcf_sample_list/d7454975-d593-49a9-8cf7-16502ffccdc8/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr5.recalibrated_variants.pass.singleton.CLM_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/17b6667e-8949-49fd-a8f2-66faecc205d0/subset_vcf_sample_list/d7454975-d593-49a9-8cf7-16502ffccdc8/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr5.recalibrated_variants.pass.singleton.CLM_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	97
SN	0	number of records:	7243081
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6751952
SN	0	number of MNPs:	0
SN	0	number of indels:	564578
SN	0	number of others:	99104
SN	0	number of multiallelic sites:	438963
SN	0	number of multiallelic SNP sites:	186747
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4487345	2385196	1.88	4402650	2283682	1.93
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	405921	268020	137901	79018	0	0	79018
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6089863	3968932	2120931	609434	0	0	609434
AF	0	0.010000	203056	134812	68244	57836	0	0	57836
AF	0	0.020000	73588	48578	25010	25948	0	0	25948
AF	0	0.030000	40868	26764	14104	16049	0	0	16049
AF	0	0.040000	29012	19052	9960	11631	0	0	11631
AF	0	0.050000	22123	14658	7465	8885	0	0	8885
AF	0	0.060000	18572	12268	6304	7428	0	0	7428
AF	0	0.070000	15719	10374	5345	6275	0	0	6275
AF	0	0.080000	13873	9201	4672	5439	0	0	5439
AF	0	0.090000	13287	8791	4496	4995	0	0	4995
AF	0	0.100000	12537	8278	4259	4548	0	0	4548
AF	0	0.110000	11094	7388	3706	3979	0	0	3979
AF	0	0.120000	10499	7021	3478	3705	0	0	3705
AF	0	0.130000	9320	6165	3155	3401	0	0	3401
AF	0	0.140000	8910	5900	3010	3253	0	0	3253
AF	0	0.150000	8696	5771	2925	3116	0	0	3116
AF	0	0.160000	8581	5726	2855	2763	0	0	2763
AF	0	0.170000	8226	5332	2894	2775	0	0	2775
AF	0	0.180000	8000	5315	2685	2621	0	0	2621
AF	0	0.190000	7383	4914	2469	2356	0	0	2356
AF	0	0.200000	6958	4559	2399	2303	0	0	2303
AF	0	0.210000	7773	5152	2621	2401	0	0	2401
AF	0	0.220000	7300	4742	2558	2248	0	0	2248
AF	0	0.230000	7086	4682	2404	2088	0	0	2088
AF	0	0.240000	3606	2377	1229	1162	0	0	1162
AF	0	0.250000	6722	4387	2335	2022	0	0	2022
AF	0	0.260000	6142	4004	2138	1779	0	0	1779
AF	0	0.270000	5767	3804	1963	1748	0	0	1748
AF	0	0.280000	5938	3877	2061	1698	0	0	1698
AF	0	0.290000	4982	3283	1699	1594	0	0	1594
AF	0	0.300000	5138	3415	1723	1519	0	0	1519
AF	0	0.310000	5101	3331	1770	1426	0	0	1426
AF	0	0.320000	4978	3329	1649	1374	0	0	1374
AF	0	0.330000	4814	3206	1608	1308	0	0	1308
AF	0	0.340000	4755	3106	1649	1325	0	0	1325
AF	0	0.350000	5143	3419	1724	1347	0	0	1347
AF	0	0.360000	4436	2977	1459	1259	0	0	1259
AF	0	0.370000	4884	3231	1653	1214	0	0	1214
AF	0	0.380000	4461	3000	1461	1248	0	0	1248
