# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CHS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52df4abc-e583-4f15-b785-4bf9b014cd6c/subset_vcf_sample_list/3a05b688-aaea-4655-9c1d-8140d8a3e2e5/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr19.recalibrated_variants.pass.singleton.CHS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52df4abc-e583-4f15-b785-4bf9b014cd6c/subset_vcf_sample_list/3a05b688-aaea-4655-9c1d-8140d8a3e2e5/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr19.recalibrated_variants.pass.singleton.CHS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	112
SN	0	number of records:	2529616
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2324725
SN	0	number of MNPs:	0
SN	0	number of indels:	242433
SN	0	number of others:	58108
SN	0	number of multiallelic sites:	215281
SN	0	number of multiallelic SNP sites:	81721
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1620180	752255	2.15	1581665	709161	2.23
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	118085	80415	37670	29421	0	0	29421
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2169767	1483599	686168	302927	0	0	302927
AF	0	0.008929	24388	15700	8688	13819	0	0	13819
AF	0	0.017857	12381	8004	4377	7251	0	0	7251
AF	0	0.026786	9260	6046	3214	5165	0	0	5165
AF	0	0.035714	6678	4421	2257	3731	0	0	3731
AF	0	0.044643	5262	3460	1802	3007	0	0	3007
AF	0	0.053571	5879	3884	1995	2922	0	0	2922
AF	0	0.062500	5321	3613	1708	2492	0	0	2492
AF	0	0.071429	4690	3140	1550	2189	0	0	2189
AF	0	0.080357	3810	2605	1205	1855	0	0	1855
AF	0	0.089286	3692	2494	1198	1812	0	0	1812
AF	0	0.098214	3054	2084	970	1518	0	0	1518
AF	0	0.107143	3018	2043	975	1403	0	0	1403
AF	0	0.116071	2879	1921	958	1331	0	0	1331
AF	0	0.125000	3196	2163	1033	1406	0	0	1406
AF	0	0.133929	2907	2026	881	1263	0	0	1263
AF	0	0.142857	2719	1879	840	1197	0	0	1197
AF	0	0.151786	2679	1811	868	1114	0	0	1114
AF	0	0.160714	2367	1628	739	999	0	0	999
AF	0	0.169643	2173	1449	724	932	0	0	932
AF	0	0.178571	2220	1499	721	991	0	0	991
AF	0	0.187500	2329	1583	746	999	0	0	999
AF	0	0.196429	2130	1453	677	857	0	0	857
AF	0	0.205357	2088	1466	622	813	0	0	813
AF	0	0.214286	1860	1305	555	825	0	0	825
AF	0	0.223214	2249	1514	735	827	0	0	827
AF	0	0.232143	1722	1179	543	784	0	0	784
AF	0	0.241071	1688	1191	497	692	0	0	692
AF	0	0.250000	1557	1058	499	671	0	0	671
AF	0	0.258929	1675	1162	513	660	0	0	660
AF	0	0.267857	1798	1202	596	670	0	0	670
AF	0	0.276786	1776	1256	520	670	0	0	670
AF	0	0.285714	1787	1194	593	659	0	0	659
AF	0	0.294643	1564	1065	499	591	0	0	591
AF	0	0.303571	1586	1087	499	567	0	0	567
AF	0	0.312500	1522	1089	433	554	0	0	554
AF	0	0.321429	1032	726	306	485	0	0	485
AF	0	0.330357	1616	1136	480	600	0	0	600
AF	0	0.339286	1330	925	405	538	0	0	538
AF	0	0.348214	1352	929	423	526	0	0	526
