# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/IBS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/afb3c06c-bd25-4025-a3cd-42052eb940d2/subset_vcf_sample_list/13eaaa2f-6a16-4859-aac7-d2563dd5558d/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr9.recalibrated_variants.pass.singleton.IBS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/afb3c06c-bd25-4025-a3cd-42052eb940d2/subset_vcf_sample_list/13eaaa2f-6a16-4859-aac7-d2563dd5558d/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr9.recalibrated_variants.pass.singleton.IBS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	107
SN	0	number of records:	5071253
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4733196
SN	0	number of MNPs:	0
SN	0	number of indels:	390452
SN	0	number of others:	70627
SN	0	number of multiallelic sites:	320818
SN	0	number of multiallelic SNP sites:	142413
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3126523	1701802	1.84	3062962	1623590	1.89
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	252628	165641	86987	48145	0	0	48145
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4389633	2839456	1550177	453057	0	0	453057
AF	0	0.009346	58016	37353	20663	21967	0	0	21967
AF	0	0.018692	31479	20471	11008	12323	0	0	12323
AF	0	0.028037	21031	13734	7297	8318	0	0	8318
AF	0	0.037383	17309	11299	6010	6577	0	0	6577
AF	0	0.046729	13611	8838	4773	5398	0	0	5398
AF	0	0.056075	11895	7699	4196	4720	0	0	4720
AF	0	0.065421	11373	7352	4021	4163	0	0	4163
AF	0	0.074766	10005	6652	3353	3580	0	0	3580
AF	0	0.084112	8512	5577	2935	3195	0	0	3195
AF	0	0.093458	8427	5555	2872	2993	0	0	2993
AF	0	0.102804	7897	5151	2746	2787	0	0	2787
AF	0	0.112150	6838	4549	2289	2588	0	0	2588
AF	0	0.121495	7148	4749	2399	2443	0	0	2443
AF	0	0.130841	6724	4380	2344	2328	0	0	2328
AF	0	0.140187	6250	4018	2232	2035	0	0	2035
AF	0	0.149533	5814	3820	1994	1968	0	0	1968
AF	0	0.158879	5885	3824	2061	1929	0	0	1929
AF	0	0.168224	5189	3463	1726	1780	0	0	1780
AF	0	0.177570	5729	3746	1983	1713	0	0	1713
AF	0	0.186916	4969	3213	1756	1539	0	0	1539
AF	0	0.196262	4182	2711	1471	1402	0	0	1402
AF	0	0.205607	4369	2831	1538	1317	0	0	1317
AF	0	0.214953	4248	2818	1430	1300	0	0	1300
AF	0	0.224299	4026	2698	1328	1309	0	0	1309
AF	0	0.233645	3857	2509	1348	1138	0	0	1138
AF	0	0.242991	3810	2489	1321	1145	0	0	1145
AF	0	0.252336	4157	2737	1420	1203	0	0	1203
AF	0	0.261682	3988	2625	1363	1164	0	0	1164
AF	0	0.271028	3504	2294	1210	1033	0	0	1033
AF	0	0.280374	3320	2177	1143	891	0	0	891
AF	0	0.289720	3365	2189	1176	962	0	0	962
AF	0	0.299065	3076	2013	1063	864	0	0	864
AF	0	0.308411	3102	2085	1017	859	0	0	859
AF	0	0.317757	3370	2258	1112	848	0	0	848
AF	0	0.327103	3097	2015	1082	845	0	0	845
AF	0	0.336449	3421	2297	1124	822	0	0	822
AF	0	0.345794	2981	1936	1045	774	0	0	774
AF	0	0.355140	2992	1946	1046	809	0	0	809
AF	0	0.364486	2972	1906	1066	732	0	0	732
AF	0	0.373832	2712	1787	925	686	0	0	686
AF	0	0.383178	2625	1775	850	735	0	0	735
AF	0	0.392523	2653	1736	917	677	0	0	677
AF	0	0.401869	2390	1585	805	610	0	0	610
AF	0	0.411215	2475	1617	858	646	0	0	646
AF	0	0.420561	2643	1695	948	634	0	0	634
AF	0	0.429907	2421	1596	825	590	0	0	590
AF	0	0.439252	2505	1648	857	582	0	0	582
AF	0	0.448598	2559	1687	872	589	0	0	589
AF	0	0.457944	2511	1703	808	540	0	0	540
AF	0	0.467290	2548	1686	862	554	0	0	554
AF	0	0.476636	3020	2003	1017	579	0	0	579
AF	0	0.485981	2509	1643	866	472	0	0	472
AF	0	0.495327	4049	2613	1436	750	0	0	750
AF	0	0.504673	2062	1366	696	486	0	0	486
AF	0	0.514019	1851	1254	597	405	0	0	405
AF	0	0.523364	1765	1171	594	448	0	0	448
AF	0	0.532710	1759	1165	594	436	0	0	436
AF	0	0.542056	1781	1191	590	410	0	0	410
AF	0	0.551402	1687	1124	563	415	0	0	415
AF	0	0.560748	1712	1128	584	378	0	0	378
AF	0	0.570093	1800	1185	615	395	0	0	395
AF	0	0.579439	1766	1160	606	364	0	0	364
AF	0	0.588785	1677	1082	595	383	0	0	383
AF	0	0.598131	1603	1039	564	311	0	0	311
AF	0	0.607477	1441	943	498	343	0	0	343
AF	0	0.616822	1483	998	485	308	0	0	308
AF	0	0.626168	1400	951	449	302	0	0	302
AF	0	0.635514	1635	1036	599	307	0	0	307
AF	0	0.644860	1627	1060	567	345	0	0	345
AF	0	0.654206	1721	1150	571	326	0	0	326
AF	0	0.663551	1592	1069	523	342	0	0	342
AF	0	0.672897	1337	892	445	285	0	0	285
AF	0	0.682243	1266	841	425	261	0	0	261
AF	0	0.691589	1416	957	459	278	0	0	278
AF	0	0.700935	1346	870	476	295	0	0	295
AF	0	0.710280	1308	867	441	269	0	0	269
AF	0	0.719626	1366	900	466	275	0	0	275
AF	0	0.728972	1610	1077	533	329	0	0	329
AF	0	0.738318	1516	977	539	315	0	0	315
AF	0	0.747664	1364	907	457	247	0	0	247
AF	0	0.757009	1247	812	435	218	0	0	218
AF	0	0.766355	1472	976	496	252	0	0	252
AF	0	0.775701	1255	850	405	201	0	0	201
AF	0	0.785047	1094	712	382	217	0	0	217
AF	0	0.794393	1245	809	436	218	0	0	218
AF	0	0.803738	1058	708	350	231	0	0	231
AF	0	0.813084	1279	860	419	195	0	0	195
AF	0	0.822430	1098	731	367	197	0	0	197
AF	0	0.831776	1115	711	404	190	0	0	190
AF	0	0.841121	993	642	351	187	0	0	187
AF	0	0.850467	919	580	339	176	0	0	176
AF	0	0.859813	1082	733	349	163	0	0	163
AF	0	0.869159	1342	899	443	200	0	0	200
AF	0	0.878505	1120	735	385	159	0	0	159
