# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/MXL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7da79a9-8978-4d7f-be52-36c34babaddd/subset_vcf_sample_list/75a1128b-38d9-455d-bc4f-92c5cd32ec00/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr11.recalibrated_variants.pass.singleton.MXL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7da79a9-8978-4d7f-be52-36c34babaddd/subset_vcf_sample_list/75a1128b-38d9-455d-bc4f-92c5cd32ec00/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr11.recalibrated_variants.pass.singleton.MXL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	65
SN	0	number of records:	5482719
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5116032
SN	0	number of MNPs:	0
SN	0	number of indels:	421627
SN	0	number of others:	76242
SN	0	number of multiallelic sites:	337533
SN	0	number of multiallelic SNP sites:	147056
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3421416	1791228	1.91	3354680	1712069	1.96
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	244365	162955	81410	52100	0	0	52100
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4735270	3105349	1629921	490244	0	0	490244
AF	0	0.010000	58727	38824	19903	19824	0	0	19824
AF	0	0.020000	31751	20585	11166	12207	0	0	12207
AF	0	0.030000	37227	24463	12764	13708	0	0	13708
AF	0	0.040000	13717	9073	4644	5498	0	0	5498
AF	0	0.050000	12131	7894	4237	4794	0	0	4794
AF	0	0.060000	20003	13152	6851	7029	0	0	7029
AF	0	0.070000	8010	5325	2685	3342	0	0	3342
AF	0	0.080000	7204	4783	2421	2816	0	0	2816
AF	0	0.090000	14120	9449	4671	4724	0	0	4724
AF	0	0.100000	6277	4194	2083	2469	0	0	2469
AF	0	0.110000	6279	4154	2125	2191	0	0	2191
AF	0	0.120000	10571	7049	3522	3466	0	0	3466
AF	0	0.130000	6124	3988	2136	2121	0	0	2121
AF	0	0.140000	5437	3559	1878	1812	0	0	1812
AF	0	0.150000	9704	6493	3211	2952	0	0	2952
AF	0	0.160000	4503	2985	1518	1566	0	0	1566
AF	0	0.170000	4925	3262	1663	1572	0	0	1572
AF	0	0.180000	4052	2722	1330	1438	0	0	1438
AF	0	0.190000	7739	5099	2640	2408	0	0	2408
AF	0	0.200000	3781	2494	1287	1276	0	0	1276
AF	0	0.210000	3112	2067	1045	1060	0	0	1060
AF	0	0.220000	6796	4531	2265	2127	0	0	2127
AF	0	0.230000	2928	1930	998	1115	0	0	1115
AF	0	0.240000	3592	2339	1253	1062	0	0	1062
AF	0	0.250000	6272	4227	2045	1854	0	0	1854
AF	0	0.260000	3276	2162	1114	959	0	0	959
AF	0	0.270000	3205	2155	1050	1006	0	0	1006
AF	0	0.280000	6296	4250	2046	1760	0	0	1760
AF	0	0.290000	3183	2103	1080	997	0	0	997
AF	0	0.300000	2887	1937	950	922	0	0	922
AF	0	0.310000	5890	3958	1932	1589	0	0	1589
AF	0	0.320000	2887	1913	974	797	0	0	797
AF	0	0.330000	2858	1897	961	768	0	0	768
AF	0	0.340000	2784	1894	890	748	0	0	748
AF	0	0.350000	4802	3188	1614	1319	0	0	1319
AF	0	0.360000	2599	1734	865	688	0	0	688
AF	0	0.370000	2465	1658	807	693	0	0	693
AF	0	0.380000	4801	3158	1643	1190	0	0	1190
AF	0	0.390000	2200	1510	690	618	0	0	618
AF	0	0.400000	2061	1354	707	603	0	0	603
AF	0	0.410000	4098	2749	1349	1050	0	0	1050
AF	0	0.420000	2014	1360	654	538	0	0	538
AF	0	0.430000	2345	1565	780	604	0	0	604
AF	0	0.440000	3724	2458	1266	976	0	0	976
AF	0	0.450000	1957	1299	658	465	0	0	465
AF	0	0.460000	1703	1119	584	418	0	0	418
AF	0	0.470000	3653	2388	1265	913	0	0	913
AF	0	0.480000	1978	1337	641	467	0	0	467
AF	0	0.490000	2321	1505	816	517	0	0	517
AF	0	0.500000	1991	1330	661	454	0	0	454
AF	0	0.510000	3630	2432	1198	896	0	0	896
AF	0	0.520000	1474	957	517	416	0	0	416
AF	0	0.530000	1595	1048	547	385	0	0	385
AF	0	0.540000	2937	1959	978	759	0	0	759
AF	0	0.550000	1803	1204	599	440	0	0	440
AF	0	0.560000	1763	1208	555	404	0	0	404
AF	0	0.570000	3794	2515	1279	849	0	0	849
AF	0	0.580000	2008	1366	642	421	0	0	421
AF	0	0.590000	1810	1193	617	361	0	0	361
AF	0	0.600000	3019	2007	1012	712	0	0	712
AF	0	0.610000	1704	1139	565	397	0	0	397
AF	0	0.620000	1913	1267	646	413	0	0	413
AF	0	0.630000	3948	2584	1364	771	0	0	771
AF	0	0.640000	1664	1094	570	397	0	0	397
AF	0	0.650000	1551	1057	494	340	0	0	340
AF	0	0.660000	2010	1330	680	354	0	0	354
AF	0	0.670000	3201	2172	1029	646	0	0	646
AF	0	0.680000	1776	1201	575	374	0	0	374
AF	0	0.690000	1644	1112	532	358	0	0	358
AF	0	0.700000	2864	1936	928	597	0	0	597
AF	0	0.710000	1547	1035	512	294	0	0	294
AF	0	0.720000	1324	862	462	276	0	0	276
AF	0	0.730000	2761	1841	920	504	0	0	504
AF	0	0.740000	1619	1075	544	271	0	0	271
AF	0	0.750000	1352	898	454	249	0	0	249
AF	0	0.760000	2482	1670	812	506	0	0	506
AF	0	0.770000	1223	796	427	236	0	0	236
AF	0	0.780000	1374	920	454	241	0	0	241
AF	0	0.790000	2178	1441	737	401	0	0	401
AF	0	0.800000	1047	673	374	204	0	0	204
AF	0	0.810000	1008	673	335	187	0	0	187
AF	0	0.820000	1395	911	484	218	0	0	218
AF	0	0.830000	2358	1609	749	370	0	0	370
AF	0	0.840000	1199	819	380	205	0	0	205
AF	0	0.850000	944	642	302	180	0	0	180
AF	0	0.860000	1896	1279	617	358	0	0	358
AF	0	0.870000	1036	698	338	156	0	0	156
AF	0	0.880000	1089	726	363	171	0	0	171
AF	0	0.890000	1913	1292	621	330	0	0	330
AF	0	0.900000	973	652	321	173	0	0	173
AF	0	0.910000	1146	779	367	206	0	0	206
AF	0	0.920000	2625	1718	907	421	0	0	421
AF	0	0.930000	974	661	313	158	0	0	158
AF	0	0.940000	1232	787	445	188	0	0	188
AF	0	0.950000	2511	1663	848	433	0	0	433
AF	0	0.960000	1403	955	448	250	0	0	250
AF	0	0.970000	2529	1691	838	364	0	0	364
AF	0	0.980000	3269	2209	1060	467	0	0	467
AF	0	0.990000	11899	7689	4210	1807	0	0	1807
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	936	429	507	25
QUAL	0	31	2344	1152	1192	36
QUAL	0	32	1358	649	709	29
QUAL	0	33	1001	497	504	24
QUAL	0	34	2226	1086	1140	46
QUAL	0	35	1475	776	699	30
QUAL	0	36	966	491	475	24
