# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/MXL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7da79a9-8978-4d7f-be52-36c34babaddd/subset_vcf_sample_list/8277c004-6015-4a1f-a187-d2e5d4d749c3/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr18.recalibrated_variants.pass.singleton.MXL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7da79a9-8978-4d7f-be52-36c34babaddd/subset_vcf_sample_list/8277c004-6015-4a1f-a187-d2e5d4d749c3/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr18.recalibrated_variants.pass.singleton.MXL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	65
SN	0	number of records:	3177919
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2958813
SN	0	number of MNPs:	0
SN	0	number of indels:	252379
SN	0	number of others:	46539
SN	0	number of multiallelic sites:	209095
SN	0	number of multiallelic SNP sites:	95592
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1969025	1056401	1.86	1926363	1003083	1.92
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	153828	101393	52435	31974	0	0	31974
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2738173	1777944	960229	287459	0	0	287459
AF	0	0.010000	39303	25722	13581	12476	0	0	12476
AF	0	0.020000	20399	13338	7061	7592	0	0	7592
AF	0	0.030000	22950	15017	7933	8964	0	0	8964
AF	0	0.040000	8735	5762	2973	3512	0	0	3512
AF	0	0.050000	7383	4857	2526	2864	0	0	2864
AF	0	0.060000	11627	7772	3855	4317	0	0	4317
AF	0	0.070000	5061	3341	1720	2012	0	0	2012
AF	0	0.080000	4854	3243	1611	1763	0	0	1763
AF	0	0.090000	7622	5074	2548	2728	0	0	2728
AF	0	0.100000	3784	2530	1254	1496	0	0	1496
AF	0	0.110000	3622	2393	1229	1422	0	0	1422
AF	0	0.120000	6834	4558	2276	2196	0	0	2196
AF	0	0.130000	3664	2433	1231	1180	0	0	1180
AF	0	0.140000	3309	2177	1132	1142	0	0	1142
AF	0	0.150000	5677	3804	1873	1782	0	0	1782
AF	0	0.160000	2717	1824	893	972	0	0	972
AF	0	0.170000	2941	2002	939	1010	0	0	1010
AF	0	0.180000	3024	1931	1093	945	0	0	945
AF	0	0.190000	4498	3052	1446	1561	0	0	1561
AF	0	0.200000	2317	1544	773	793	0	0	793
AF	0	0.210000	2247	1494	753	699	0	0	699
AF	0	0.220000	4096	2745	1351	1329	0	0	1329
AF	0	0.230000	1897	1256	641	628	0	0	628
AF	0	0.240000	2254	1495	759	659	0	0	659
AF	0	0.250000	3781	2572	1209	1119	0	0	1119
AF	0	0.260000	2239	1479	760	646	0	0	646
AF	0	0.270000	1752	1188	564	566	0	0	566
AF	0	0.280000	3472	2306	1166	1044	0	0	1044
AF	0	0.290000	1654	1131	523	533	0	0	533
AF	0	0.300000	1636	1067	569	532	0	0	532
AF	0	0.310000	3224	2168	1056	917	0	0	917
AF	0	0.320000	1672	1109	563	461	0	0	461
AF	0	0.330000	1549	1030	519	485	0	0	485
AF	0	0.340000	1509	1010	499	468	0	0	468
AF	0	0.350000	3105	2058	1047	813	0	0	813
AF	0	0.360000	1430	965	465	397	0	0	397
AF	0	0.370000	1495	1026	469	448	0	0	448
AF	0	0.380000	2781	1877	904	764	0	0	764
