# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/TSI.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/960277e1-26e3-4ed7-b61f-47e0f0fbf7fa/subset_vcf_sample_list/2db291a7-bfcb-4cef-ab78-73d3470d0c82/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr8.recalibrated_variants.pass.singleton.TSI_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/960277e1-26e3-4ed7-b61f-47e0f0fbf7fa/subset_vcf_sample_list/2db291a7-bfcb-4cef-ab78-73d3470d0c82/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr8.recalibrated_variants.pass.singleton.TSI_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	107
SN	0	number of records:	6212479
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5811542
SN	0	number of MNPs:	0
SN	0	number of indels:	463559
SN	0	number of others:	87680
SN	0	number of multiallelic sites:	386827
SN	0	number of multiallelic SNP sites:	172364
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3813207	2111668	1.81	3735446	2019125	1.85
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	282318	184654	97664	51048	0	0	51048
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5418893	3484027	1934866	543303	0	0	543303
AF	0	0.009346	64364	41747	22617	25072	0	0	25072
AF	0	0.018692	35160	22684	12476	14107	0	0	14107
AF	0	0.028037	23866	15450	8416	9591	0	0	9591
AF	0	0.037383	19421	12576	6845	7446	0	0	7446
AF	0	0.046729	16222	10649	5573	6105	0	0	6105
AF	0	0.056075	13289	8593	4696	5144	0	0	5144
AF	0	0.065421	12555	8241	4314	4611	0	0	4611
AF	0	0.074766	11828	7665	4163	4113	0	0	4113
AF	0	0.084112	9435	6095	3340	3631	0	0	3631
AF	0	0.093458	9216	6025	3191	3292	0	0	3292
AF	0	0.102804	9522	6186	3336	3081	0	0	3081
AF	0	0.112150	7817	5055	2762	2765	0	0	2765
AF	0	0.121495	7333	4766	2567	2543	0	0	2543
AF	0	0.130841	7038	4617	2421	2484	0	0	2484
AF	0	0.140187	6693	4393	2300	2186	0	0	2186
AF	0	0.149533	6324	4111	2213	2065	0	0	2065
AF	0	0.158879	6056	3925	2131	1905	0	0	1905
AF	0	0.168224	5864	3835	2029	1878	0	0	1878
AF	0	0.177570	5976	3870	2106	1830	0	0	1830
AF	0	0.186916	6124	4003	2121	1845	0	0	1845
AF	0	0.196262	5106	3291	1815	1636	0	0	1636
AF	0	0.205607	5105	3306	1799	1531	0	0	1531
AF	0	0.214953	5032	3263	1769	1458	0	0	1458
AF	0	0.224299	5639	3634	2005	1597	0	0	1597
AF	0	0.233645	4953	3240	1713	1413	0	0	1413
AF	0	0.242991	5265	3440	1825	1357	0	0	1357
AF	0	0.252336	4503	2947	1556	1274	0	0	1274
AF	0	0.261682	4391	2860	1531	1310	0	0	1310
AF	0	0.271028	4328	2817	1511	1225	0	0	1225
AF	0	0.280374	3924	2580	1344	1090	0	0	1090
AF	0	0.289720	4056	2665	1391	1119	0	0	1119
AF	0	0.299065	4297	2842	1455	1120	0	0	1120
AF	0	0.308411	3817	2486	1331	977	0	0	977
AF	0	0.317757	3530	2274	1256	917	0	0	917
AF	0	0.327103	3696	2408	1288	948	0	0	948
AF	0	0.336449	3840	2495	1345	951	0	0	951
AF	0	0.345794	3247	2113	1134	877	0	0	877
AF	0	0.355140	3297	2111	1186	884	0	0	884
AF	0	0.364486	3896	2506	1390	896	0	0	896
AF	0	0.373832	3225	2113	1112	833	0	0	833
AF	0	0.383178	3156	2021	1135	785	0	0	785
AF	0	0.392523	3360	2211	1149	807	0	0	807
AF	0	0.401869	3186	2085	1101	780	0	0	780
AF	0	0.411215	2877	1926	951	685	0	0	685
AF	0	0.420561	2859	1835	1024	692	0	0	692
AF	0	0.429907	3040	2023	1017	674	0	0	674
AF	0	0.439252	2839	1845	994	658	0	0	658
AF	0	0.448598	2950	1973	977	654	0	0	654
AF	0	0.457944	2925	1893	1032	639	0	0	639
AF	0	0.467290	2882	1851	1031	640	0	0	640
AF	0	0.476636	2767	1747	1020	619	0	0	619
AF	0	0.485981	2500	1641	859	594	0	0	594
AF	0	0.495327	3612	2381	1231	839	0	0	839
AF	0	0.504673	2535	1663	872	548	0	0	548
AF	0	0.514019	2570	1689	881	508	0	0	508
AF	0	0.523364	2292	1492	800	517	0	0	517
AF	0	0.532710	2633	1711	922	552	0	0	552
AF	0	0.542056	2083	1375	708	466	0	0	466
AF	0	0.551402	2268	1445	823	485	0	0	485
AF	0	0.560748	2137	1427	710	456	0	0	456
AF	0	0.570093	2478	1647	831	470	0	0	470
AF	0	0.579439	1882	1222	660	421	0	0	421
AF	0	0.588785	2400	1558	842	467	0	0	467
AF	0	0.598131	2174	1443	731	371	0	0	371
AF	0	0.607477	2215	1458	757	461	0	0	461
AF	0	0.616822	1889	1267	622	412	0	0	412
AF	0	0.626168	2170	1436	734	408	0	0	408
AF	0	0.635514	2154	1429	725	427	0	0	427
AF	0	0.644860	2003	1310	693	439	0	0	439
AF	0	0.654206	1873	1188	685	364	0	0	364
AF	0	0.663551	1971	1335	636	350	0	0	350
AF	0	0.672897	1944	1285	659	346	0	0	346
AF	0	0.682243	1619	1074	545	311	0	0	311
AF	0	0.691589	1761	1138	623	306	0	0	306
AF	0	0.700935	1398	919	479	299	0	0	299
AF	0	0.710280	1504	978	526	310	0	0	310
AF	0	0.719626	1470	998	472	279	0	0	279
AF	0	0.728972	1426	954	472	276	0	0	276
AF	0	0.738318	1728	1141	587	320	0	0	320
AF	0	0.747664	1706	1099	607	298	0	0	298
AF	0	0.757009	1886	1265	621	304	0	0	304
AF	0	0.766355	1651	1102	549	240	0	0	240
AF	0	0.775701	1512	945	567	251	0	0	251
AF	0	0.785047	1777	1184	593	255	0	0	255
AF	0	0.794393	1455	957	498	247	0	0	247
AF	0	0.803738	1389	895	494	214	0	0	214
AF	0	0.813084	1424	957	467	233	0	0	233
AF	0	0.822430	1345	874	471	223	0	0	223
AF	0	0.831776	1441	946	495	262	0	0	262
AF	0	0.841121	1271	800	471	195	0	0	195
AF	0	0.850467	1061	701	360	223	0	0	223
AF	0	0.859813	1380	933	447	211	0	0	211
AF	0	0.869159	1176	775	401	217	0	0	217
AF	0	0.878505	1151	731	420	149	0	0	149
AF	0	0.887850	1151	765	386	166	0	0	166
AF	0	0.897196	1124	710	414	153	0	0	153
