# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/MXL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7da79a9-8978-4d7f-be52-36c34babaddd/subset_vcf_sample_list/7125d632-87c3-48a9-b6ad-277988e2c161/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr14.recalibrated_variants.pass.singleton.MXL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7da79a9-8978-4d7f-be52-36c34babaddd/subset_vcf_sample_list/7125d632-87c3-48a9-b6ad-277988e2c161/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr14.recalibrated_variants.pass.singleton.MXL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	65
SN	0	number of records:	3639764
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3386196
SN	0	number of MNPs:	0
SN	0	number of indels:	295650
SN	0	number of others:	57226
SN	0	number of multiallelic sites:	242599
SN	0	number of multiallelic SNP sites:	103742
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2288054	1174485	1.95	2238087	1110722	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	166694	111752	54942	37770	0	0	37770
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3141079	2072821	1068258	345402	0	0	345402
AF	0	0.010000	41242	27431	13811	14575	0	0	14575
AF	0	0.020000	23343	15460	7883	9237	0	0	9237
AF	0	0.030000	25313	16923	8390	10399	0	0	10399
AF	0	0.040000	9879	6549	3330	4251	0	0	4251
AF	0	0.050000	8373	5563	2810	3488	0	0	3488
AF	0	0.060000	13931	9311	4620	5159	0	0	5159
AF	0	0.070000	5916	3935	1981	2408	0	0	2408
AF	0	0.080000	5372	3628	1744	2098	0	0	2098
AF	0	0.090000	9156	6120	3036	3332	0	0	3332
AF	0	0.100000	4047	2700	1347	1710	0	0	1710
AF	0	0.110000	3801	2532	1269	1584	0	0	1584
AF	0	0.120000	7860	5198	2662	2670	0	0	2670
AF	0	0.130000	3969	2649	1320	1518	0	0	1518
AF	0	0.140000	3690	2454	1236	1363	0	0	1363
AF	0	0.150000	6695	4472	2223	2200	0	0	2200
AF	0	0.160000	3454	2307	1147	1153	0	0	1153
AF	0	0.170000	3139	2138	1001	1147	0	0	1147
AF	0	0.180000	2660	1802	858	1053	0	0	1053
AF	0	0.190000	5587	3811	1776	1850	0	0	1850
AF	0	0.200000	2765	1876	889	961	0	0	961
AF	0	0.210000	2576	1739	837	868	0	0	868
AF	0	0.220000	5247	3544	1703	1635	0	0	1635
AF	0	0.230000	2412	1663	749	811	0	0	811
AF	0	0.240000	2251	1513	738	744	0	0	744
AF	0	0.250000	4028	2727	1301	1334	0	0	1334
AF	0	0.260000	2226	1500	726	725	0	0	725
AF	0	0.270000	2414	1634	780	755	0	0	755
AF	0	0.280000	3885	2605	1280	1217	0	0	1217
AF	0	0.290000	2039	1375	664	611	0	0	611
AF	0	0.300000	2224	1453	771	686	0	0	686
AF	0	0.310000	3761	2504	1257	1076	0	0	1076
AF	0	0.320000	1847	1252	595	515	0	0	515
AF	0	0.330000	2064	1368	696	587	0	0	587
AF	0	0.340000	1579	1021	558	515	0	0	515
AF	0	0.350000	3060	2043	1017	916	0	0	916
AF	0	0.360000	1700	1191	509	460	0	0	460
AF	0	0.370000	1787	1168	619	508	0	0	508
