# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CDX.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f66bbc85-0fe0-47a2-b482-be17c3ddfd8b/subset_vcf_sample_list/1f10835d-7eb6-48a5-97f7-ba5350324c2b/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr1.recalibrated_variants.pass.singleton.CDX_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f66bbc85-0fe0-47a2-b482-be17c3ddfd8b/subset_vcf_sample_list/1f10835d-7eb6-48a5-97f7-ba5350324c2b/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr1.recalibrated_variants.pass.singleton.CDX_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	93
SN	0	number of records:	9076338
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8446787
SN	0	number of MNPs:	0
SN	0	number of indels:	729232
SN	0	number of others:	133690
SN	0	number of multiallelic sites:	610843
SN	0	number of multiallelic SNP sites:	269951
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5693682	2943296	1.93	5572083	2788352	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	331848	212284	119564	69694	0	0	69694
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	7854034	5181745	2672289	859873	0	0	859873
AF	0	0.010000	154834	96968	57866	50519	0	0	50519
AF	0	0.020000	58052	36172	21880	23584	0	0	23584
AF	0	0.030000	36939	23283	13656	15701	0	0	15701
AF	0	0.040000	26389	16770	9619	11385	0	0	11385
AF	0	0.050000	21849	14105	7744	9301	0	0	9301
AF	0	0.060000	19090	12443	6647	7834	0	0	7834
AF	0	0.070000	16606	10871	5735	6574	0	0	6574
AF	0	0.080000	7756	5033	2723	3716	0	0	3716
AF	0	0.090000	13612	8858	4754	5512	0	0	5512
AF	0	0.100000	11739	7828	3911	4782	0	0	4782
AF	0	0.110000	11905	7862	4043	4543	0	0	4543
AF	0	0.120000	11400	7598	3802	4285	0	0	4285
AF	0	0.130000	11370	7600	3770	4115	0	0	4115
AF	0	0.140000	10996	7374	3622	3725	0	0	3725
AF	0	0.150000	9207	6112	3095	3388	0	0	3388
AF	0	0.160000	4694	3094	1600	1994	0	0	1994
AF	0	0.170000	9281	6185	3096	3168	0	0	3168
AF	0	0.180000	9427	6291	3136	3213	0	0	3213
AF	0	0.190000	8468	5692	2776	2959	0	0	2959
AF	0	0.200000	9142	6121	3021	2874	0	0	2874
AF	0	0.210000	7255	4842	2413	2456	0	0	2456
AF	0	0.220000	7094	4755	2339	2414	0	0	2414
AF	0	0.230000	7007	4625	2382	2323	0	0	2323
AF	0	0.240000	3724	2478	1246	1362	0	0	1362
AF	0	0.250000	7338	4918	2420	2417	0	0	2417
AF	0	0.260000	6370	4211	2159	2155	0	0	2155
AF	0	0.270000	6453	4319	2134	2045	0	0	2045
AF	0	0.280000	6644	4452	2192	2012	0	0	2012
AF	0	0.290000	6678	4508	2170	2063	0	0	2063
AF	0	0.300000	6301	4234	2067	1919	0	0	1919
AF	0	0.310000	6379	4245	2134	1771	0	0	1771
AF	0	0.320000	3061	2050	1011	1015	0	0	1015
AF	0	0.330000	5728	3813	1915	1761	0	0	1761
AF	0	0.340000	5433	3550	1883	1621	0	0	1621
AF	0	0.350000	5509	3733	1776	1660	0	0	1660
AF	0	0.360000	5837	3929	1908	1687	0	0	1687
