# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/PUR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/3123f53b-432f-4560-950c-348ee4095783/subset_vcf_sample_list/3b68f259-120a-4eb9-a4e4-4433b28d1933/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr9.recalibrated_variants.pass.singleton.PUR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/3123f53b-432f-4560-950c-348ee4095783/subset_vcf_sample_list/3b68f259-120a-4eb9-a4e4-4433b28d1933/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr9.recalibrated_variants.pass.singleton.PUR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	5071253
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4733196
SN	0	number of MNPs:	0
SN	0	number of indels:	390452
SN	0	number of others:	70627
SN	0	number of multiallelic sites:	320818
SN	0	number of multiallelic SNP sites:	142413
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3126523	1701802	1.84	3062962	1623590	1.89
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	280470	183544	96926	52845	0	0	52845
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4305920	2784469	1521451	430714	0	0	430714
AF	0	0.009615	100035	65169	34866	30976	0	0	30976
AF	0	0.019231	47654	30929	16725	16787	0	0	16787
AF	0	0.028846	29186	18943	10243	11145	0	0	11145
AF	0	0.038462	21276	13832	7444	8311	0	0	8311
AF	0	0.048077	17376	11424	5952	6620	0	0	6620
AF	0	0.057692	13513	8848	4665	5294	0	0	5294
AF	0	0.067308	12114	7963	4151	4701	0	0	4701
AF	0	0.076923	10377	6762	3615	3991	0	0	3991
AF	0	0.086538	9950	6437	3513	3655	0	0	3655
AF	0	0.096154	9086	5940	3146	3315	0	0	3315
AF	0	0.105769	8721	5778	2943	2981	0	0	2981
AF	0	0.115385	8193	5346	2847	2860	0	0	2860
AF	0	0.125000	7132	4694	2438	2518	0	0	2518
AF	0	0.134615	6921	4517	2404	2349	0	0	2349
AF	0	0.144231	6506	4267	2239	2200	0	0	2200
AF	0	0.153846	6453	4149	2304	2113	0	0	2113
AF	0	0.163462	6348	4206	2142	1896	0	0	1896
AF	0	0.173077	5795	3791	2004	1872	0	0	1872
AF	0	0.182692	5345	3482	1863	1759	0	0	1759
AF	0	0.192308	5343	3541	1802	1673	0	0	1673
AF	0	0.201923	5103	3317	1786	1614	0	0	1614
AF	0	0.211538	5134	3371	1763	1557	0	0	1557
AF	0	0.221154	4712	3043	1669	1398	0	0	1398
AF	0	0.230769	4373	2853	1520	1325	0	0	1325
AF	0	0.240385	4390	2845	1545	1289	0	0	1289
AF	0	0.250000	4087	2683	1404	1238	0	0	1238
AF	0	0.259615	4069	2661	1408	1188	0	0	1188
AF	0	0.269231	4154	2760	1394	1147	0	0	1147
AF	0	0.278846	3674	2458	1216	1029	0	0	1029
AF	0	0.288462	3769	2418	1351	1051	0	0	1051
AF	0	0.298077	3394	2261	1133	988	0	0	988
AF	0	0.307692	3366	2219	1147	966	0	0	966
AF	0	0.317308	3376	2255	1121	941	0	0	941
AF	0	0.326923	2992	1932	1060	840	0	0	840
AF	0	0.336538	3007	2004	1003	818	0	0	818
AF	0	0.346154	3111	2060	1051	796	0	0	796
AF	0	0.355769	3021	1998	1023	820	0	0	820
AF	0	0.365385	2964	1963	1001	782	0	0	782
AF	0	0.375000	2945	1953	992	749	0	0	749
AF	0	0.384615	2780	1848	932	707	0	0	707
AF	0	0.394231	2591	1726	865	650	0	0	650
AF	0	0.403846	2645	1739	906	684	0	0	684
AF	0	0.413462	2677	1769	908	633	0	0	633
AF	0	0.423077	2845	1850	995	668	0	0	668
AF	0	0.432692	2812	1850	962	630	0	0	630
AF	0	0.442308	2609	1734	875	581	0	0	581
AF	0	0.451923	2749	1831	918	591	0	0	591
AF	0	0.461538	2708	1810	898	567	0	0	567
AF	0	0.471154	2642	1741	901	562	0	0	562
AF	0	0.480769	2734	1822	912	551	0	0	551
AF	0	0.490385	4629	3056	1573	815	0	0	815
AF	0	0.500000	2138	1413	725	522	0	0	522
AF	0	0.509615	2202	1474	728	457	0	0	457
AF	0	0.519231	2018	1306	712	455	0	0	455
AF	0	0.528846	2036	1326	710	463	0	0	463
AF	0	0.538462	1985	1312	673	430	0	0	430
AF	0	0.548077	1862	1221	641	405	0	0	405
AF	0	0.557692	1723	1155	568	429	0	0	429
AF	0	0.567308	1583	1068	515	352	0	0	352
AF	0	0.576923	1758	1184	574	408	0	0	408
AF	0	0.586538	1575	1035	540	346	0	0	346
AF	0	0.596154	1613	1035	578	362	0	0	362
AF	0	0.605769	1823	1224	599	363	0	0	363
AF	0	0.615385	1755	1176	579	362	0	0	362
AF	0	0.625000	1595	1064	531	318	0	0	318
AF	0	0.634615	1606	1045	561	356	0	0	356
AF	0	0.644231	1657	1102	555	331	0	0	331
AF	0	0.653846	1689	1087	602	325	0	0	325
AF	0	0.663462	1656	1093	563	289	0	0	289
AF	0	0.673077	1615	1046	569	270	0	0	270
AF	0	0.682692	1596	1052	544	296	0	0	296
AF	0	0.692308	1499	991	508	304	0	0	304
AF	0	0.701923	1290	843	447	278	0	0	278
AF	0	0.711538	1448	982	466	289	0	0	289
AF	0	0.721154	1410	950	460	261	0	0	261
AF	0	0.730769	1373	871	502	264	0	0	264
AF	0	0.740385	1149	744	405	245	0	0	245
AF	0	0.750000	1214	821	393	248	0	0	248
AF	0	0.759615	1320	905	415	227	0	0	227
AF	0	0.769231	1332	868	464	233	0	0	233
AF	0	0.778846	1227	821	406	212	0	0	212
AF	0	0.788462	1137	730	407	184	0	0	184
AF	0	0.798077	1129	757	372	200	0	0	200
AF	0	0.807692	1213	785	428	188	0	0	188
AF	0	0.817308	1367	891	476	218	0	0	218
AF	0	0.826923	1312	852	460	215	0	0	215
AF	0	0.836538	1096	767	329	196	0	0	196
AF	0	0.846154	1635	1071	564	244	0	0	244
AF	0	0.855769	1579	1040	539	196	0	0	196
AF	0	0.865385	1260	824	436	170	0	0	170
AF	0	0.875000	1174	769	405	180	0	0	180
AF	0	0.884615	1104	747	357	153	0	0	153
AF	0	0.894231	973	626	347	131	0	0	131
AF	0	0.903846	986	654	332	142	0	0	142
AF	0	0.913462	989	653	336	170	0	0	170
AF	0	0.923077	1022	682	340	149	0	0	149
AF	0	0.932692	1183	784	399	174	0	0	174
AF	0	0.942308	1014	692	322	152	0	0	152
AF	0	0.951923	1296	813	483	160	0	0	160
AF	0	0.961538	1472	985	487	196	0	0	196
AF	0	0.971154	1997	1342	655	191	0	0	191
AF	0	0.980769	2539	1708	831	246	0	0	246
AF	0	0.990385	2795	1820	975	272	0	0	272
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1176	613	563	28
QUAL	0	31	2258	1172	1086	56
QUAL	0	32	1639	870	769	48
QUAL	0	33	1188	630	558	28
QUAL	0	34	2275	1214	1061	53
QUAL	0	35	1581	869	712	42
QUAL	0	36	1078	571	507	27
QUAL	0	37	2168	1162	1006	58
