# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AMR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f5fb20c4-3f8c-4741-b08d-bf13559009fe/subset_vcf_sample_list/3ed7102d-38a0-48bd-a958-dd9e755f4688/call-bgzip_bcftools_index/1kgp.chr5.recalibrated.snp_indel.pass.singleton.AMR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f5fb20c4-3f8c-4741-b08d-bf13559009fe/subset_vcf_sample_list/3ed7102d-38a0-48bd-a958-dd9e755f4688/call-bgzip_bcftools_index/1kgp.chr5.recalibrated.snp_indel.pass.singleton.AMR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	353
SN	0	number of records:	7229936
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6589104
SN	0	number of MNPs:	0
SN	0	number of indels:	714169
SN	0	number of others:	86066
SN	0	number of multiallelic sites:	452624
SN	0	number of multiallelic SNP sites:	221944
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4359723	2344251	1.86	4247303	2221153	1.91
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	802674	525873	276801	118683	0	0	118683
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5791511	3760155	2031356	719826	0	0	719826
AF	0	0.002833	190991	123355	67636	46464	0	0	46464
AF	0	0.005666	88511	57394	31117	24806	0	0	24806
AF	0	0.008499	54131	35383	18748	16150	0	0	16150
AF	0	0.011331	37696	24552	13144	11973	0	0	11973
AF	0	0.014164	27145	17700	9445	9081	0	0	9081
AF	0	0.016997	20655	13324	7331	7323	0	0	7323
AF	0	0.019830	17111	11194	5917	5993	0	0	5993
AF	0	0.022663	13708	8986	4722	5149	0	0	5149
AF	0	0.025496	11701	7603	4098	4452	0	0	4452
AF	0	0.028329	10086	6616	3470	3938	0	0	3938
AF	0	0.031161	9814	6446	3368	3540	0	0	3540
AF	0	0.033994	8676	5669	3007	3330	0	0	3330
AF	0	0.036827	7378	4850	2528	2814	0	0	2814
AF	0	0.039660	6930	4562	2368	2664	0	0	2664
AF	0	0.042493	6577	4303	2274	2423	0	0	2423
AF	0	0.045326	6192	4066	2126	2280	0	0	2280
AF	0	0.048159	5621	3669	1952	2075	0	0	2075
AF	0	0.050992	5143	3444	1699	2134	0	0	2134
AF	0	0.053824	4915	3253	1662	1909	0	0	1909
AF	0	0.056657	4896	3270	1626	1790	0	0	1790
AF	0	0.059490	4669	3097	1572	1785	0	0	1785
AF	0	0.062323	4948	3244	1704	1866	0	0	1866
AF	0	0.065156	4280	2855	1425	1630	0	0	1630
AF	0	0.067989	4739	3103	1636	1629	0	0	1629
AF	0	0.070822	4570	3060	1510	1627	0	0	1627
AF	0	0.073654	4366	2921	1445	1457	0	0	1457
AF	0	0.076487	3754	2504	1250	1414	0	0	1414
AF	0	0.079320	3772	2468	1304	1364	0	0	1364
AF	0	0.082153	3693	2451	1242	1359	0	0	1359
AF	0	0.084986	3702	2470	1232	1379	0	0	1379
AF	0	0.087819	3407	2318	1089	1287	0	0	1287
AF	0	0.090652	3426	2295	1131	1190	0	0	1190
AF	0	0.093484	3354	2191	1163	1114	0	0	1114
AF	0	0.096317	2914	1972	942	1100	0	0	1100
