# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/EAS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9d6fbc53-8947-41e8-8b62-d7075d4d895a/subset_vcf_sample_list/5919341f-df06-442a-b2cc-8d8e8c8a6b7e/call-bgzip_bcftools_index/1kgp.chr3.recalibrated.snp_indel.pass.singleton.EAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9d6fbc53-8947-41e8-8b62-d7075d4d895a/subset_vcf_sample_list/5919341f-df06-442a-b2cc-8d8e8c8a6b7e/call-bgzip_bcftools_index/1kgp.chr3.recalibrated.snp_indel.pass.singleton.EAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	513
SN	0	number of records:	7759865
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	7056892
SN	0	number of MNPs:	0
SN	0	number of indels:	781691
SN	0	number of others:	88634
SN	0	number of multiallelic sites:	459611
SN	0	number of multiallelic SNP sites:	211929
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4698760	2474875	1.90	4591035	2351085	1.95
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	928802	610706	318096	132846	0	0	132846
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6378986	4174127	2204859	827078	0	0	827078
AF	0	0.001949	128611	84306	44305	39040	0	0	39040
AF	0	0.003899	55226	35997	19229	19411	0	0	19411
AF	0	0.005848	34170	22175	11995	12795	0	0	12795
AF	0	0.007797	23170	15002	8168	9050	0	0	9050
AF	0	0.009747	17493	11279	6214	6983	0	0	6983
AF	0	0.011696	14598	9486	5112	5799	0	0	5799
AF	0	0.013645	12844	8301	4543	5075	0	0	5075
AF	0	0.015595	10679	6871	3808	4486	0	0	4486
AF	0	0.017544	9633	6211	3422	3835	0	0	3835
AF	0	0.019493	8441	5523	2918	3513	0	0	3513
AF	0	0.021442	7573	4974	2599	3045	0	0	3045
AF	0	0.023392	6739	4365	2374	2709	0	0	2709
AF	0	0.025341	6226	4042	2184	2548	0	0	2548
AF	0	0.027290	5717	3706	2011	2292	0	0	2292
AF	0	0.029240	5770	3750	2020	2277	0	0	2277
AF	0	0.031189	5076	3337	1739	2085	0	0	2085
AF	0	0.033138	4945	3265	1680	1995	0	0	1995
AF	0	0.035088	3963	2608	1355	1832	0	0	1832
AF	0	0.037037	4698	3055	1643	1746	0	0	1746
AF	0	0.038986	3686	2400	1286	1662	0	0	1662
AF	0	0.040936	4012	2631	1381	1683	0	0	1683
AF	0	0.042885	3899	2581	1318	1544	0	0	1544
AF	0	0.044834	3524	2300	1224	1440	0	0	1440
AF	0	0.046784	4009	2636	1373	1587	0	0	1587
AF	0	0.048733	3755	2529	1226	1479	0	0	1479
AF	0	0.050682	3356	2241	1115	1388	0	0	1388
AF	0	0.052632	3123	2074	1049	1275	0	0	1275
AF	0	0.054581	3465	2314	1151	1374	0	0	1374
AF	0	0.056530	3712	2432	1280	1293	0	0	1293
AF	0	0.058480	2655	1747	908	1169	0	0	1169
AF	0	0.060429	2621	1745	876	1047	0	0	1047
AF	0	0.062378	2580	1714	866	1076	0	0	1076
AF	0	0.064327	2891	1944	947	1070	0	0	1070
AF	0	0.066277	2982	1955	1027	1095	0	0	1095
AF	0	0.068226	2899	1883	1016	1070	0	0	1070
AF	0	0.070175	2637	1700	937	984	0	0	984
AF	0	0.072125	2865	1934	931	1035	0	0	1035
AF	0	0.074074	2641	1751	890	988	0	0	988
AF	0	0.076023	2314	1519	795	884	0	0	884
AF	0	0.077973	2506	1729	777	946	0	0	946
AF	0	0.079922	2783	1827	956	949	0	0	949
AF	0	0.081871	2454	1625	829	819	0	0	819
AF	0	0.083821	2159	1431	728	832	0	0	832
AF	0	0.085770	2028	1331	697	804	0	0	804
AF	0	0.087719	2391	1563	828	817	0	0	817
AF	0	0.089669	2394	1637	757	857	0	0	857
AF	0	0.091618	2010	1312	698	810	0	0	810
AF	0	0.093567	1822	1229	593	730	0	0	730
AF	0	0.095517	2107	1426	681	702	0	0	702
AF	0	0.097466	1903	1274	629	779	0	0	779
AF	0	0.099415	2104	1407	697	728	0	0	728
AF	0	0.101365	1777	1194	583	732	0	0	732
AF	0	0.103314	1872	1252	620	732	0	0	732
AF	0	0.105263	1951	1297	654	710	0	0	710
AF	0	0.107212	1697	1114	583	650	0	0	650
AF	0	0.109162	1994	1331	663	633	0	0	633
AF	0	0.111111	1961	1306	655	665	0	0	665
AF	0	0.113060	2044	1351	693	747	0	0	747
AF	0	0.115010	2034	1348	686	688	0	0	688
AF	0	0.116959	1811	1190	621	667	0	0	667
AF	0	0.118908	1886	1218	668	677	0	0	677
AF	0	0.120858	1782	1183	599	631	0	0	631
AF	0	0.122807	1542	1017	525	618	0	0	618
AF	0	0.124756	1599	1097	502	572	0	0	572
AF	0	0.126706	2125	1417	708	645	0	0	645
AF	0	0.128655	1826	1167	659	552	0	0	552
AF	0	0.130604	1613	1076	537	591	0	0	591
AF	0	0.132554	1439	987	452	571	0	0	571
AF	0	0.134503	1593	1075	518	561	0	0	561
AF	0	0.136452	2018	1317	701	643	0	0	643
AF	0	0.138402	1729	1142	587	609	0	0	609
AF	0	0.140351	1644	1090	554	616	0	0	616
AF	0	0.142300	1899	1266	633	579	0	0	579
AF	0	0.144250	2022	1361	661	682	0	0	682
AF	0	0.146199	1878	1262	616	599	0	0	599
AF	0	0.148148	1730	1134	596	574	0	0	574
AF	0	0.150097	1952	1304	648	596	0	0	596
AF	0	0.152047	1519	1029	490	533	0	0	533
AF	0	0.153996	1588	1059	529	489	0	0	489
AF	0	0.155945	1503	1007	496	538	0	0	538
AF	0	0.157895	1407	947	460	451	0	0	451
AF	0	0.159844	1446	998	448	468	0	0	468
AF	0	0.161793	1557	1042	515	497	0	0	497
AF	0	0.163743	1317	906	411	492	0	0	492
AF	0	0.165692	1465	964	501	449	0	0	449
AF	0	0.167641	1147	749	398	414	0	0	414
AF	0	0.169591	1521	1004	517	450	0	0	450
AF	0	0.171540	1526	985	541	466	0	0	466
AF	0	0.173489	1250	854	396	448	0	0	448
AF	0	0.175439	1155	776	379	406	0	0	406
AF	0	0.177388	1230	818	412	388	0	0	388
AF	0	0.179337	1220	824	396	457	0	0	457
AF	0	0.181287	1222	822	400	394	0	0	394
AF	0	0.183236	1402	920	482	495	0	0	495
AF	0	0.185185	1193	790	403	412	0	0	412
AF	0	0.187135	1454	977	477	415	0	0	415
AF	0	0.189084	1430	967	463	407	0	0	407
AF	0	0.191033	1309	866	443	401	0	0	401
AF	0	0.192982	1393	909	484	380	0	0	380
AF	0	0.194932	1214	807	407	405	0	0	405
AF	0	0.196881	1357	900	457	443	0	0	443
AF	0	0.198830	1271	819	452	418	0	0	418
AF	0	0.200780	1127	745	382	345	0	0	345
AF	0	0.202729	1073	722	351	386	0	0	386
AF	0	0.204678	1125	769	356	366	0	0	366
AF	0	0.206628	1044	709	335	332	0	0	332
AF	0	0.208577	1060	716	344	373	0	0	373
AF	0	0.210526	1088	736	352	337	0	0	337
AF	0	0.212476	1043	714	329	395	0	0	395
AF	0	0.214425	1177	794	383	354	0	0	354
AF	0	0.216374	1032	687	345	376	0	0	376
AF	0	0.218324	1214	792	422	343	0	0	343
AF	0	0.220273	1211	830	381	371	0	0	371
AF	0	0.222222	1147	789	358	338	0	0	338
AF	0	0.224172	1232	814	418	333	0	0	333
AF	0	0.226121	1166	761	405	388	0	0	388
AF	0	0.228070	1053	686	367	333	0	0	333
AF	0	0.230019	1024	690	334	354	0	0	354
AF	0	0.231969	930	629	301	279	0	0	279
AF	0	0.233918	1033	651	382	344	0	0	344
AF	0	0.235867	1157	773	384	297	0	0	297
AF	0	0.237817	1100	730	370	300	0	0	300
AF	0	0.239766	1187	781	406	327	0	0	327
AF	0	0.241715	1297	877	420	357	0	0	357
AF	0	0.243665	1090	760	330	327	0	0	327
AF	0	0.245614	1047	676	371	332	0	0	332
AF	0	0.247563	1018	673	345	321	0	0	321
AF	0	0.249513	1177	798	379	325	0	0	325
AF	0	0.251462	1064	707	357	321	0	0	321
AF	0	0.253411	953	643	310	281	0	0	281
AF	0	0.255361	985	687	298	269	0	0	269
AF	0	0.257310	1064	680	384	299	0	0	299
AF	0	0.259259	1117	750	367	314	0	0	314
AF	0	0.261209	1161	766	395	290	0	0	290
AF	0	0.263158	927	625	302	269	0	0	269
AF	0	0.265107	1041	632	409	303	0	0	303
AF	0	0.267057	991	652	339	282	0	0	282
AF	0	0.269006	1102	731	371	256	0	0	256
AF	0	0.270955	1033	703	330	285	0	0	285
AF	0	0.272904	975	654	321	278	0	0	278
AF	0	0.274854	895	610	285	282	0	0	282
AF	0	0.276803	1235	808	427	315	0	0	315
AF	0	0.278752	1079	749	330	291	0	0	291
AF	0	0.280702	961	647	314	307	0	0	307
AF	0	0.282651	999	652	347	266	0	0	266
AF	0	0.284600	1077	723	354	285	0	0	285
AF	0	0.286550	783	521	262	264	0	0	264
AF	0	0.288499	879	609	270	287	0	0	287
AF	0	0.290448	793	536	257	215	0	0	215
AF	0	0.292398	883	575	308	243	0	0	243
AF	0	0.294347	899	592	307	241	0	0	241
AF	0	0.296296	964	663	301	254	0	0	254
AF	0	0.298246	924	629	295	231	0	0	231
AF	0	0.300195	977	652	325	258	0	0	258
AF	0	0.302144	878	591	287	250	0	0	250
AF	0	0.304094	904	614	290	281	0	0	281
AF	0	0.306043	869	595	274	274	0	0	274
AF	0	0.307992	789	527	262	298	0	0	298
AF	0	0.309942	1054	712	342	290	0	0	290
AF	0	0.311891	1037	690	347	263	0	0	263
AF	0	0.313840	914	608	306	244	0	0	244
