# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AFR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/a5549f5a-242e-47e7-99f5-fef25d79d6d5/call-bgzip_bcftools_index/1kgp.chr1.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/a5549f5a-242e-47e7-99f5-fef25d79d6d5/call-bgzip_bcftools_index/1kgp.chr1.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	9094487
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8312237
SN	0	number of MNPs:	0
SN	0	number of indels:	876814
SN	0	number of others:	114473
SN	0	number of multiallelic sites:	647499
SN	0	number of multiallelic SNP sites:	346361
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5602178	2875180	1.95	5432921	2688592	2.02
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	1483023	979666	503357	190600	0	0	190600
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6472829	4267363	2205466	714647	0	0	714647
AF	0	0.001449	327839	213395	114444	67184	0	0	67184
AF	0	0.002899	165209	107168	58041	36063	0	0	36063
AF	0	0.004348	109125	71224	37901	24493	0	0	24493
AF	0	0.005797	79780	52266	27514	18856	0	0	18856
AF	0	0.007246	64222	42480	21742	15192	0	0	15192
AF	0	0.008696	52378	34760	17618	12793	0	0	12793
AF	0	0.010145	45937	30653	15284	11392	0	0	11392
AF	0	0.011594	39190	25990	13200	9993	0	0	9993
AF	0	0.013043	35640	23778	11862	9112	0	0	9112
AF	0	0.014493	31699	21209	10490	7951	0	0	7951
AF	0	0.015942	28501	19043	9458	7472	0	0	7472
AF	0	0.017391	26107	17491	8616	6856	0	0	6856
AF	0	0.018841	24429	16415	8014	6486	0	0	6486
AF	0	0.020290	22150	14958	7192	5958	0	0	5958
AF	0	0.021739	20441	13799	6642	5679	0	0	5679
AF	0	0.023188	18925	12687	6238	5296	0	0	5296
AF	0	0.024638	18525	12413	6112	5059	0	0	5059
AF	0	0.026087	16849	11378	5471	4767	0	0	4767
AF	0	0.027536	16452	11135	5317	4572	0	0	4572
AF	0	0.028986	15256	10225	5031	4412	0	0	4412
AF	0	0.030435	14926	10173	4753	4263	0	0	4263
AF	0	0.031884	13893	9349	4544	3996	0	0	3996
AF	0	0.033333	13533	9135	4398	3836	0	0	3836
AF	0	0.034783	12268	8285	3983	3489	0	0	3489
AF	0	0.036232	11552	7780	3772	3465	0	0	3465
AF	0	0.037681	11589	7792	3797	3527	0	0	3527
AF	0	0.039130	11355	7722	3633	3133	0	0	3133
AF	0	0.040580	10637	7158	3479	3194	0	0	3194
AF	0	0.042029	9960	6736	3224	2979	0	0	2979
AF	0	0.043478	9903	6698	3205	2980	0	0	2980
AF	0	0.044928	9742	6668	3074	2890	0	0	2890
AF	0	0.046377	9158	6154	3004	2919	0	0	2919
AF	0	0.047826	8680	5801	2879	2692	0	0	2692
AF	0	0.049275	8827	6070	2757	2631	0	0	2631
AF	0	0.050725	8069	5558	2511	2647	0	0	2647
AF	0	0.052174	7780	5336	2444	2524	0	0	2524
AF	0	0.053623	7484	5033	2451	2451	0	0	2451
AF	0	0.055072	7218	4837	2381	2426	0	0	2426
AF	0	0.056522	7492	5078	2414	2303	0	0	2303
AF	0	0.057971	7098	4849	2249	2356	0	0	2356
AF	0	0.059420	7067	4783	2284	2341	0	0	2341
AF	0	0.060870	6757	4640	2117	2215	0	0	2215
AF	0	0.062319	6492	4401	2091	2204	0	0	2204
AF	0	0.063768	6405	4312	2093	2166	0	0	2166
AF	0	0.065217	6003	4011	1992	1961	0	0	1961
AF	0	0.066667	5807	3914	1893	1945	0	0	1945
AF	0	0.068116	5821	3892	1929	2041	0	0	2041
AF	0	0.069565	5409	3696	1713	1915	0	0	1915
AF	0	0.071014	5608	3777	1831	1849	0	0	1849
AF	0	0.072464	5532	3820	1712	1734	0	0	1734
AF	0	0.073913	5307	3573	1734	1784	0	0	1784
AF	0	0.075362	5161	3473	1688	1701	0	0	1701
AF	0	0.076812	5309	3593	1716	1839	0	0	1839
AF	0	0.078261	5024	3376	1648	1624	0	0	1624
AF	0	0.079710	4896	3309	1587	1646	0	0	1646
AF	0	0.081159	4867	3302	1565	1649	0	0	1649
