# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/EUR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/229fff39-eb71-4b7a-a8de-4c792a162837/subset_vcf_sample_list/f0602360-dcf7-4a36-8537-ff3962b62973/call-bgzip_bcftools_index/1kgp.chr20.recalibrated.snp_indel.pass.singleton.EUR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/229fff39-eb71-4b7a-a8de-4c792a162837/subset_vcf_sample_list/f0602360-dcf7-4a36-8537-ff3962b62973/call-bgzip_bcftools_index/1kgp.chr20.recalibrated.snp_indel.pass.singleton.EUR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	526
SN	0	number of records:	2595671
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2357970
SN	0	number of MNPs:	0
SN	0	number of indels:	271414
SN	0	number of others:	49414
SN	0	number of multiallelic sites:	200795
SN	0	number of multiallelic SNP sites:	93216
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1611091	792684	2.03	1560442	739455	2.11
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	284060	190394	93666	45528	0	0	45528
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2104602	1412242	692360	286442	0	0	286442
AF	0	0.001901	46251	29375	16876	14960	0	0	14960
AF	0	0.003802	22541	14290	8251	7535	0	0	7535
AF	0	0.005703	13753	8720	5033	4821	0	0	4821
AF	0	0.007605	10046	6442	3604	3457	0	0	3457
AF	0	0.009506	7834	5059	2775	2766	0	0	2766
AF	0	0.011407	6909	4587	2322	2375	0	0	2375
AF	0	0.013308	5128	3382	1746	1934	0	0	1934
AF	0	0.015209	4223	2702	1521	1625	0	0	1625
AF	0	0.017110	3647	2388	1259	1381	0	0	1381
AF	0	0.019011	3308	2196	1112	1253	0	0	1253
AF	0	0.020913	3503	2286	1217	1284	0	0	1284
AF	0	0.022814	3066	2029	1037	1153	0	0	1153
AF	0	0.024715	2730	1841	889	1027	0	0	1027
AF	0	0.026616	2498	1682	816	992	0	0	992
AF	0	0.028517	2590	1716	874	960	0	0	960
AF	0	0.030418	2310	1572	738	880	0	0	880
AF	0	0.032319	2113	1421	692	850	0	0	850
AF	0	0.034221	1770	1168	602	716	0	0	716
AF	0	0.036122	2226	1499	727	798	0	0	798
AF	0	0.038023	2080	1353	727	668	0	0	668
AF	0	0.039924	1484	993	491	649	0	0	649
AF	0	0.041825	1557	1113	444	593	0	0	593
AF	0	0.043726	1755	1204	551	631	0	0	631
AF	0	0.045627	1475	1016	459	586	0	0	586
AF	0	0.047529	1431	988	443	579	0	0	579
AF	0	0.049430	1418	952	466	531	0	0	531
AF	0	0.051331	1558	1038	520	497	0	0	497
AF	0	0.053232	1310	926	384	554	0	0	554
AF	0	0.055133	1420	965	455	522	0	0	522
AF	0	0.057034	1138	791	347	457	0	0	457
AF	0	0.058935	1267	855	412	446	0	0	446
AF	0	0.060837	1080	744	336	414	0	0	414
AF	0	0.062738	1023	659	364	431	0	0	431
AF	0	0.064639	987	669	318	416	0	0	416
AF	0	0.066540	944	653	291	363	0	0	363
AF	0	0.068441	1016	664	352	407	0	0	407
AF	0	0.070342	1007	701	306	393	0	0	393
