# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AFR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/672dd24b-59c4-4680-9ada-95c6188ed21d/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/672dd24b-59c4-4680-9ada-95c6188ed21d/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	6144285
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5625514
SN	0	number of MNPs:	0
SN	0	number of indels:	580926
SN	0	number of others:	73588
SN	0	number of multiallelic sites:	390693
SN	0	number of multiallelic SNP sites:	197586
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3689106	2044698	1.80	3589280	1934350	1.86
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	1016305	650916	365389	126759	0	0	126759
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4374376	2802433	1571943	472679	0	0	472679
AF	0	0.001449	212459	137492	74967	43503	0	0	43503
AF	0	0.002899	108137	69757	38380	23366	0	0	23366
AF	0	0.004348	71824	46491	25333	15836	0	0	15836
AF	0	0.005797	54723	35465	19258	12028	0	0	12028
AF	0	0.007246	44144	28801	15343	9735	0	0	9735
AF	0	0.008696	35945	23249	12696	8216	0	0	8216
AF	0	0.010145	29918	19346	10572	7091	0	0	7091
AF	0	0.011594	27547	18058	9489	6302	0	0	6302
AF	0	0.013043	24231	15803	8428	5746	0	0	5746
AF	0	0.014493	22070	14319	7751	5099	0	0	5099
AF	0	0.015942	19364	12567	6797	4740	0	0	4740
AF	0	0.017391	17779	11698	6081	4369	0	0	4369
AF	0	0.018841	15831	10398	5433	4012	0	0	4012
AF	0	0.020290	14532	9545	4987	3817	0	0	3817
AF	0	0.021739	14002	9089	4913	3597	0	0	3597
AF	0	0.023188	13124	8694	4430	3436	0	0	3436
AF	0	0.024638	12412	8132	4280	3077	0	0	3077
AF	0	0.026087	12300	8058	4242	3118	0	0	3118
AF	0	0.027536	10917	7213	3704	2908	0	0	2908
AF	0	0.028986	10481	6814	3667	2809	0	0	2809
AF	0	0.030435	10012	6549	3463	2669	0	0	2669
AF	0	0.031884	9429	6245	3184	2542	0	0	2542
AF	0	0.033333	9014	5877	3137	2387	0	0	2387
AF	0	0.034783	8511	5652	2859	2250	0	0	2250
AF	0	0.036232	8064	5252	2812	2202	0	0	2202
AF	0	0.037681	7629	5027	2602	2225	0	0	2225
AF	0	0.039130	7293	4768	2525	1980	0	0	1980
AF	0	0.040580	7092	4655	2437	1949	0	0	1949
AF	0	0.042029	6527	4226	2301	1858	0	0	1858
AF	0	0.043478	6541	4251	2290	1797	0	0	1797
AF	0	0.044928	6513	4267	2246	1761	0	0	1761
AF	0	0.046377	6410	4253	2157	1834	0	0	1834
AF	0	0.047826	6364	4203	2161	1750	0	0	1750
AF	0	0.049275	6391	4165	2226	1730	0	0	1730
AF	0	0.050725	6132	4106	2026	1637	0	0	1637
AF	0	0.052174	5509	3646	1863	1586	0	0	1586
AF	0	0.053623	5171	3376	1795	1507	0	0	1507
AF	0	0.055072	4995	3253	1742	1441	0	0	1441
AF	0	0.056522	5131	3368	1763	1478	0	0	1478
AF	0	0.057971	5076	3283	1793	1479	0	0	1479
AF	0	0.059420	4763	3168	1595	1311	0	0	1311
AF	0	0.060870	4454	2925	1529	1364	0	0	1364
AF	0	0.062319	4509	2943	1566	1324	0	0	1324
AF	0	0.063768	4342	2874	1468	1300	0	0	1300
AF	0	0.065217	4633	3094	1539	1316	0	0	1316
AF	0	0.066667	4472	2910	1562	1283	0	0	1283
AF	0	0.068116	4266	2744	1522	1231	0	0	1231
AF	0	0.069565	4031	2617	1414	1137	0	0	1137
AF	0	0.071014	3897	2525	1372	1187	0	0	1187
AF	0	0.072464	3593	2328	1265	1098	0	0	1098
