# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/EAS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9d6fbc53-8947-41e8-8b62-d7075d4d895a/subset_vcf_sample_list/5ca68338-d9e7-448f-8a82-b9072348912c/call-bgzip_bcftools_index/1kgp.chr20.recalibrated.snp_indel.pass.singleton.EAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9d6fbc53-8947-41e8-8b62-d7075d4d895a/subset_vcf_sample_list/5ca68338-d9e7-448f-8a82-b9072348912c/call-bgzip_bcftools_index/1kgp.chr20.recalibrated.snp_indel.pass.singleton.EAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	513
SN	0	number of records:	2595671
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2357970
SN	0	number of MNPs:	0
SN	0	number of indels:	271414
SN	0	number of others:	49414
SN	0	number of multiallelic sites:	200795
SN	0	number of multiallelic SNP sites:	93216
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1611091	792684	2.03	1560442	739455	2.11
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	319115	214243	104872	47793	0	0	47793
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2132910	1432448	700462	291960	0	0	291960
AF	0	0.001949	49042	31302	17740	15332	0	0	15332
AF	0	0.003899	21374	13323	8051	7677	0	0	7677
AF	0	0.005848	13209	8197	5012	4932	0	0	4932
AF	0	0.007797	8691	5437	3254	3470	0	0	3470
AF	0	0.009747	6643	4188	2455	2618	0	0	2618
AF	0	0.011696	5368	3366	2002	2197	0	0	2197
AF	0	0.013645	4520	2824	1696	1872	0	0	1872
AF	0	0.015595	3599	2345	1254	1607	0	0	1607
AF	0	0.017544	3022	1906	1116	1335	0	0	1335
AF	0	0.019493	2889	1879	1010	1151	0	0	1151
AF	0	0.021442	2431	1555	876	1039	0	0	1039
AF	0	0.023392	2322	1500	822	994	0	0	994
AF	0	0.025341	2103	1387	716	940	0	0	940
AF	0	0.027290	2008	1325	683	866	0	0	866
AF	0	0.029240	1675	1091	584	806	0	0	806
AF	0	0.031189	1549	1017	532	712	0	0	712
AF	0	0.033138	1277	853	424	655	0	0	655
AF	0	0.035088	1205	812	393	658	0	0	658
AF	0	0.037037	1242	817	425	552	0	0	552
AF	0	0.038986	1057	707	350	525	0	0	525
AF	0	0.040936	934	603	331	476	0	0	476
AF	0	0.042885	1040	708	332	515	0	0	515
AF	0	0.044834	1024	683	341	463	0	0	463
AF	0	0.046784	723	463	260	422	0	0	422
AF	0	0.048733	909	577	332	430	0	0	430
AF	0	0.050682	894	559	335	448	0	0	448
AF	0	0.052632	910	622	288	376	0	0	376
AF	0	0.054581	780	533	247	368	0	0	368
AF	0	0.056530	788	524	264	366	0	0	366
AF	0	0.058480	708	479	229	377	0	0	377
AF	0	0.060429	741	516	225	361	0	0	361
AF	0	0.062378	851	595	256	333	0	0	333
AF	0	0.064327	731	514	217	345	0	0	345
AF	0	0.066277	977	670	307	338	0	0	338
AF	0	0.068226	846	570	276	334	0	0	334
AF	0	0.070175	764	502	262	326	0	0	326
AF	0	0.072125	762	503	259	333	0	0	333
AF	0	0.074074	599	419	180	287	0	0	287
AF	0	0.076023	731	480	251	336	0	0	336
AF	0	0.077973	731	528	203	311	0	0	311
AF	0	0.079922	695	470	225	262	0	0	262
AF	0	0.081871	891	640	251	312	0	0	312
AF	0	0.083821	598	407	191	313	0	0	313
AF	0	0.085770	628	426	202	297	0	0	297
AF	0	0.087719	962	694	268	346	0	0	346
AF	0	0.089669	740	511	229	300	0	0	300
AF	0	0.091618	718	510	208	263	0	0	263
AF	0	0.093567	677	471	206	265	0	0	265
AF	0	0.095517	684	482	202	238	0	0	238
AF	0	0.097466	611	405	206	253	0	0	253
AF	0	0.099415	446	313	133	204	0	0	204
AF	0	0.101365	488	338	150	221	0	0	221
AF	0	0.103314	553	381	172	206	0	0	206
AF	0	0.105263	604	409	195	249	0	0	249
AF	0	0.107212	626	438	188	223	0	0	223
AF	0	0.109162	455	314	141	212	0	0	212
AF	0	0.111111	489	353	136	209	0	0	209
AF	0	0.113060	560	374	186	191	0	0	191
AF	0	0.115010	451	297	154	183	0	0	183
AF	0	0.116959	505	340	165	197	0	0	197
AF	0	0.118908	510	343	167	173	0	0	173
AF	0	0.120858	516	368	148	196	0	0	196
AF	0	0.122807	567	391	176	205	0	0	205
AF	0	0.124756	515	349	166	204	0	0	204
AF	0	0.126706	465	314	151	157	0	0	157
AF	0	0.128655	637	444	193	200	0	0	200
AF	0	0.130604	508	356	152	189	0	0	189
AF	0	0.132554	560	387	173	188	0	0	188
AF	0	0.134503	649	446	203	206	0	0	206
AF	0	0.136452	471	349	122	199	0	0	199
AF	0	0.138402	621	446	175	202	0	0	202
AF	0	0.140351	522	350	172	205	0	0	205
AF	0	0.142300	651	438	213	205	0	0	205
AF	0	0.144250	468	327	141	177	0	0	177
AF	0	0.146199	388	272	116	180	0	0	180
AF	0	0.148148	522	365	157	189	0	0	189
AF	0	0.150097	493	326	167	175	0	0	175
AF	0	0.152047	622	426	196	193	0	0	193
AF	0	0.153996	594	409	185	168	0	0	168
AF	0	0.155945	661	446	215	178	0	0	178
AF	0	0.157895	403	268	135	159	0	0	159
AF	0	0.159844	491	331	160	160	0	0	160
AF	0	0.161793	467	327	140	170	0	0	170
AF	0	0.163743	533	348	185	154	0	0	154
AF	0	0.165692	527	368	159	165	0	0	165
AF	0	0.167641	472	331	141	145	0	0	145
AF	0	0.169591	414	290	124	186	0	0	186
AF	0	0.171540	444	307	137	163	0	0	163
AF	0	0.173489	512	361	151	184	0	0	184
AF	0	0.175439	447	314	133	161	0	0	161
AF	0	0.177388	481	323	158	151	0	0	151
AF	0	0.179337	396	270	126	139	0	0	139
AF	0	0.181287	460	326	134	146	0	0	146
AF	0	0.183236	452	319	133	141	0	0	141
AF	0	0.185185	417	299	118	142	0	0	142
AF	0	0.187135	336	240	96	155	0	0	155
AF	0	0.189084	511	362	149	125	0	0	125
AF	0	0.191033	481	319	162	140	0	0	140
AF	0	0.192982	504	357	147	145	0	0	145
AF	0	0.194932	532	346	186	160	0	0	160
AF	0	0.196881	590	408	182	145	0	0	145
AF	0	0.198830	430	308	122	143	0	0	143
AF	0	0.200780	349	239	110	136	0	0	136
AF	0	0.202729	375	268	107	126	0	0	126
AF	0	0.204678	379	261	118	143	0	0	143
AF	0	0.206628	507	351	156	158	0	0	158
AF	0	0.208577	381	256	125	121	0	0	121
AF	0	0.210526	385	251	134	129	0	0	129
AF	0	0.212476	352	249	103	126	0	0	126
AF	0	0.214425	491	304	187	140	0	0	140
AF	0	0.216374	394	254	140	127	0	0	127
AF	0	0.218324	402	286	116	127	0	0	127
AF	0	0.220273	498	361	137	147	0	0	147
AF	0	0.222222	464	320	144	146	0	0	146
AF	0	0.224172	305	206	99	120	0	0	120
AF	0	0.226121	332	226	106	129	0	0	129
AF	0	0.228070	295	200	95	105	0	0	105
AF	0	0.230019	320	214	106	118	0	0	118
AF	0	0.231969	355	232	123	118	0	0	118
AF	0	0.233918	328	221	107	116	0	0	116
AF	0	0.235867	310	203	107	107	0	0	107
AF	0	0.237817	366	258	108	118	0	0	118
AF	0	0.239766	498	316	182	139	0	0	139
AF	0	0.241715	693	439	254	130	0	0	130
AF	0	0.243665	505	340	165	127	0	0	127
AF	0	0.245614	335	225	110	101	0	0	101
AF	0	0.247563	382	245	137	102	0	0	102
AF	0	0.249513	417	273	144	110	0	0	110
AF	0	0.251462	477	336	141	117	0	0	117
AF	0	0.253411	345	250	95	127	0	0	127
AF	0	0.255361	414	283	131	130	0	0	130
AF	0	0.257310	408	272	136	103	0	0	103
AF	0	0.259259	330	237	93	90	0	0	90
AF	0	0.261209	351	245	106	107	0	0	107
AF	0	0.263158	438	293	145	121	0	0	121
AF	0	0.265107	331	240	91	100	0	0	100
AF	0	0.267057	382	272	110	111	0	0	111
AF	0	0.269006	337	226	111	113	0	0	113
AF	0	0.270955	296	202	94	92	0	0	92
AF	0	0.272904	279	191	88	96	0	0	96
AF	0	0.274854	386	271	115	94	0	0	94
AF	0	0.276803	297	216	81	95	0	0	95
AF	0	0.278752	314	217	97	109	0	0	109
AF	0	0.280702	345	253	92	88	0	0	88
AF	0	0.282651	287	188	99	116	0	0	116
AF	0	0.284600	289	210	79	89	0	0	89
AF	0	0.286550	413	290	123	116	0	0	116
AF	0	0.288499	353	251	102	115	0	0	115
AF	0	0.290448	276	180	96	92	0	0	92
AF	0	0.292398	393	271	122	100	0	0	100
AF	0	0.294347	300	204	96	106	0	0	106
AF	0	0.296296	328	217	111	97	0	0	97
AF	0	0.298246	265	186	79	99	0	0	99
AF	0	0.300195	338	254	84	97	0	0	97
AF	0	0.302144	235	160	75	91	0	0	91
AF	0	0.304094	304	212	92	87	0	0	87
AF	0	0.306043	318	226	92	82	0	0	82
AF	0	0.307992	319	215	104	104	0	0	104
AF	0	0.309942	331	226	105	99	0	0	99
AF	0	0.311891	415	279	136	83	0	0	83
AF	0	0.313840	371	263	108	112	0	0	112
AF	0	0.315789	318	213	105	89	0	0	89
AF	0	0.317739	292	210	82	83	0	0	83
AF	0	0.319688	283	188	95	87	0	0	87
AF	0	0.321637	231	154	77	92	0	0	92
AF	0	0.323587	329	222	107	102	0	0	102
AF	0	0.325536	394	270	124	135	0	0	135
AF	0	0.327485	400	253	147	114	0	0	114
AF	0	0.329435	305	204	101	98	0	0	98
AF	0	0.331384	269	196	73	74	0	0	74
AF	0	0.333333	216	138	78	85	0	0	85
AF	0	0.335283	257	173	84	89	0	0	89
AF	0	0.337232	289	185	104	77	0	0	77
AF	0	0.339181	287	196	91	73	0	0	73
AF	0	0.341131	289	191	98	72	0	0	72
AF	0	0.343080	281	189	92	83	0	0	83
AF	0	0.345029	255	175	80	73	0	0	73
AF	0	0.346979	229	159	70	68	0	0	68
AF	0	0.348928	264	185	79	70	0	0	70
AF	0	0.350877	315	214	101	84	0	0	84
AF	0	0.352827	202	138	64	62	0	0	62
AF	0	0.354776	260	188	72	77	0	0	77
