# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/EAS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9d6fbc53-8947-41e8-8b62-d7075d4d895a/subset_vcf_sample_list/bcfc6281-3389-492e-ab11-0c83910ec170/call-bgzip_bcftools_index/1kgp.chrY.recalibrated.snp_indel.pass.singleton.EAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9d6fbc53-8947-41e8-8b62-d7075d4d895a/subset_vcf_sample_list/bcfc6281-3389-492e-ab11-0c83910ec170/call-bgzip_bcftools_index/1kgp.chrY.recalibrated.snp_indel.pass.singleton.EAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	249
SN	0	number of records:	184255
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	173522
SN	0	number of MNPs:	0
SN	0	number of indels:	11276
SN	0	number of others:	728
SN	0	number of multiallelic sites:	9796
SN	0	number of multiallelic SNP sites:	7004
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	101204	74276	1.36	99021	71140	1.39
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	25396	14436	10960	2202	0	0	2202
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	153722	89256	64466	11752	0	0	11752
AF	0	0.004016	3662	2157	1505	456	0	0	456
AF	0	0.008032	2926	1616	1310	366	0	0	366
AF	0	0.012048	1855	998	857	271	0	0	271
AF	0	0.016064	954	482	472	181	0	0	181
AF	0	0.020080	659	354	305	132	0	0	132
AF	0	0.024096	798	462	336	102	0	0	102
AF	0	0.028112	1034	581	453	130	0	0	130
AF	0	0.032129	696	416	280	122	0	0	122
AF	0	0.036145	237	110	127	57	0	0	57
AF	0	0.040161	244	137	107	60	0	0	60
AF	0	0.044177	416	240	176	60	0	0	60
AF	0	0.048193	152	65	87	37	0	0	37
AF	0	0.052209	122	55	67	43	0	0	43
AF	0	0.056225	157	79	78	35	0	0	35
AF	0	0.060241	95	42	53	30	0	0	30
AF	0	0.064257	366	201	165	49	0	0	49
AF	0	0.068273	340	207	133	43	0	0	43
AF	0	0.072289	172	106	66	42	0	0	42
AF	0	0.076305	810	497	313	102	0	0	102
AF	0	0.080321	152	71	81	42	0	0	42
AF	0	0.084337	476	274	202	69	0	0	69
AF	0	0.088353	85	41	44	36	0	0	36
AF	0	0.092369	56	23	33	30	0	0	30
AF	0	0.096386	54	24	30	25	0	0	25
AF	0	0.100402	118	59	59	22	0	0	22
AF	0	0.104418	44	20	24	34	0	0	34
AF	0	0.108434	49	19	30	21	0	0	21
AF	0	0.112450	40	13	27	30	0	0	30
AF	0	0.116466	127	75	52	31	0	0	31
AF	0	0.120482	102	60	42	26	0	0	26
AF	0	0.124498	289	174	115	40	0	0	40
AF	0	0.128514	152	88	64	33	0	0	33
AF	0	0.132530	70	41	29	18	0	0	18
AF	0	0.136546	30	9	21	18	0	0	18
AF	0	0.140562	58	33	25	12	0	0	12
AF	0	0.144578	28	10	18	17	0	0	17
AF	0	0.148594	24	13	11	11	0	0	11
AF	0	0.152610	25	11	14	16	0	0	16
AF	0	0.156627	22	6	16	15	0	0	15
AF	0	0.160643	26	13	13	12	0	0	12
AF	0	0.164659	24	11	13	11	0	0	11
AF	0	0.168675	50	26	24	12	0	0	12
AF	0	0.172691	20	7	13	13	0	0	13
AF	0	0.176707	178	106	72	19	0	0	19
AF	0	0.180723	31	16	15	13	0	0	13
AF	0	0.184739	28	9	19	11	0	0	11
AF	0	0.188755	25	11	14	13	0	0	13
AF	0	0.192771	17	9	8	7	0	0	7
AF	0	0.196787	22	10	12	10	0	0	10
AF	0	0.200803	19	11	8	15	0	0	15
AF	0	0.204819	101	52	49	14	0	0	14
AF	0	0.208835	55	30	25	14	0	0	14
AF	0	0.212851	26	11	15	9	0	0	9
AF	0	0.216867	25	14	11	3	0	0	3
AF	0	0.220884	74	45	29	14	0	0	14
AF	0	0.224900	18	8	10	13	0	0	13
AF	0	0.228916	18	6	12	3	0	0	3
AF	0	0.232932	18	11	7	6	0	0	6
AF	0	0.236948	19	7	12	9	0	0	9
AF	0	0.240964	8	3	5	5	0	0	5
AF	0	0.244980	12	6	6	9	0	0	9
AF	0	0.248996	19	11	8	7	0	0	7
AF	0	0.253012	15	6	9	7	0	0	7
