# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/EUR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/229fff39-eb71-4b7a-a8de-4c792a162837/subset_vcf_sample_list/b7246036-bb7d-4206-8ae9-c0ba624808a3/call-bgzip_bcftools_index/1kgp.chr13.recalibrated.snp_indel.pass.singleton.EUR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/229fff39-eb71-4b7a-a8de-4c792a162837/subset_vcf_sample_list/b7246036-bb7d-4206-8ae9-c0ba624808a3/call-bgzip_bcftools_index/1kgp.chr13.recalibrated.snp_indel.pass.singleton.EUR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	526
SN	0	number of records:	3980960
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3611238
SN	0	number of MNPs:	0
SN	0	number of indels:	413881
SN	0	number of others:	53783
SN	0	number of multiallelic sites:	269050
SN	0	number of multiallelic SNP sites:	131924
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2395725	1279231	1.87	2328118	1205628	1.93
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	438484	284660	153824	66988	0	0	66988
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3221682	2093725	1127957	427809	0	0	427809
AF	0	0.001901	63714	41627	22087	19323	0	0	19323
AF	0	0.003802	31555	20617	10938	9919	0	0	9919
AF	0	0.005703	20676	13581	7095	6636	0	0	6636
AF	0	0.007605	14401	9520	4881	4787	0	0	4787
AF	0	0.009506	11760	7879	3881	3897	0	0	3897
AF	0	0.011407	9208	6043	3165	3140	0	0	3140
AF	0	0.013308	8608	5727	2881	2755	0	0	2755
AF	0	0.015209	7191	4794	2397	2473	0	0	2473
AF	0	0.017110	6553	4446	2107	2391	0	0	2391
AF	0	0.019011	5201	3494	1707	1960	0	0	1960
AF	0	0.020913	4691	3150	1541	1712	0	0	1712
AF	0	0.022814	4805	3199	1606	1666	0	0	1666
AF	0	0.024715	4539	3027	1512	1564	0	0	1564
AF	0	0.026616	3800	2572	1228	1391	0	0	1391
AF	0	0.028517	3370	2249	1121	1307	0	0	1307
AF	0	0.030418	3592	2391	1201	1265	0	0	1265
AF	0	0.032319	3029	2018	1011	1139	0	0	1139
AF	0	0.034221	2996	1993	1003	1124	0	0	1124
AF	0	0.036122	2826	1869	957	1037	0	0	1037
AF	0	0.038023	2755	1838	917	1042	0	0	1042
AF	0	0.039924	2536	1703	833	975	0	0	975
AF	0	0.041825	2499	1696	803	952	0	0	952
AF	0	0.043726	2414	1628	786	906	0	0	906
AF	0	0.045627	2232	1485	747	833	0	0	833
AF	0	0.047529	2334	1569	765	912	0	0	912
AF	0	0.049430	2491	1608	883	922	0	0	922
AF	0	0.051331	2395	1578	817	811	0	0	811
AF	0	0.053232	2316	1541	775	855	0	0	855
AF	0	0.055133	2471	1646	825	813	0	0	813
AF	0	0.057034	2263	1537	726	739	0	0	739
AF	0	0.058935	2071	1375	696	798	0	0	798
AF	0	0.060837	2042	1368	674	753	0	0	753
AF	0	0.062738	1993	1353	640	680	0	0	680
AF	0	0.064639	1684	1115	569	634	0	0	634
AF	0	0.066540	1542	1026	516	616	0	0	616
AF	0	0.068441	1668	1109	559	602	0	0	602
AF	0	0.070342	1516	1031	485	575	0	0	575
AF	0	0.072243	1666	1116	550	599	0	0	599
AF	0	0.074144	1741	1184	557	581	0	0	581
AF	0	0.076046	1588	1063	525	559	0	0	559
AF	0	0.077947	1291	885	406	503	0	0	503
AF	0	0.079848	1357	888	469	468	0	0	468
AF	0	0.081749	1230	820	410	491	0	0	491
AF	0	0.083650	1132	764	368	506	0	0	506
AF	0	0.085551	1191	772	419	486	0	0	486
AF	0	0.087452	1483	993	490	492	0	0	492
AF	0	0.089354	1591	1075	516	562	0	0	562
AF	0	0.091255	1457	992	465	470	0	0	470
AF	0	0.093156	1342	935	407	518	0	0	518
AF	0	0.095057	1298	851	447	480	0	0	480
AF	0	0.096958	1347	866	481	469	0	0	469
AF	0	0.098859	1219	818	401	456	0	0	456
AF	0	0.100760	1184	793	391	450	0	0	450
AF	0	0.102662	1128	759	369	406	0	0	406
AF	0	0.104563	1191	792	399	450	0	0	450
AF	0	0.106464	1103	719	384	416	0	0	416
AF	0	0.108365	927	611	316	355	0	0	355
AF	0	0.110266	974	673	301	362	0	0	362
AF	0	0.112167	980	651	329	388	0	0	388
AF	0	0.114068	1026	665	361	360	0	0	360
AF	0	0.115970	1019	660	359	384	0	0	384
AF	0	0.117871	884	576	308	360	0	0	360
AF	0	0.119772	1005	665	340	324	0	0	324
AF	0	0.121673	873	597	276	354	0	0	354
AF	0	0.123574	1032	673	359	345	0	0	345
AF	0	0.125475	1017	678	339	327	0	0	327
AF	0	0.127376	949	641	308	337	0	0	337
AF	0	0.129278	1228	797	431	382	0	0	382
AF	0	0.131179	825	546	279	274	0	0	274
AF	0	0.133080	958	644	314	348	0	0	348
AF	0	0.134981	997	667	330	331	0	0	331
AF	0	0.136882	898	624	274	326	0	0	326
AF	0	0.138783	791	542	249	303	0	0	303
AF	0	0.140684	972	646	326	302	0	0	302
AF	0	0.142586	931	636	295	299	0	0	299
AF	0	0.144487	963	642	321	307	0	0	307
AF	0	0.146388	899	593	306	304	0	0	304
AF	0	0.148289	912	620	292	299	0	0	299
AF	0	0.150190	809	551	258	270	0	0	270
AF	0	0.152091	1050	711	339	324	0	0	324
AF	0	0.153992	937	650	287	300	0	0	300
AF	0	0.155894	873	580	293	285	0	0	285
AF	0	0.157795	958	646	312	291	0	0	291
AF	0	0.159696	786	543	243	272	0	0	272
AF	0	0.161597	1119	753	366	328	0	0	328
AF	0	0.163498	1037	679	358	311	0	0	311
AF	0	0.165399	947	651	296	277	0	0	277
AF	0	0.167300	942	607	335	314	0	0	314
AF	0	0.169202	704	491	213	269	0	0	269
AF	0	0.171103	891	597	294	294	0	0	294
AF	0	0.173004	872	589	283	282	0	0	282
AF	0	0.174905	687	464	223	270	0	0	270
AF	0	0.176806	753	509	244	276	0	0	276
AF	0	0.178707	711	467	244	258	0	0	258
AF	0	0.180608	852	560	292	267	0	0	267
AF	0	0.182510	846	569	277	247	0	0	247
AF	0	0.184411	964	634	330	274	0	0	274
AF	0	0.186312	752	506	246	271	0	0	271
AF	0	0.188213	958	660	298	232	0	0	232
AF	0	0.190114	802	546	256	273	0	0	273
AF	0	0.192015	777	519	258	233	0	0	233
AF	0	0.193916	615	399	216	263	0	0	263
AF	0	0.195817	762	522	240	248	0	0	248
AF	0	0.197719	704	438	266	262	0	0	262
AF	0	0.199620	599	404	195	221	0	0	221
AF	0	0.201521	651	447	204	254	0	0	254
AF	0	0.203422	920	619	301	258	0	0	258
AF	0	0.205323	801	555	246	266	0	0	266
AF	0	0.207224	617	414	203	196	0	0	196
AF	0	0.209125	579	393	186	225	0	0	225
AF	0	0.211027	682	454	228	212	0	0	212
AF	0	0.212928	918	628	290	236	0	0	236
AF	0	0.214829	660	458	202	220	0	0	220
AF	0	0.216730	638	438	200	237	0	0	237
AF	0	0.218631	711	502	209	191	0	0	191
AF	0	0.220532	732	486	246	201	0	0	201
AF	0	0.222433	810	553	257	231	0	0	231
AF	0	0.224335	744	524	220	235	0	0	235
AF	0	0.226236	716	477	239	227	0	0	227
AF	0	0.228137	664	433	231	212	0	0	212
AF	0	0.230038	529	370	159	185	0	0	185
AF	0	0.231939	644	401	243	194	0	0	194
AF	0	0.233840	602	414	188	193	0	0	193
AF	0	0.235741	594	406	188	179	0	0	179
AF	0	0.237643	589	401	188	193	0	0	193
AF	0	0.239544	561	395	166	169	0	0	169
AF	0	0.241445	669	451	218	203	0	0	203
AF	0	0.243346	682	469	213	184	0	0	184
AF	0	0.245247	717	506	211	216	0	0	216
AF	0	0.247148	718	458	260	176	0	0	176
AF	0	0.249049	644	426	218	177	0	0	177
AF	0	0.250951	622	419	203	205	0	0	205
AF	0	0.252852	629	413	216	167	0	0	167
AF	0	0.254753	577	392	185	182	0	0	182
AF	0	0.256654	588	405	183	174	0	0	174
AF	0	0.258555	519	357	162	185	0	0	185
AF	0	0.260456	595	390	205	162	0	0	162
AF	0	0.262357	617	425	192	180	0	0	180
AF	0	0.264259	604	405	199	177	0	0	177
AF	0	0.266160	558	369	189	148	0	0	148
AF	0	0.268061	458	307	151	156	0	0	156
AF	0	0.269962	613	423	190	178	0	0	178
AF	0	0.271863	639	441	198	153	0	0	153
AF	0	0.273764	616	413	203	172	0	0	172
AF	0	0.275665	603	392	211	155	0	0	155
