# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AFR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/6772edab-7455-4e7c-afa0-e209f3af5362/call-bgzip_bcftools_index/1kgp.chr7.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/6772edab-7455-4e7c-afa0-e209f3af5362/call-bgzip_bcftools_index/1kgp.chr7.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	6617319
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6038991
SN	0	number of MNPs:	0
SN	0	number of indels:	650699
SN	0	number of others:	91874
SN	0	number of multiallelic sites:	483096
SN	0	number of multiallelic SNP sites:	255164
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4027306	2129495	1.89	3899678	1994325	1.96
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	1089383	709674	379709	143074	0	0	143074
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4669772	3043966	1625806	531433	0	0	531433
AF	0	0.001449	235559	153653	81906	50506	0	0	50506
AF	0	0.002899	116535	75998	40537	26583	0	0	26583
AF	0	0.004348	78244	50982	27262	18089	0	0	18089
AF	0	0.005797	59031	38680	20351	13770	0	0	13770
AF	0	0.007246	47434	31094	16340	11234	0	0	11234
AF	0	0.008696	39224	25859	13365	9340	0	0	9340
AF	0	0.010145	33357	21985	11372	8200	0	0	8200
AF	0	0.011594	31011	20532	10479	7225	0	0	7225
AF	0	0.013043	26351	17511	8840	6558	0	0	6558
AF	0	0.014493	23393	15448	7945	6089	0	0	6089
AF	0	0.015942	21827	14355	7472	5429	0	0	5429
AF	0	0.017391	20546	13579	6967	5079	0	0	5079
AF	0	0.018841	19461	12876	6585	4839	0	0	4839
AF	0	0.020290	18055	11865	6190	4478	0	0	4478
AF	0	0.021739	16129	10576	5553	4141	0	0	4141
AF	0	0.023188	15171	10124	5047	3899	0	0	3899
AF	0	0.024638	13626	9097	4529	3623	0	0	3623
AF	0	0.026087	12717	8498	4219	3432	0	0	3432
AF	0	0.027536	11840	7846	3994	3286	0	0	3286
AF	0	0.028986	11147	7354	3793	3181	0	0	3181
AF	0	0.030435	11407	7787	3620	3061	0	0	3061
AF	0	0.031884	10258	6811	3447	2854	0	0	2854
AF	0	0.033333	9892	6589	3303	2757	0	0	2757
AF	0	0.034783	9750	6476	3274	2662	0	0	2662
AF	0	0.036232	8591	5615	2976	2535	0	0	2535
AF	0	0.037681	8663	5711	2952	2536	0	0	2536
AF	0	0.039130	8857	5877	2980	2346	0	0	2346
AF	0	0.040580	8347	5603	2744	2375	0	0	2375
AF	0	0.042029	8409	5608	2801	2264	0	0	2264
AF	0	0.043478	6903	4551	2352	2082	0	0	2082
AF	0	0.044928	6903	4623	2280	2006	0	0	2006
AF	0	0.046377	6996	4658	2338	2123	0	0	2123
AF	0	0.047826	6233	4125	2108	1955	0	0	1955
AF	0	0.049275	6069	4089	1980	1847	0	0	1847
