# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AFR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/c00cf021-e43f-41e7-806b-0cad6d9fc6d4/call-bgzip_bcftools_index/1kgp.chr12.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/c00cf021-e43f-41e7-806b-0cad6d9fc6d4/call-bgzip_bcftools_index/1kgp.chr12.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	5253490
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4772352
SN	0	number of MNPs:	0
SN	0	number of indels:	538544
SN	0	number of others:	69970
SN	0	number of multiallelic sites:	349649
SN	0	number of multiallelic SNP sites:	165363
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3227063	1625808	1.98	3141592	1534428	2.05
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	850908	564504	286404	116835	0	0	116835
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3699502	2450992	1248510	439305	0	0	439305
AF	0	0.001449	180797	120663	60134	41656	0	0	41656
AF	0	0.002899	91479	60963	30516	21897	0	0	21897
AF	0	0.004348	61237	40656	20581	15029	0	0	15029
AF	0	0.005797	45346	30158	15188	11651	0	0	11651
AF	0	0.007246	36851	24593	12258	9529	0	0	9529
AF	0	0.008696	30322	20244	10078	7925	0	0	7925
AF	0	0.010145	26127	17570	8557	6842	0	0	6842
AF	0	0.011594	23021	15379	7642	6042	0	0	6042
AF	0	0.013043	19864	13402	6462	5492	0	0	5492
AF	0	0.014493	17472	11841	5631	4986	0	0	4986
AF	0	0.015942	17043	11415	5628	4554	0	0	4554
AF	0	0.017391	15734	10563	5171	4292	0	0	4292
AF	0	0.018841	13974	9413	4561	3906	0	0	3906
AF	0	0.020290	12712	8555	4157	3651	0	0	3651
AF	0	0.021739	12196	8237	3959	3518	0	0	3518
AF	0	0.023188	11030	7471	3559	3176	0	0	3176
AF	0	0.024638	10945	7329	3616	3097	0	0	3097
AF	0	0.026087	10106	6798	3308	3029	0	0	3029
AF	0	0.027536	9616	6501	3115	2787	0	0	2787
AF	0	0.028986	9265	6239	3026	2658	0	0	2658
AF	0	0.030435	8215	5566	2649	2537	0	0	2537
AF	0	0.031884	7918	5370	2548	2358	0	0	2358
AF	0	0.033333	7520	5102	2418	2335	0	0	2335
AF	0	0.034783	7905	5332	2573	2237	0	0	2237
AF	0	0.036232	6789	4628	2161	2112	0	0	2112
AF	0	0.037681	6729	4437	2292	2107	0	0	2107
AF	0	0.039130	6242	4190	2052	1857	0	0	1857
AF	0	0.040580	5869	3977	1892	2030	0	0	2030
AF	0	0.042029	5676	3838	1838	1858	0	0	1858
AF	0	0.043478	6049	4073	1976	1820	0	0	1820
AF	0	0.044928	5527	3768	1759	1807	0	0	1807
AF	0	0.046377	5275	3601	1674	1621	0	0	1621
AF	0	0.047826	5049	3514	1535	1654	0	0	1654
AF	0	0.049275	4886	3345	1541	1575	0	0	1575
AF	0	0.050725	4696	3239	1457	1574	0	0	1574
AF	0	0.052174	4919	3363	1556	1646	0	0	1646
AF	0	0.053623	4463	3070	1393	1482	0	0	1482
AF	0	0.055072	4267	2915	1352	1473	0	0	1473
AF	0	0.056522	4194	2823	1371	1376	0	0	1376
AF	0	0.057971	4171	2836	1335	1393	0	0	1393
AF	0	0.059420	4256	2938	1318	1412	0	0	1412
AF	0	0.060870	3972	2699	1273	1282	0	0	1282
AF	0	0.062319	3999	2760	1239	1345	0	0	1345
AF	0	0.063768	3967	2720	1247	1316	0	0	1316
AF	0	0.065217	3884	2610	1274	1162	0	0	1162
AF	0	0.066667	3437	2321	1116	1296	0	0	1296
AF	0	0.068116	3355	2272	1083	1181	0	0	1181
AF	0	0.069565	3214	2195	1019	1127	0	0	1127
AF	0	0.071014	3282	2255	1027	1099	0	0	1099
AF	0	0.072464	3121	2149	972	1131	0	0	1131
AF	0	0.073913	3142	2160	982	1060	0	0	1060
AF	0	0.075362	2977	2050	927	1001	0	0	1001
AF	0	0.076812	2910	1942	968	1093	0	0	1093
AF	0	0.078261	2886	1936	950	976	0	0	976
AF	0	0.079710	2818	1935	883	973	0	0	973
AF	0	0.081159	2795	1859	936	1007	0	0	1007
AF	0	0.082609	2851	1944	907	1019	0	0	1019
AF	0	0.084058	2575	1665	910	959	0	0	959
AF	0	0.085507	2500	1691	809	894	0	0	894
AF	0	0.086957	2402	1615	787	931	0	0	931
AF	0	0.088406	2522	1707	815	886	0	0	886
AF	0	0.089855	2452	1670	782	867	0	0	867
AF	0	0.091304	2258	1536	722	873	0	0	873
AF	0	0.092754	2261	1529	732	886	0	0	886
AF	0	0.094203	2116	1412	704	804	0	0	804
AF	0	0.095652	2208	1484	724	822	0	0	822
AF	0	0.097101	2047	1398	649	800	0	0	800
AF	0	0.098551	2169	1463	706	811	0	0	811
AF	0	0.100000	1994	1326	668	846	0	0	846
AF	0	0.101449	2219	1507	712	789	0	0	789
AF	0	0.102899	2031	1403	628	784	0	0	784
AF	0	0.104348	2177	1480	697	733	0	0	733
AF	0	0.105797	2097	1403	694	805	0	0	805
AF	0	0.107246	2179	1492	687	741	0	0	741
AF	0	0.108696	2295	1548	747	736	0	0	736
AF	0	0.110145	4726	3081	1645	928	0	0	928
AF	0	0.111594	2237	1521	716	733	0	0	733
AF	0	0.113043	1799	1226	573	699	0	0	699
AF	0	0.114493	1861	1228	633	688	0	0	688
AF	0	0.115942	2179	1448	731	699	0	0	699
AF	0	0.117391	1810	1228	582	674	0	0	674
AF	0	0.118841	1759	1193	566	696	0	0	696
AF	0	0.120290	1753	1204	549	680	0	0	680
AF	0	0.121739	1623	1121	502	630	0	0	630
AF	0	0.123188	1758	1227	531	639	0	0	639
AF	0	0.124638	1598	1110	488	614	0	0	614
AF	0	0.126087	1651	1141	510	642	0	0	642
AF	0	0.127536	1579	1052	527	578	0	0	578
AF	0	0.128986	1612	1098	514	603	0	0	603
AF	0	0.130435	1470	1006	464	633	0	0	633
AF	0	0.131884	1507	1019	488	625	0	0	625
AF	0	0.133333	1545	1031	514	594	0	0	594
AF	0	0.134783	1501	1005	496	548	0	0	548
AF	0	0.136232	1541	1043	498	562	0	0	562
AF	0	0.137681	1517	1020	497	526	0	0	526
AF	0	0.139130	1603	1087	516	544	0	0	544
AF	0	0.140580	1491	1005	486	522	0	0	522
AF	0	0.142029	1386	931	455	554	0	0	554
AF	0	0.143478	1469	980	489	533	0	0	533
AF	0	0.144928	1583	1098	485	590	0	0	590
AF	0	0.146377	1413	988	425	524	0	0	524
AF	0	0.147826	1535	1037	498	510	0	0	510
AF	0	0.149275	1341	902	439	470	0	0	470
AF	0	0.150725	1224	803	421	528	0	0	528
AF	0	0.152174	1354	927	427	474	0	0	474
AF	0	0.153623	1358	923	435	469	0	0	469
AF	0	0.155072	1302	885	417	498	0	0	498
AF	0	0.156522	1313	904	409	458	0	0	458
AF	0	0.157971	1363	933	430	459	0	0	459
AF	0	0.159420	1391	933	458	488	0	0	488
AF	0	0.160870	1365	901	464	460	0	0	460
AF	0	0.162319	1212	807	405	425	0	0	425
AF	0	0.163768	1136	782	354	459	0	0	459
AF	0	0.165217	1175	783	392	462	0	0	462
AF	0	0.166667	1130	777	353	420	0	0	420
AF	0	0.168116	1215	829	386	443	0	0	443
AF	0	0.169565	1095	767	328	409	0	0	409
AF	0	0.171014	1145	761	384	409	0	0	409
AF	0	0.172464	1259	846	413	440	0	0	440
AF	0	0.173913	1157	775	382	407	0	0	407
AF	0	0.175362	1105	787	318	443	0	0	443
AF	0	0.176812	1080	743	337	413	0	0	413
AF	0	0.178261	1014	691	323	402	0	0	402
AF	0	0.179710	991	649	342	339	0	0	339
AF	0	0.181159	1013	673	340	410	0	0	410
AF	0	0.182609	1002	703	299	377	0	0	377
AF	0	0.184058	1038	714	324	398	0	0	398
AF	0	0.185507	1027	700	327	371	0	0	371
AF	0	0.186957	908	580	328	344	0	0	344
AF	0	0.188406	1065	716	349	382	0	0	382
AF	0	0.189855	1039	715	324	371	0	0	371
AF	0	0.191304	1008	679	329	363	0	0	363
AF	0	0.192754	1019	677	342	377	0	0	377
AF	0	0.194203	1057	716	341	384	0	0	384
AF	0	0.195652	917	622	295	341	0	0	341
AF	0	0.197101	903	602	301	346	0	0	346
AF	0	0.198551	865	602	263	319	0	0	319
AF	0	0.200000	882	601	281	318	0	0	318
AF	0	0.201449	903	620	283	344	0	0	344
AF	0	0.202899	819	572	247	318	0	0	318
AF	0	0.204348	880	614	266	353	0	0	353
AF	0	0.205797	991	647	344	337	0	0	337
AF	0	0.207246	883	569	314	323	0	0	323
AF	0	0.208696	876	617	259	314	0	0	314
AF	0	0.210145	779	534	245	318	0	0	318
AF	0	0.211594	1023	664	359	361	0	0	361
AF	0	0.213043	855	604	251	348	0	0	348
AF	0	0.214493	825	541	284	332	0	0	332
AF	0	0.215942	778	542	236	290	0	0	290
AF	0	0.217391	811	547	264	277	0	0	277
AF	0	0.218841	833	561	272	280	0	0	280
AF	0	0.220290	753	525	228	289	0	0	289
AF	0	0.221739	762	528	234	286	0	0	286
AF	0	0.223188	782	517	265	283	0	0	283
AF	0	0.224638	907	626	281	283	0	0	283
AF	0	0.226087	781	537	244	280	0	0	280
AF	0	0.227536	911	644	267	274	0	0	274
AF	0	0.228986	747	501	246	289	0	0	289
AF	0	0.230435	690	491	199	237	0	0	237
AF	0	0.231884	640	456	184	276	0	0	276
AF	0	0.233333	736	512	224	301	0	0	301
AF	0	0.234783	659	442	217	249	0	0	249
AF	0	0.236232	729	500	229	268	0	0	268
AF	0	0.237681	710	455	255	237	0	0	237
AF	0	0.239130	685	446	239	249	0	0	249
AF	0	0.240580	757	506	251	280	0	0	280
AF	0	0.242029	804	550	254	251	0	0	251
AF	0	0.243478	735	497	238	256	0	0	256
AF	0	0.244928	617	436	181	258	0	0	258
AF	0	0.246377	757	519	238	268	0	0	268
AF	0	0.247826	590	400	190	234	0	0	234
AF	0	0.249275	599	418	181	245	0	0	245
AF	0	0.250725	751	487	264	252	0	0	252
AF	0	0.252174	667	449	218	257	0	0	257
AF	0	0.253623	691	471	220	272	0	0	272
AF	0	0.255072	630	413	217	246	0	0	246
AF	0	0.256522	670	453	217	228	0	0	228
