# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/EUR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/229fff39-eb71-4b7a-a8de-4c792a162837/subset_vcf_sample_list/ad3d660b-3ffe-46f0-a987-2e8366e91c3a/call-bgzip_bcftools_index/1kgp.chr17.recalibrated.snp_indel.pass.singleton.EUR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/229fff39-eb71-4b7a-a8de-4c792a162837/subset_vcf_sample_list/ad3d660b-3ffe-46f0-a987-2e8366e91c3a/call-bgzip_bcftools_index/1kgp.chr17.recalibrated.snp_indel.pass.singleton.EUR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	526
SN	0	number of records:	3397478
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3085388
SN	0	number of MNPs:	0
SN	0	number of indels:	355968
SN	0	number of others:	57242
SN	0	number of multiallelic sites:	289006
SN	0	number of multiallelic SNP sites:	149850
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2127283	1023561	2.08	2051607	944787	2.17
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	387007	260782	126225	62237	0	0	62237
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2764039	1871485	892554	385001	0	0	385001
AF	0	0.001901	67051	41828	25223	20193	0	0	20193
AF	0	0.003802	30829	18953	11876	10119	0	0	10119
AF	0	0.005703	19592	12298	7294	6928	0	0	6928
AF	0	0.007605	13549	8521	5028	4983	0	0	4983
AF	0	0.009506	10380	6639	3741	3919	0	0	3919
AF	0	0.011407	8158	5234	2924	3161	0	0	3161
AF	0	0.013308	6636	4281	2355	2676	0	0	2676
AF	0	0.015209	6371	4165	2206	2400	0	0	2400
AF	0	0.017110	5018	3339	1679	2113	0	0	2113
AF	0	0.019011	4862	3195	1667	1995	0	0	1995
AF	0	0.020913	4435	3006	1429	1882	0	0	1882
AF	0	0.022814	3895	2560	1335	1639	0	0	1639
AF	0	0.024715	3450	2265	1185	1420	0	0	1420
AF	0	0.026616	2943	1958	985	1335	0	0	1335
AF	0	0.028517	2740	1781	959	1191	0	0	1191
AF	0	0.030418	2529	1695	834	1099	0	0	1099
AF	0	0.032319	2609	1721	888	1096	0	0	1096
AF	0	0.034221	2540	1713	827	1083	0	0	1083
AF	0	0.036122	2326	1579	747	1018	0	0	1018
AF	0	0.038023	2350	1594	756	933	0	0	933
AF	0	0.039924	1952	1334	618	912	0	0	912
AF	0	0.041825	1964	1315	649	824	0	0	824
AF	0	0.043726	1768	1182	586	854	0	0	854
AF	0	0.045627	1783	1187	596	824	0	0	824
AF	0	0.047529	1607	1073	534	787	0	0	787
AF	0	0.049430	1785	1226	559	744	0	0	744
AF	0	0.051331	1523	1077	446	735	0	0	735
AF	0	0.053232	1360	923	437	655	0	0	655
AF	0	0.055133	1634	1126	508	611	0	0	611
AF	0	0.057034	1609	1108	501	655	0	0	655
AF	0	0.058935	1744	1197	547	643	0	0	643
AF	0	0.060837	1585	1089	496	588	0	0	588
AF	0	0.062738	1209	820	389	613	0	0	613
AF	0	0.064639	1245	802	443	559	0	0	559
AF	0	0.066540	1201	801	400	574	0	0	574
AF	0	0.068441	1047	729	318	507	0	0	507
AF	0	0.070342	1221	809	412	503	0	0	503
AF	0	0.072243	1076	725	351	474	0	0	474
AF	0	0.074144	1162	810	352	490	0	0	490
AF	0	0.076046	1142	805	337	521	0	0	521
AF	0	0.077947	1204	838	366	494	0	0	494
AF	0	0.079848	1160	808	352	526	0	0	526
AF	0	0.081749	984	677	307	446	0	0	446
AF	0	0.083650	972	687	285	428	0	0	428
AF	0	0.085551	1062	757	305	448	0	0	448
AF	0	0.087452	1047	716	331	449	0	0	449
AF	0	0.089354	968	654	314	420	0	0	420
AF	0	0.091255	932	657	275	378	0	0	378
AF	0	0.093156	965	676	289	385	0	0	385
AF	0	0.095057	1015	682	333	443	0	0	443
AF	0	0.096958	901	619	282	396	0	0	396
AF	0	0.098859	926	632	294	378	0	0	378
AF	0	0.100760	962	669	293	374	0	0	374
AF	0	0.102662	1061	724	337	380	0	0	380
AF	0	0.104563	1258	876	382	495	0	0	495
AF	0	0.106464	965	652	313	396	0	0	396
AF	0	0.108365	913	636	277	362	0	0	362
AF	0	0.110266	874	593	281	334	0	0	334
AF	0	0.112167	892	630	262	380	0	0	380
AF	0	0.114068	747	494	253	335	0	0	335
AF	0	0.115970	861	585	276	355	0	0	355
AF	0	0.117871	837	571	266	299	0	0	299
AF	0	0.119772	792	542	250	319	0	0	319
AF	0	0.121673	718	488	230	319	0	0	319
AF	0	0.123574	694	503	191	274	0	0	274
