# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AMR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f5fb20c4-3f8c-4741-b08d-bf13559009fe/subset_vcf_sample_list/b6a5e3ec-10dd-4839-98ae-480e842c20d2/call-bgzip_bcftools_index/1kgp.chr9.recalibrated.snp_indel.pass.singleton.AMR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f5fb20c4-3f8c-4741-b08d-bf13559009fe/subset_vcf_sample_list/b6a5e3ec-10dd-4839-98ae-480e842c20d2/call-bgzip_bcftools_index/1kgp.chr9.recalibrated.snp_indel.pass.singleton.AMR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	353
SN	0	number of records:	5297851
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4878137
SN	0	number of MNPs:	0
SN	0	number of indels:	493347
SN	0	number of others:	88633
SN	0	number of multiallelic sites:	561629
SN	0	number of multiallelic SNP sites:	363050
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3153827	1902993	1.66	2990815	1678745	1.78
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	598982	376727	222255	82834	0	0	82834
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4351153	2710907	1640246	506236	0	0	506236
AF	0	0.002833	161821	96350	65471	35105	0	0	35105
AF	0	0.005666	71512	43764	27748	18276	0	0	18276
AF	0	0.008499	40533	25197	15336	11358	0	0	11358
AF	0	0.011331	27649	17172	10477	8502	0	0	8502
AF	0	0.014164	20586	12819	7767	6518	0	0	6518
AF	0	0.016997	15575	9679	5896	5155	0	0	5155
AF	0	0.019830	13268	8274	4994	4420	0	0	4420
AF	0	0.022663	10323	6360	3963	3580	0	0	3580
AF	0	0.025496	8768	5461	3307	3153	0	0	3153
AF	0	0.028329	7723	4871	2852	2747	0	0	2747
AF	0	0.031161	7283	4643	2640	2618	0	0	2618
AF	0	0.033994	6503	4145	2358	2391	0	0	2391
AF	0	0.036827	6133	3894	2239	2038	0	0	2038
AF	0	0.039660	5642	3564	2078	2035	0	0	2035
AF	0	0.042493	5400	3409	1991	1915	0	0	1915
AF	0	0.045326	4977	3153	1824	1804	0	0	1804
AF	0	0.048159	4628	2904	1724	1688	0	0	1688
AF	0	0.050992	4795	3031	1764	1512	0	0	1512
AF	0	0.053824	4216	2682	1534	1413	0	0	1413
AF	0	0.056657	3951	2494	1457	1386	0	0	1386
AF	0	0.059490	3395	2200	1195	1213	0	0	1213
AF	0	0.062323	3507	2245	1262	1251	0	0	1251
AF	0	0.065156	3429	2263	1166	1210	0	0	1210
AF	0	0.067989	3322	2108	1214	1148	0	0	1148
AF	0	0.070822	3025	1903	1122	1123	0	0	1123
AF	0	0.073654	3106	1994	1112	1023	0	0	1023
AF	0	0.076487	3094	2001	1093	1086	0	0	1086
AF	0	0.079320	3150	2070	1080	1048	0	0	1048
AF	0	0.082153	2928	1903	1025	1026	0	0	1026
AF	0	0.084986	2822	1798	1024	1002	0	0	1002
AF	0	0.087819	3262	2112	1150	961	0	0	961
AF	0	0.090652	2821	1794	1027	898	0	0	898
AF	0	0.093484	2735	1718	1017	893	0	0	893
AF	0	0.096317	2315	1484	831	738	0	0	738
AF	0	0.099150	2474	1589	885	843	0	0	843
