# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/SAS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/cf9188d4-5ce4-4209-af9a-d0697c795f98/subset_vcf_sample_list/1d37f04b-2efd-4766-95e9-1eb6c437c505/call-bgzip_bcftools_index/1kgp.chr22.recalibrated.snp_indel.pass.singleton.SAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/cf9188d4-5ce4-4209-af9a-d0697c795f98/subset_vcf_sample_list/1d37f04b-2efd-4766-95e9-1eb6c437c505/call-bgzip_bcftools_index/1kgp.chr22.recalibrated.snp_indel.pass.singleton.SAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	516
SN	0	number of records:	2069354
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1907119
SN	0	number of MNPs:	0
SN	0	number of indels:	191755
SN	0	number of others:	40973
SN	0	number of multiallelic sites:	271856
SN	0	number of multiallelic SNP sites:	186349
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1258209	739296	1.70	1175938	638954	1.84
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	270402	170288	100114	33219	0	0	33219
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1673581	1061387	612194	196650	0	0	196650
AF	0	0.001938	72612	40923	31689	12579	0	0	12579
AF	0	0.003876	29929	16609	13320	6146	0	0	6146
AF	0	0.005814	18057	10138	7919	4173	0	0	4173
AF	0	0.007752	12038	6866	5172	3080	0	0	3080
AF	0	0.009690	9227	5354	3873	2399	0	0	2399
AF	0	0.011628	7074	4218	2856	1937	0	0	1937
AF	0	0.013566	6008	3524	2484	1627	0	0	1627
AF	0	0.015504	4876	2896	1980	1409	0	0	1409
AF	0	0.017442	4424	2648	1776	1342	0	0	1342
AF	0	0.019380	4019	2419	1600	1191	0	0	1191
AF	0	0.021318	3269	2015	1254	1013	0	0	1013
AF	0	0.023256	3004	1791	1213	1019	0	0	1019
AF	0	0.025194	2605	1557	1048	843	0	0	843
AF	0	0.027132	2332	1385	947	822	0	0	822
AF	0	0.029070	2308	1422	886	762	0	0	762
AF	0	0.031008	2128	1299	829	638	0	0	638
AF	0	0.032946	1696	1049	647	599	0	0	599
AF	0	0.034884	1781	1104	677	592	0	0	592
AF	0	0.036822	1772	1133	639	561	0	0	561
AF	0	0.038760	1672	1044	628	547	0	0	547
AF	0	0.040698	1619	1014	605	555	0	0	555
AF	0	0.042636	1262	785	477	491	0	0	491
AF	0	0.044574	1514	970	544	496	0	0	496
AF	0	0.046512	1312	811	501	511	0	0	511
AF	0	0.048450	1215	777	438	456	0	0	456
AF	0	0.050388	1278	810	468	430	0	0	430
AF	0	0.052326	1416	911	505	456	0	0	456
AF	0	0.054264	1380	841	539	421	0	0	421
AF	0	0.056202	1127	711	416	381	0	0	381
AF	0	0.058140	972	583	389	360	0	0	360
AF	0	0.060078	1080	702	378	383	0	0	383
AF	0	0.062016	1005	632	373	341	0	0	341
AF	0	0.063953	903	554	349	307	0	0	307
AF	0	0.065891	1000	659	341	321	0	0	321
AF	0	0.067829	914	620	294	285	0	0	285
AF	0	0.069767	856	570	286	290	0	0	290
AF	0	0.071705	839	546	293	295	0	0	295
AF	0	0.073643	965	627	338	324	0	0	324
