# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AFR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/2a6edf92-b752-44fe-bd03-0ff3d92ddfc3/call-bgzip_bcftools_index/attempt-2/1kgp.chr6.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/2a6edf92-b752-44fe-bd03-0ff3d92ddfc3/call-bgzip_bcftools_index/attempt-2/1kgp.chr6.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	6932667
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6315065
SN	0	number of MNPs:	0
SN	0	number of indels:	688473
SN	0	number of others:	82373
SN	0	number of multiallelic sites:	450409
SN	0	number of multiallelic SNP sites:	227312
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4232300	2193860	1.93	4119074	2070572	1.99
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	1116122	732892	383230	146821	0	0	146821
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4845731	3175186	1670545	551573	0	0	551573
AF	0	0.001449	236269	156247	80022	50566	0	0	50566
AF	0	0.002899	125506	83004	42502	27704	0	0	27704
AF	0	0.004348	82837	54939	27898	19038	0	0	19038
AF	0	0.005797	62635	41583	21052	14564	0	0	14564
AF	0	0.007246	50057	33537	16520	12103	0	0	12103
AF	0	0.008696	42457	28387	14070	10257	0	0	10257
AF	0	0.010145	35807	23826	11981	8718	0	0	8718
AF	0	0.011594	30626	20517	10109	7675	0	0	7675
AF	0	0.013043	27655	18471	9184	6880	0	0	6880
AF	0	0.014493	24264	16136	8128	6368	0	0	6368
AF	0	0.015942	22616	15092	7524	5727	0	0	5727
AF	0	0.017391	22195	14949	7246	5567	0	0	5567
AF	0	0.018841	18688	12434	6254	4968	0	0	4968
AF	0	0.020290	17236	11534	5702	4479	0	0	4479
AF	0	0.021739	15890	10590	5300	4216	0	0	4216
AF	0	0.023188	15303	10349	4954	4047	0	0	4047
AF	0	0.024638	14230	9475	4755	3865	0	0	3865
AF	0	0.026087	13576	9145	4431	3636	0	0	3636
AF	0	0.027536	12513	8403	4110	3544	0	0	3544
AF	0	0.028986	11956	8079	3877	3341	0	0	3341
AF	0	0.030435	10976	7428	3548	3131	0	0	3131
AF	0	0.031884	10827	7187	3640	3025	0	0	3025
AF	0	0.033333	10079	6766	3313	3015	0	0	3015
AF	0	0.034783	10520	7058	3462	2915	0	0	2915
AF	0	0.036232	9830	6641	3189	2720	0	0	2720
AF	0	0.037681	9134	6152	2982	2730	0	0	2730
AF	0	0.039130	8671	5889	2782	2488	0	0	2488
AF	0	0.040580	8393	5595	2798	2437	0	0	2437
AF	0	0.042029	8247	5514	2733	2369	0	0	2369
AF	0	0.043478	8006	5325	2681	2296	0	0	2296
AF	0	0.044928	7261	4889	2372	2145	0	0	2145
AF	0	0.046377	7439	4942	2497	2116	0	0	2116
AF	0	0.047826	7143	4777	2366	2079	0	0	2079
AF	0	0.049275	7162	4765	2397	2042	0	0	2042
AF	0	0.050725	6566	4423	2143	1975	0	0	1975
AF	0	0.052174	5892	4046	1846	1870	0	0	1870
AF	0	0.053623	5994	4037	1957	1849	0	0	1849
AF	0	0.055072	5744	3890	1854	1825	0	0	1825
AF	0	0.056522	6305	4213	2092	1870	0	0	1870
AF	0	0.057971	5602	3767	1835	1758	0	0	1758
AF	0	0.059420	5425	3671	1754	1689	0	0	1689
AF	0	0.060870	5201	3540	1661	1708	0	0	1708
AF	0	0.062319	5138	3456	1682	1641	0	0	1641
AF	0	0.063768	4979	3338	1641	1612	0	0	1612
AF	0	0.065217	5012	3363	1649	1539	0	0	1539
AF	0	0.066667	4802	3256	1546	1535	0	0	1535
AF	0	0.068116	4740	3193	1547	1491	0	0	1491
AF	0	0.069565	4684	3153	1531	1502	0	0	1502
AF	0	0.071014	4424	2956	1468	1411	0	0	1411
AF	0	0.072464	4605	3040	1565	1405	0	0	1405
AF	0	0.073913	4421	2999	1422	1358	0	0	1358
AF	0	0.075362	4457	3030	1427	1350	0	0	1350
AF	0	0.076812	4413	2957	1456	1355	0	0	1355
AF	0	0.078261	4200	2820	1380	1328	0	0	1328
AF	0	0.079710	3902	2644	1258	1280	0	0	1280
AF	0	0.081159	3662	2483	1179	1254	0	0	1254
AF	0	0.082609	3657	2470	1187	1244	0	0	1244
AF	0	0.084058	3657	2479	1178	1230	0	0	1230
AF	0	0.085507	3613	2424	1189	1182	0	0	1182
AF	0	0.086957	3457	2325	1132	1216	0	0	1216
AF	0	0.088406	3672	2490	1182	1162	0	0	1162
AF	0	0.089855	3507	2405	1102	1163	0	0	1163
AF	0	0.091304	3571	2399	1172	1095	0	0	1095
AF	0	0.092754	3425	2280	1145	1091	0	0	1091
AF	0	0.094203	3486	2347	1139	1187	0	0	1187
AF	0	0.095652	3613	2404	1209	1138	0	0	1138
AF	0	0.097101	3284	2237	1047	1026	0	0	1026
AF	0	0.098551	3125	2145	980	1031	0	0	1031
AF	0	0.100000	3124	2182	942	1047	0	0	1047
AF	0	0.101449	3091	2037	1054	1007	0	0	1007
AF	0	0.102899	3034	1992	1042	960	0	0	960
AF	0	0.104348	3053	2046	1007	1032	0	0	1032
AF	0	0.105797	2823	1925	898	912	0	0	912
AF	0	0.107246	2674	1767	907	873	0	0	873
AF	0	0.108696	2982	1999	983	934	0	0	934
AF	0	0.110145	2748	1849	899	898	0	0	898
AF	0	0.111594	2751	1842	909	873	0	0	873
AF	0	0.113043	2573	1761	812	906	0	0	906
AF	0	0.114493	2895	1977	918	915	0	0	915
AF	0	0.115942	2700	1795	905	887	0	0	887
AF	0	0.117391	2523	1698	825	814	0	0	814
AF	0	0.118841	2400	1626	774	860	0	0	860
AF	0	0.120290	2500	1698	802	789	0	0	789
AF	0	0.121739	2541	1725	816	794	0	0	794
AF	0	0.123188	2403	1600	803	857	0	0	857
AF	0	0.124638	2361	1586	775	761	0	0	761
AF	0	0.126087	2170	1454	716	771	0	0	771
AF	0	0.127536	2423	1644	779	784	0	0	784
AF	0	0.128986	2366	1608	758	796	0	0	796
AF	0	0.130435	2371	1584	787	761	0	0	761
AF	0	0.131884	2296	1574	722	718	0	0	718
AF	0	0.133333	2028	1385	643	692	0	0	692
AF	0	0.134783	1999	1339	660	718	0	0	718
AF	0	0.136232	2022	1336	686	704	0	0	704
AF	0	0.137681	2057	1401	656	667	0	0	667
AF	0	0.139130	2307	1522	785	683	0	0	683
AF	0	0.140580	2183	1459	724	694	0	0	694
AF	0	0.142029	2035	1360	675	659	0	0	659
AF	0	0.143478	1924	1339	585	646	0	0	646
AF	0	0.144928	1947	1307	640	654	0	0	654
AF	0	0.146377	2005	1304	701	657	0	0	657
AF	0	0.147826	1777	1242	535	645	0	0	645
AF	0	0.149275	1812	1229	583	617	0	0	617
AF	0	0.150725	2019	1400	619	679	0	0	679
AF	0	0.152174	1751	1210	541	589	0	0	589
AF	0	0.153623	2104	1416	688	643	0	0	643
AF	0	0.155072	2018	1409	609	660	0	0	660
AF	0	0.156522	1909	1303	606	582	0	0	582
AF	0	0.157971	1672	1150	522	615	0	0	615
AF	0	0.159420	1688	1092	596	581	0	0	581
AF	0	0.160870	1734	1206	528	569	0	0	569
AF	0	0.162319	1521	1007	514	526	0	0	526
AF	0	0.163768	1738	1175	563	585	0	0	585
AF	0	0.165217	1611	1073	538	573	0	0	573
AF	0	0.166667	1732	1142	590	593	0	0	593
AF	0	0.168116	1698	1138	560	526	0	0	526
AF	0	0.169565	1789	1186	603	552	0	0	552
AF	0	0.171014	1667	1121	546	525	0	0	525
AF	0	0.172464	1545	1076	469	500	0	0	500
AF	0	0.173913	1646	1091	555	533	0	0	533
AF	0	0.175362	1555	1058	497	504	0	0	504
AF	0	0.176812	1457	971	486	551	0	0	551
AF	0	0.178261	1457	962	495	482	0	0	482
AF	0	0.179710	1293	869	424	494	0	0	494
AF	0	0.181159	1626	1043	583	493	0	0	493
AF	0	0.182609	1443	987	456	490	0	0	490
AF	0	0.184058	1625	1075	550	552	0	0	552
AF	0	0.185507	1661	1147	514	484	0	0	484
AF	0	0.186957	1497	1022	475	458	0	0	458
AF	0	0.188406	1399	922	477	476	0	0	476
AF	0	0.189855	1422	956	466	493	0	0	493
AF	0	0.191304	1441	944	497	457	0	0	457
AF	0	0.192754	1717	1145	572	505	0	0	505
AF	0	0.194203	1434	962	472	481	0	0	481
AF	0	0.195652	1503	1010	493	431	0	0	431
AF	0	0.197101	1463	981	482	414	0	0	414
AF	0	0.198551	1305	901	404	426	0	0	426
AF	0	0.200000	1707	1186	521	473	0	0	473
AF	0	0.201449	1267	832	435	409	0	0	409
AF	0	0.202899	1321	882	439	427	0	0	427
AF	0	0.204348	1287	863	424	375	0	0	375
AF	0	0.205797	1220	783	437	396	0	0	396
AF	0	0.207246	1304	873	431	428	0	0	428
AF	0	0.208696	1232	827	405	462	0	0	462
AF	0	0.210145	1314	860	454	445	0	0	445
AF	0	0.211594	1307	862	445	401	0	0	401
AF	0	0.213043	1211	839	372	429	0	0	429
AF	0	0.214493	1178	789	389	379	0	0	379
AF	0	0.215942	1219	846	373	416	0	0	416
AF	0	0.217391	1313	910	403	431	0	0	431
AF	0	0.218841	1188	803	385	352	0	0	352
AF	0	0.220290	1873	1213	660	415	0	0	415
AF	0	0.221739	1150	766	384	383	0	0	383
AF	0	0.223188	1187	823	364	411	0	0	411
AF	0	0.224638	1271	844	427	402	0	0	402
AF	0	0.226087	1399	937	462	360	0	0	360
AF	0	0.227536	1062	730	332	367	0	0	367
AF	0	0.228986	1083	719	364	334	0	0	334
AF	0	0.230435	1111	755	356	369	0	0	369
AF	0	0.231884	949	648	301	365	0	0	365
AF	0	0.233333	1149	786	363	346	0	0	346
AF	0	0.234783	1323	910	413	329	0	0	329
AF	0	0.236232	1034	703	331	369	0	0	369
AF	0	0.237681	1026	657	369	338	0	0	338
AF	0	0.239130	1011	668	343	313	0	0	313
AF	0	0.240580	1012	671	341	321	0	0	321
AF	0	0.242029	976	659	317	316	0	0	316
AF	0	0.243478	1018	713	305	335	0	0	335
