# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AFR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/6f4b878c-cea7-4ab1-ba56-59a7ff35d7b4/call-bgzip_bcftools_index/1kgp.chr2.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/6f4b878c-cea7-4ab1-ba56-59a7ff35d7b4/call-bgzip_bcftools_index/1kgp.chr2.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	9637087
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8785870
SN	0	number of MNPs:	0
SN	0	number of indels:	950667
SN	0	number of others:	120095
SN	0	number of multiallelic sites:	624996
SN	0	number of multiallelic SNP sites:	311872
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5859801	3085665	1.90	5701004	2910492	1.96
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	1587737	1035556	552181	208946	0	0	208946
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6879698	4491489	2388209	781918	0	0	781918
AF	0	0.001449	331540	216462	115078	70562	0	0	70562
AF	0	0.002899	171135	111526	59609	37985	0	0	37985
AF	0	0.004348	109857	71771	38086	25645	0	0	25645
AF	0	0.005797	82858	54409	28449	19360	0	0	19360
AF	0	0.007246	67167	44104	23063	15964	0	0	15964
AF	0	0.008696	55129	36279	18850	13580	0	0	13580
AF	0	0.010145	48442	31887	16555	11708	0	0	11708
AF	0	0.011594	40883	26823	14060	10366	0	0	10366
AF	0	0.013043	35459	23464	11995	9170	0	0	9170
AF	0	0.014493	32620	21555	11065	8478	0	0	8478
AF	0	0.015942	30116	20153	9963	7855	0	0	7855
AF	0	0.017391	26856	17832	9024	7063	0	0	7063
AF	0	0.018841	25169	16883	8286	6695	0	0	6695
AF	0	0.020290	22632	15026	7606	6063	0	0	6063
AF	0	0.021739	22405	14796	7609	5817	0	0	5817
AF	0	0.023188	19586	13099	6487	5407	0	0	5407
AF	0	0.024638	18709	12436	6273	5116	0	0	5116
AF	0	0.026087	17707	11806	5901	5011	0	0	5011
AF	0	0.027536	16957	11203	5754	4710	0	0	4710
AF	0	0.028986	15965	10642	5323	4545	0	0	4545
AF	0	0.030435	14939	9922	5017	4096	0	0	4096
AF	0	0.031884	14352	9547	4805	4089	0	0	4089
AF	0	0.033333	13502	9124	4378	3959	0	0	3959
AF	0	0.034783	12785	8529	4256	3682	0	0	3682
AF	0	0.036232	12457	8298	4159	3466	0	0	3466
AF	0	0.037681	11840	7902	3938	3541	0	0	3541
AF	0	0.039130	11299	7595	3704	3172	0	0	3172
AF	0	0.040580	10746	7223	3523	3273	0	0	3273
AF	0	0.042029	10537	7072	3465	3046	0	0	3046
AF	0	0.043478	10478	6968	3510	3067	0	0	3067
AF	0	0.044928	9789	6553	3236	2968	0	0	2968
AF	0	0.046377	9673	6566	3107	2922	0	0	2922
AF	0	0.047826	9178	6150	3028	2774	0	0	2774
AF	0	0.049275	8996	6062	2934	2734	0	0	2734
AF	0	0.050725	8880	5956	2924	2628	0	0	2628
AF	0	0.052174	8527	5666	2861	2604	0	0	2604
AF	0	0.053623	8447	5691	2756	2486	0	0	2486
AF	0	0.055072	7892	5264	2628	2347	0	0	2347
AF	0	0.056522	7609	5068	2541	2342	0	0	2342
AF	0	0.057971	7300	4934	2366	2314	0	0	2314
AF	0	0.059420	6851	4627	2224	2279	0	0	2279
AF	0	0.060870	6798	4554	2244	2259	0	0	2259
AF	0	0.062319	6547	4346	2201	2184	0	0	2184
AF	0	0.063768	6713	4507	2206	2077	0	0	2077
AF	0	0.065217	6187	4160	2027	1973	0	0	1973
AF	0	0.066667	6029	4086	1943	1899	0	0	1899
AF	0	0.068116	5940	3903	2037	1894	0	0	1894
AF	0	0.069565	5792	3983	1809	1860	0	0	1860
AF	0	0.071014	5638	3730	1908	1815	0	0	1815
AF	0	0.072464	5823	3923	1900	1881	0	0	1881
AF	0	0.073913	5413	3637	1776	1754	0	0	1754
AF	0	0.075362	5524	3758	1766	1737	0	0	1737
AF	0	0.076812	5692	3811	1881	1812	0	0	1812
AF	0	0.078261	5221	3466	1755	1614	0	0	1614
AF	0	0.079710	4928	3285	1643	1670	0	0	1670
AF	0	0.081159	5011	3315	1696	1610	0	0	1610
AF	0	0.082609	4791	3190	1601	1616	0	0	1616
AF	0	0.084058	4540	3012	1528	1451	0	0	1451
AF	0	0.085507	4750	3211	1539	1595	0	0	1595
AF	0	0.086957	4941	3304	1637	1615	0	0	1615
AF	0	0.088406	4876	3268	1608	1503	0	0	1503
AF	0	0.089855	4159	2781	1378	1455	0	0	1455
AF	0	0.091304	4178	2864	1314	1437	0	0	1437
AF	0	0.092754	4456	2953	1503	1430	0	0	1430
AF	0	0.094203	4021	2691	1330	1412	0	0	1412
