# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AMR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f5fb20c4-3f8c-4741-b08d-bf13559009fe/subset_vcf_sample_list/5ef684d6-f2f0-4cdb-b3f8-fb78e56428c4/call-bgzip_bcftools_index/1kgp.chr22.recalibrated.snp_indel.pass.singleton.AMR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f5fb20c4-3f8c-4741-b08d-bf13559009fe/subset_vcf_sample_list/5ef684d6-f2f0-4cdb-b3f8-fb78e56428c4/call-bgzip_bcftools_index/1kgp.chr22.recalibrated.snp_indel.pass.singleton.AMR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	353
SN	0	number of records:	2069354
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1907119
SN	0	number of MNPs:	0
SN	0	number of indels:	191755
SN	0	number of others:	40973
SN	0	number of multiallelic sites:	271856
SN	0	number of multiallelic SNP sites:	186349
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1258209	739296	1.70	1175938	638954	1.84
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	247893	155536	92357	33449	0	0	33449
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1679517	1061783	617734	196467	0	0	196467
AF	0	0.002833	76294	44407	31887	14711	0	0	14711
AF	0	0.005666	34203	19907	14296	7678	0	0	7678
AF	0	0.008499	19172	11350	7822	4787	0	0	4787
AF	0	0.011331	13280	7855	5425	3531	0	0	3531
AF	0	0.014164	8996	5443	3553	2590	0	0	2590
AF	0	0.016997	7279	4354	2925	2144	0	0	2144
AF	0	0.019830	5453	3228	2225	1751	0	0	1751
AF	0	0.022663	5273	3237	2036	1507	0	0	1507
AF	0	0.025496	3672	2251	1421	1219	0	0	1219
AF	0	0.028329	3440	2057	1383	1104	0	0	1104
AF	0	0.031161	3102	1916	1186	989	0	0	989
AF	0	0.033994	3301	1974	1327	991	0	0	991
AF	0	0.036827	2349	1424	925	819	0	0	819
AF	0	0.039660	2233	1378	855	788	0	0	788
AF	0	0.042493	2219	1368	851	731	0	0	731
AF	0	0.045326	2382	1489	893	671	0	0	671
AF	0	0.048159	2283	1443	840	661	0	0	661
AF	0	0.050992	2098	1342	756	610	0	0	610
AF	0	0.053824	1806	1143	663	571	0	0	571
AF	0	0.056657	1767	1087	680	519	0	0	519
AF	0	0.059490	1853	1201	652	502	0	0	502
AF	0	0.062323	1510	971	539	502	0	0	502
AF	0	0.065156	1708	1087	621	503	0	0	503
AF	0	0.067989	1586	1017	569	504	0	0	504
AF	0	0.070822	1589	1020	569	548	0	0	548
AF	0	0.073654	1131	746	385	422	0	0	422
AF	0	0.076487	1257	837	420	404	0	0	404
AF	0	0.079320	1262	801	461	405	0	0	405
AF	0	0.082153	1271	850	421	395	0	0	395
AF	0	0.084986	1292	818	474	366	0	0	366
AF	0	0.087819	1245	821	424	352	0	0	352
AF	0	0.090652	1038	701	337	343	0	0	343
AF	0	0.093484	996	669	327	329	0	0	329
AF	0	0.096317	1077	680	397	303	0	0	303
AF	0	0.099150	984	639	345	314	0	0	314
AF	0	0.101983	2042	1236	806	416	0	0	416
AF	0	0.104816	1406	886	520	344	0	0	344
AF	0	0.107649	1109	723	386	337	0	0	337
AF	0	0.110482	1053	702	351	322	0	0	322
AF	0	0.113314	966	607	359	274	0	0	274
AF	0	0.116147	1022	663	359	303	0	0	303
AF	0	0.118980	1362	859	503	292	0	0	292
AF	0	0.121813	1092	708	384	289	0	0	289
AF	0	0.124646	962	622	340	254	0	0	254
AF	0	0.127479	675	460	215	237	0	0	237
AF	0	0.130312	662	437	225	271	0	0	271
AF	0	0.133144	802	519	283	267	0	0	267
AF	0	0.135977	931	604	327	260	0	0	260
AF	0	0.138810	763	498	265	237	0	0	237
AF	0	0.141643	775	518	257	242	0	0	242
AF	0	0.144476	757	507	250	235	0	0	235
AF	0	0.147309	697	454	243	211	0	0	211
AF	0	0.150142	707	472	235	205	0	0	205
AF	0	0.152975	686	480	206	247	0	0	247
AF	0	0.155807	833	543	290	232	0	0	232
AF	0	0.158640	682	431	251	195	0	0	195
AF	0	0.161473	704	468	236	207	0	0	207
AF	0	0.164306	672	434	238	189	0	0	189
AF	0	0.167139	657	433	224	194	0	0	194
AF	0	0.169972	548	383	165	166	0	0	166
AF	0	0.172805	529	353	176	177	0	0	177
AF	0	0.175637	744	507	237	188	0	0	188
AF	0	0.178470	536	353	183	171	0	0	171
AF	0	0.181303	543	354	189	197	0	0	197
AF	0	0.184136	618	412	206	158	0	0	158
AF	0	0.186969	614	391	223	174	0	0	174
AF	0	0.189802	486	320	166	156	0	0	156
AF	0	0.192635	416	265	151	146	0	0	146
AF	0	0.195467	526	335	191	153	0	0	153
AF	0	0.198300	538	360	178	154	0	0	154
AF	0	0.201133	460	296	164	170	0	0	170
AF	0	0.203966	549	380	169	134	0	0	134
AF	0	0.206799	510	338	172	166	0	0	166
AF	0	0.209632	468	320	148	165	0	0	165
AF	0	0.212465	452	279	173	120	0	0	120
AF	0	0.215297	483	303	180	134	0	0	134
AF	0	0.218130	426	287	139	157	0	0	157
AF	0	0.220963	459	304	155	146	0	0	146
AF	0	0.223796	493	327	166	156	0	0	156
AF	0	0.226629	479	302	177	157	0	0	157
AF	0	0.229462	445	328	117	137	0	0	137
AF	0	0.232295	517	337	180	136	0	0	136
AF	0	0.235127	418	268	150	130	0	0	130
AF	0	0.237960	443	295	148	137	0	0	137
AF	0	0.240793	492	329	163	134	0	0	134
AF	0	0.243626	419	278	141	130	0	0	130
AF	0	0.246459	480	319	161	141	0	0	141
AF	0	0.249292	489	333	156	153	0	0	153
AF	0	0.252125	455	305	150	136	0	0	136
AF	0	0.254958	414	279	135	123	0	0	123
AF	0	0.257790	504	334	170	125	0	0	125
AF	0	0.260623	408	272	136	126	0	0	126
AF	0	0.263456	373	242	131	122	0	0	122
AF	0	0.266289	371	245	126	108	0	0	108
AF	0	0.269122	469	303	166	141	0	0	141
AF	0	0.271955	339	236	103	117	0	0	117
AF	0	0.274788	351	244	107	106	0	0	106
AF	0	0.277620	385	260	125	109	0	0	109
AF	0	0.280453	331	233	98	131	0	0	131
AF	0	0.283286	426	284	142	89	0	0	89
AF	0	0.286119	344	228	116	103	0	0	103
AF	0	0.288952	474	317	157	134	0	0	134
AF	0	0.291785	408	291	117	107	0	0	107
AF	0	0.294618	410	272	138	119	0	0	119
AF	0	0.297450	306	205	101	89	0	0	89
AF	0	0.300283	312	196	116	95	0	0	95
AF	0	0.303116	334	230	104	116	0	0	116
AF	0	0.305949	334	215	119	82	0	0	82
AF	0	0.308782	323	207	116	109	0	0	109
AF	0	0.311615	414	289	125	110	0	0	110
AF	0	0.314448	415	279	136	114	0	0	114
AF	0	0.317280	491	332	159	132	0	0	132
AF	0	0.320113	411	273	138	121	0	0	121
AF	0	0.322946	375	249	126	103	0	0	103
AF	0	0.325779	273	176	97	108	0	0	108
AF	0	0.328612	342	224	118	79	0	0	79
AF	0	0.331445	410	279	131	101	0	0	101
AF	0	0.334278	321	211	110	92	0	0	92
AF	0	0.337110	301	211	90	96	0	0	96
AF	0	0.339943	408	266	142	91	0	0	91
AF	0	0.342776	361	229	132	95	0	0	95
AF	0	0.345609	328	226	102	98	0	0	98
AF	0	0.348442	389	273	116	83	0	0	83
AF	0	0.351275	358	247	111	111	0	0	111
AF	0	0.354108	393	244	149	113	0	0	113
AF	0	0.356941	333	206	127	87	0	0	87
AF	0	0.359773	375	235	140	92	0	0	92
AF	0	0.362606	401	280	121	106	0	0	106
AF	0	0.365439	351	237	114	92	0	0	92
AF	0	0.368272	368	254	114	92	0	0	92
AF	0	0.371105	278	185	93	72	0	0	72
AF	0	0.373938	397	281	116	86	0	0	86
AF	0	0.376771	419	291	128	94	0	0	94
AF	0	0.379603	422	279	143	93	0	0	93
AF	0	0.382436	491	331	160	100	0	0	100
AF	0	0.385269	435	306	129	96	0	0	96
AF	0	0.388102	380	243	137	84	0	0	84
AF	0	0.390935	404	257	147	87	0	0	87
AF	0	0.393768	474	318	156	90	0	0	90
AF	0	0.396601	335	227	108	90	0	0	90
AF	0	0.399433	391	272	119	80	0	0	80
AF	0	0.402266	376	244	132	83	0	0	83
AF	0	0.405099	433	262	171	70	0	0	70
AF	0	0.407932	342	209	133	68	0	0	68
AF	0	0.410765	469	314	155	112	0	0	112
AF	0	0.413598	338	210	128	83	0	0	83
AF	0	0.416431	357	255	102	64	0	0	64
AF	0	0.419263	314	189	125	76	0	0	76
AF	0	0.422096	342	211	131	82	0	0	82
AF	0	0.424929	325	209	116	70	0	0	70
AF	0	0.427762	389	256	133	81	0	0	81
AF	0	0.430595	446	287	159	89	0	0	89
AF	0	0.433428	464	294	170	82	0	0	82
AF	0	0.436261	744	470	274	76	0	0	76
AF	0	0.439093	867	550	317	78	0	0	78
AF	0	0.441926	295	199	96	80	0	0	80
AF	0	0.444759	301	208	93	68	0	0	68
AF	0	0.447592	238	160	78	84	0	0	84
AF	0	0.450425	297	193	104	74	0	0	74
AF	0	0.453258	335	229	106	78	0	0	78
AF	0	0.456091	370	238	132	80	0	0	80
AF	0	0.458924	393	266	127	94	0	0	94
AF	0	0.461756	346	235	111	75	0	0	75
AF	0	0.464589	414	263	151	69	0	0	69
AF	0	0.467422	420	274	146	89	0	0	89
AF	0	0.470255	310	209	101	87	0	0	87
AF	0	0.473088	396	252	144	87	0	0	87
AF	0	0.475921	654	412	242	104	0	0	104
AF	0	0.478754	356	232	124	70	0	0	70
AF	0	0.481586	363	236	127	62	0	0	62
