# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AFR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/9afe723f-8672-4938-b24e-7dd63c7d9db5/call-bgzip_bcftools_index/1kgp.chr21.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/9afe723f-8672-4938-b24e-7dd63c7d9db5/call-bgzip_bcftools_index/1kgp.chr21.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	1651807
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1510067
SN	0	number of MNPs:	0
SN	0	number of indels:	162656
SN	0	number of others:	30398
SN	0	number of multiallelic sites:	165506
SN	0	number of multiallelic SNP sites:	101188
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1004927	547865	1.83	958349	495354	1.93
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	264510	171349	93161	35155	0	0	35155
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1135883	736029	399854	129498	0	0	129498
AF	0	0.001449	70982	44131	26851	13502	0	0	13502
AF	0	0.002899	34292	21655	12637	6771	0	0	6771
AF	0	0.004348	22121	13965	8156	4781	0	0	4781
AF	0	0.005797	16087	10248	5839	3552	0	0	3552
AF	0	0.007246	13428	8537	4891	2890	0	0	2890
AF	0	0.008696	10855	7042	3813	2421	0	0	2421
AF	0	0.010145	9155	5882	3273	2132	0	0	2132
AF	0	0.011594	7870	5040	2830	1811	0	0	1811
AF	0	0.013043	7116	4588	2528	1659	0	0	1659
AF	0	0.014493	6362	4149	2213	1602	0	0	1602
AF	0	0.015942	5600	3585	2015	1367	0	0	1367
AF	0	0.017391	5421	3482	1939	1304	0	0	1304
AF	0	0.018841	5048	3308	1740	1176	0	0	1176
AF	0	0.020290	4800	3197	1603	1125	0	0	1125
AF	0	0.021739	4219	2731	1488	1068	0	0	1068
AF	0	0.023188	4084	2724	1360	984	0	0	984
AF	0	0.024638	3606	2330	1276	906	0	0	906
AF	0	0.026087	3637	2344	1293	919	0	0	919
AF	0	0.027536	3290	2135	1155	852	0	0	852
AF	0	0.028986	3206	2078	1128	773	0	0	773
AF	0	0.030435	3002	1972	1030	797	0	0	797
AF	0	0.031884	2860	1896	964	744	0	0	744
AF	0	0.033333	2530	1649	881	699	0	0	699
AF	0	0.034783	2605	1748	857	683	0	0	683
AF	0	0.036232	2485	1621	864	686	0	0	686
AF	0	0.037681	2236	1430	806	716	0	0	716
AF	0	0.039130	2178	1438	740	595	0	0	595
AF	0	0.040580	2092	1381	711	564	0	0	564
AF	0	0.042029	2072	1394	678	570	0	0	570
AF	0	0.043478	2117	1369	748	578	0	0	578
AF	0	0.044928	1929	1300	629	534	0	0	534
AF	0	0.046377	1917	1252	665	489	0	0	489
AF	0	0.047826	1747	1149	598	463	0	0	463
AF	0	0.049275	1575	995	580	468	0	0	468
AF	0	0.050725	1566	1030	536	448	0	0	448
AF	0	0.052174	1560	1045	515	433	0	0	433
