# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/EUR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/229fff39-eb71-4b7a-a8de-4c792a162837/subset_vcf_sample_list/a21db8fa-74cd-43cc-b897-2f7415a01c44/call-bgzip_bcftools_index/1kgp.chr1.recalibrated.snp_indel.pass.singleton.EUR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/229fff39-eb71-4b7a-a8de-4c792a162837/subset_vcf_sample_list/a21db8fa-74cd-43cc-b897-2f7415a01c44/call-bgzip_bcftools_index/1kgp.chr1.recalibrated.snp_indel.pass.singleton.EUR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	526
SN	0	number of records:	9094487
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8312237
SN	0	number of MNPs:	0
SN	0	number of indels:	876814
SN	0	number of others:	114473
SN	0	number of multiallelic sites:	647499
SN	0	number of multiallelic SNP sites:	346361
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5602178	2875180	1.95	5432921	2688592	2.02
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	1032869	680895	351974	147343	0	0	147343
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	7439908	4919524	2520384	921175	0	0	921175
AF	0	0.001901	162599	102058	60541	44601	0	0	44601
AF	0	0.003802	80176	50471	29705	23040	0	0	23040
AF	0	0.005703	49807	31642	18165	15106	0	0	15106
AF	0	0.007605	35405	22700	12705	11119	0	0	11119
AF	0	0.009506	27749	17898	9851	8951	0	0	8951
AF	0	0.011407	23056	14948	8108	7541	0	0	7541
AF	0	0.013308	18232	11868	6364	6205	0	0	6205
AF	0	0.015209	15631	10352	5279	5388	0	0	5388
AF	0	0.017110	14448	9430	5018	4912	0	0	4912
AF	0	0.019011	13623	8906	4717	4712	0	0	4712
AF	0	0.020913	12017	7954	4063	4283	0	0	4283
AF	0	0.022814	9965	6603	3362	3722	0	0	3722
AF	0	0.024715	9973	6668	3305	3640	0	0	3640
AF	0	0.026616	8747	5811	2936	3264	0	0	3264
AF	0	0.028517	9022	6004	3018	3119	0	0	3119
AF	0	0.030418	8121	5383	2738	2982	0	0	2982
AF	0	0.032319	7005	4664	2341	2639	0	0	2639
AF	0	0.034221	7096	4805	2291	2604	0	0	2604
AF	0	0.036122	7132	4731	2401	2472	0	0	2472
AF	0	0.038023	6026	4077	1949	2308	0	0	2308
AF	0	0.039924	6507	4325	2182	2262	0	0	2262
AF	0	0.041825	5615	3724	1891	2102	0	0	2102
AF	0	0.043726	5394	3638	1756	2063	0	0	2063
AF	0	0.045627	5157	3449	1708	1984	0	0	1984
AF	0	0.047529	4688	3148	1540	1884	0	0	1884
AF	0	0.049430	5201	3536	1665	1831	0	0	1831
AF	0	0.051331	4366	2994	1372	1752	0	0	1752
AF	0	0.053232	4760	3223	1537	1695	0	0	1695
AF	0	0.055133	4086	2782	1304	1534	0	0	1534
AF	0	0.057034	4142	2795	1347	1538	0	0	1538
AF	0	0.058935	4321	2862	1459	1562	0	0	1562
AF	0	0.060837	3971	2633	1338	1557	0	0	1557
AF	0	0.062738	3692	2518	1174	1464	0	0	1464
AF	0	0.064639	3566	2418	1148	1389	0	0	1389
AF	0	0.066540	3782	2527	1255	1461	0	0	1461
AF	0	0.068441	3497	2380	1117	1359	0	0	1359
AF	0	0.070342	3587	2417	1170	1263	0	0	1263
AF	0	0.072243	3416	2318	1098	1238	0	0	1238
AF	0	0.074144	3260	2214	1046	1218	0	0	1218
AF	0	0.076046	3329	2225	1104	1256	0	0	1256
AF	0	0.077947	2879	1900	979	1141	0	0	1141
AF	0	0.079848	2740	1847	893	1115	0	0	1115
AF	0	0.081749	2983	2036	947	1195	0	0	1195
AF	0	0.083650	2863	1927	936	1080	0	0	1080
AF	0	0.085551	3001	1999	1002	1115	0	0	1115
AF	0	0.087452	2712	1825	887	1092	0	0	1092
AF	0	0.089354	2526	1751	775	956	0	0	956
AF	0	0.091255	2743	1846	897	1038	0	0	1038
AF	0	0.093156	2979	2032	947	1019	0	0	1019
AF	0	0.095057	3106	2049	1057	1073	0	0	1073
AF	0	0.096958	3540	2323	1217	1083	0	0	1083
AF	0	0.098859	2865	1929	936	954	0	0	954
AF	0	0.100760	2582	1767	815	938	0	0	938
AF	0	0.102662	2787	1878	909	1027	0	0	1027
AF	0	0.104563	2980	1975	1005	990	0	0	990
AF	0	0.106464	2510	1682	828	933	0	0	933
AF	0	0.108365	2648	1784	864	904	0	0	904
AF	0	0.110266	2862	1968	894	988	0	0	988
AF	0	0.112167	2186	1466	720	841	0	0	841
AF	0	0.114068	2153	1475	678	811	0	0	811
AF	0	0.115970	2532	1707	825	869	0	0	869
AF	0	0.117871	2188	1481	707	784	0	0	784
AF	0	0.119772	2600	1770	830	870	0	0	870
AF	0	0.121673	2527	1702	825	830	0	0	830
AF	0	0.123574	2204	1449	755	761	0	0	761
AF	0	0.125475	1980	1323	657	765	0	0	765
AF	0	0.127376	2101	1372	729	773	0	0	773
AF	0	0.129278	1938	1322	616	723	0	0	723
AF	0	0.131179	1984	1380	604	735	0	0	735
AF	0	0.133080	1950	1328	622	704	0	0	704
AF	0	0.134981	2250	1501	749	748	0	0	748
AF	0	0.136882	1904	1301	603	735	0	0	735
AF	0	0.138783	2427	1641	786	668	0	0	668
AF	0	0.140684	2108	1423	685	615	0	0	615
AF	0	0.142586	1821	1251	570	642	0	0	642
AF	0	0.144487	1806	1223	583	644	0	0	644
AF	0	0.146388	1764	1195	569	658	0	0	658
AF	0	0.148289	1837	1239	598	644	0	0	644
AF	0	0.150190	1685	1140	545	602	0	0	602
AF	0	0.152091	1558	1005	553	564	0	0	564
AF	0	0.153992	1881	1289	592	601	0	0	601
AF	0	0.155894	1849	1230	619	595	0	0	595
AF	0	0.157795	1679	1112	567	597	0	0	597
AF	0	0.159696	1944	1320	624	644	0	0	644
AF	0	0.161597	1910	1282	628	636	0	0	636
AF	0	0.163498	2006	1349	657	589	0	0	589
AF	0	0.165399	1769	1181	588	584	0	0	584
AF	0	0.167300	1722	1182	540	537	0	0	537
AF	0	0.169202	1601	1092	509	598	0	0	598
AF	0	0.171103	1943	1323	620	611	0	0	611
AF	0	0.173004	1738	1203	535	582	0	0	582
AF	0	0.174905	1744	1157	587	597	0	0	597
AF	0	0.176806	1581	1077	504	576	0	0	576
AF	0	0.178707	1629	1129	500	574	0	0	574
AF	0	0.180608	1660	1131	529	565	0	0	565
AF	0	0.182510	1579	1074	505	526	0	0	526
AF	0	0.184411	1413	966	447	480	0	0	480
AF	0	0.186312	1622	1086	536	536	0	0	536
AF	0	0.188213	1728	1207	521	569	0	0	569
AF	0	0.190114	1878	1251	627	595	0	0	595
AF	0	0.192015	1715	1143	572	556	0	0	556
AF	0	0.193916	1624	1094	530	539	0	0	539
AF	0	0.195817	1834	1256	578	552	0	0	552
AF	0	0.197719	1706	1141	565	542	0	0	542
AF	0	0.199620	1502	993	509	499	0	0	499
AF	0	0.201521	1470	1004	466	477	0	0	477
AF	0	0.203422	1329	914	415	454	0	0	454
AF	0	0.205323	1623	1097	526	536	0	0	536
AF	0	0.207224	1393	973	420	486	0	0	486
AF	0	0.209125	1710	1123	587	477	0	0	477
AF	0	0.211027	1557	1042	515	483	0	0	483
AF	0	0.212928	1590	1074	516	440	0	0	440
AF	0	0.214829	1511	1024	487	447	0	0	447
AF	0	0.216730	1356	936	420	429	0	0	429
AF	0	0.218631	1388	929	459	437	0	0	437
AF	0	0.220532	1537	1020	517	425	0	0	425
AF	0	0.222433	1284	864	420	424	0	0	424
AF	0	0.224335	1348	906	442	398	0	0	398
AF	0	0.226236	1248	860	388	439	0	0	439
AF	0	0.228137	1326	872	454	412	0	0	412
AF	0	0.230038	1250	824	426	441	0	0	441
AF	0	0.231939	1291	890	401	467	0	0	467
AF	0	0.233840	1562	1044	518	450	0	0	450
AF	0	0.235741	1557	1074	483	452	0	0	452
AF	0	0.237643	1237	850	387	423	0	0	423
AF	0	0.239544	1455	968	487	438	0	0	438
AF	0	0.241445	1364	954	410	416	0	0	416
AF	0	0.243346	1340	911	429	418	0	0	418
AF	0	0.245247	1235	829	406	407	0	0	407
AF	0	0.247148	1186	787	399	453	0	0	453
AF	0	0.249049	1087	746	341	354	0	0	354
AF	0	0.250951	1132	796	336	395	0	0	395
AF	0	0.252852	1311	904	407	414	0	0	414
AF	0	0.254753	1102	751	351	325	0	0	325
AF	0	0.256654	1321	873	448	376	0	0	376
AF	0	0.258555	1230	812	418	400	0	0	400
AF	0	0.260456	1100	727	373	394	0	0	394
