# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/05ee48f7-93dd-4eec-b12e-a2f2318c11bd/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr12.recalibrated_variants.pass.singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/05ee48f7-93dd-4eec-b12e-a2f2318c11bd/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr12.recalibrated_variants.pass.singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	2598
SN	0	number of records:	5306508
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4920826
SN	0	number of MNPs:	0
SN	0	number of indels:	444628
SN	0	number of others:	84302
SN	0	number of multiallelic sites:	354868
SN	0	number of multiallelic SNP sites:	147066
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3317155	1699455	1.95	3250666	1618232	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	2530602	1648019	882583	155382	0	0	155382
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3068848	2015930	1052918	198680	0	0	198680
AF	0	0.000385	418046	282357	135689	64269	0	0	64269
AF	0	0.000770	194842	129991	64851	35180	0	0	35180
AF	0	0.001155	122220	81272	40948	23889	0	0	23889
AF	0	0.001540	86695	57500	29195	18345	0	0	18345
AF	0	0.001925	66755	44375	22380	14789	0	0	14789
AF	0	0.002309	54407	36255	18152	12112	0	0	12112
AF	0	0.002694	44369	29414	14955	10495	0	0	10495
AF	0	0.003079	38435	25581	12854	9283	0	0	9283
AF	0	0.003464	33018	21751	11267	8225	0	0	8225
AF	0	0.003849	28427	18939	9488	7103	0	0	7103
AF	0	0.004234	25645	16995	8650	6564	0	0	6564
AF	0	0.004619	23121	15256	7865	6101	0	0	6101
AF	0	0.005004	21311	14029	7282	5536	0	0	5536
AF	0	0.005389	18690	12401	6289	4976	0	0	4976
AF	0	0.005774	17887	11851	6036	4791	0	0	4791
AF	0	0.006159	16370	10844	5526	4489	0	0	4489
AF	0	0.006543	15006	9953	5053	4198	0	0	4198
AF	0	0.006928	14232	9404	4828	3843	0	0	3843
AF	0	0.007313	13336	8838	4498	3638	0	0	3638
AF	0	0.007698	12650	8340	4310	3579	0	0	3579
AF	0	0.008083	11348	7459	3889	3211	0	0	3211
AF	0	0.008468	10572	7033	3539	3150	0	0	3150
AF	0	0.008853	9675	6393	3282	2921	0	0	2921
AF	0	0.009238	9248	6190	3058	2868	0	0	2868
AF	0	0.009623	9210	6030	3180	2662	0	0	2662
AF	0	0.010008	9224	6099	3125	2629	0	0	2629
AF	0	0.010393	8093	5330	2763	2533	0	0	2533
AF	0	0.010778	7509	4974	2535	2334	0	0	2334
AF	0	0.011162	7005	4603	2402	2213	0	0	2213
AF	0	0.011547	7035	4726	2309	2255	0	0	2255
AF	0	0.011932	6605	4367	2238	2072	0	0	2072
AF	0	0.012317	6491	4286	2205	2024	0	0	2024
AF	0	0.012702	6164	4159	2005	1981	0	0	1981
