# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/387867ed-b3b6-44e1-b443-81f6b5893b76/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr2.recalibrated_variants.pass.singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/387867ed-b3b6-44e1-b443-81f6b5893b76/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr2.recalibrated_variants.pass.singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	2598
SN	0	number of records:	9725024
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	9058929
SN	0	number of MNPs:	0
SN	0	number of indels:	768253
SN	0	number of others:	145426
SN	0	number of multiallelic sites:	622345
SN	0	number of multiallelic SNP sites:	268428
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	6043084	3195246	1.89	5920816	3045324	1.94
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	4723814	3040149	1683665	270647	0	0	270647
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5731990	3719468	2012522	345912	0	0	345912
AF	0	0.000385	787189	523324	263865	111411	0	0	111411
AF	0	0.000770	364018	240751	123267	60722	0	0	60722
AF	0	0.001155	223220	147269	75951	41180	0	0	41180
AF	0	0.001540	160171	106036	54135	31303	0	0	31303
AF	0	0.001925	122551	81075	41476	25319	0	0	25319
AF	0	0.002309	97396	64304	33092	21297	0	0	21297
AF	0	0.002694	81715	54177	27538	18667	0	0	18667
AF	0	0.003079	70461	46465	23996	15932	0	0	15932
AF	0	0.003464	57976	38632	19344	13779	0	0	13779
AF	0	0.003849	52237	34430	17807	12636	0	0	12636
AF	0	0.004234	46476	30810	15666	11347	0	0	11347
AF	0	0.004619	41395	27441	13954	10338	0	0	10338
AF	0	0.005004	37954	25276	12678	9468	0	0	9468
AF	0	0.005389	34412	22715	11697	8658	0	0	8658
AF	0	0.005774	30882	20377	10505	8085	0	0	8085
AF	0	0.006159	28673	18957	9716	7688	0	0	7688
AF	0	0.006543	26876	17717	9159	7253	0	0	7253
AF	0	0.006928	24534	16152	8382	6483	0	0	6483
AF	0	0.007313	22958	15166	7792	6244	0	0	6244
AF	0	0.007698	21422	14122	7300	6067	0	0	6067
AF	0	0.008083	19366	12847	6519	5477	0	0	5477
AF	0	0.008468	18569	12145	6424	5337	0	0	5337
AF	0	0.008853	17382	11442	5940	5083	0	0	5083
AF	0	0.009238	16320	10800	5520	4911	0	0	4911
AF	0	0.009623	15664	10427	5237	4568	0	0	4568
AF	0	0.010008	14724	9744	4980	4394	0	0	4394
AF	0	0.010393	14228	9373	4855	4122	0	0	4122
AF	0	0.010778	13929	9180	4749	4000	0	0	4000
AF	0	0.011162	12883	8576	4307	3891	0	0	3891
AF	0	0.011547	12695	8382	4313	3842	0	0	3842
AF	0	0.011932	11717	7780	3937	3538	0	0	3538
AF	0	0.012317	11288	7527	3761	3626	0	0	3626
AF	0	0.012702	10976	7265	3711	3349	0	0	3349
AF	0	0.013087	10616	7045	3571	3179	0	0	3179
AF	0	0.013472	9761	6471	3290	3232	0	0	3232
AF	0	0.013857	9887	6533	3354	3214	0	0	3214
AF	0	0.014242	9679	6406	3273	2930	0	0	2930
AF	0	0.014627	9429	6187	3242	2968	0	0	2968
AF	0	0.015012	8770	5794	2976	2784	0	0	2784
AF	0	0.015396	8533	5620	2913	2671	0	0	2671
AF	0	0.015781	8040	5312	2728	2727	0	0	2727
AF	0	0.016166	7855	5183	2672	2533	0	0	2533
AF	0	0.016551	7472	4978	2494	2472	0	0	2472
AF	0	0.016936	7258	4821	2437	2478	0	0	2478
AF	0	0.017321	6821	4475	2346	2229	0	0	2229
AF	0	0.017706	6999	4577	2422	2309	0	0	2309
AF	0	0.018091	6427	4254	2173	2179	0	0	2179
AF	0	0.018476	6065	3989	2076	2108	0	0	2108
AF	0	0.018861	6540	4373	2167	2161	0	0	2161
AF	0	0.019246	6269	4119	2150	2068	0	0	2068
AF	0	0.019630	5574	3713	1861	1985	0	0	1985
AF	0	0.020015	5665	3703	1962	1978	0	0	1978
AF	0	0.020400	5343	3507	1836	1915	0	0	1915
AF	0	0.020785	5484	3614	1870	1927	0	0	1927
AF	0	0.021170	5295	3526	1769	1871	0	0	1871
AF	0	0.021555	5298	3481	1817	1950	0	0	1950
AF	0	0.021940	4948	3277	1671	1736	0	0	1736
AF	0	0.022325	5058	3337	1721	1797	0	0	1797
AF	0	0.022710	4577	3048	1529	1681	0	0	1681
AF	0	0.023095	4636	3033	1603	1625	0	0	1625
AF	0	0.023480	4344	2865	1479	1633	0	0	1633
AF	0	0.023865	4463	2958	1505	1620	0	0	1620
AF	0	0.024249	4453	2897	1556	1636	0	0	1636
AF	0	0.024634	4367	2851	1516	1582	0	0	1582
AF	0	0.025019	4201	2759	1442	1525	0	0	1525
AF	0	0.025404	4089	2742	1347	1506	0	0	1506
AF	0	0.025789	3981	2674	1307	1478	0	0	1478
AF	0	0.026174	3884	2593	1291	1448	0	0	1448
AF	0	0.026559	3828	2479	1349	1496	0	0	1496
AF	0	0.026944	3810	2591	1219	1459	0	0	1459
AF	0	0.027329	3656	2444	1212	1335	0	0	1335
AF	0	0.027714	3440	2271	1169	1364	0	0	1364
AF	0	0.028099	3631	2370	1261	1356	0	0	1356
AF	0	0.028483	3449	2296	1153	1328	0	0	1328
AF	0	0.028868	3287	2158	1129	1282	0	0	1282
AF	0	0.029253	3320	2208	1112	1346	0	0	1346
AF	0	0.029638	3139	2024	1115	1217	0	0	1217
AF	0	0.030023	3259	2127	1132	1215	0	0	1215
AF	0	0.030408	3139	2029	1110	1213	0	0	1213
AF	0	0.030793	3231	2180	1051	1214	0	0	1214
AF	0	0.031178	2856	1907	949	1135	0	0	1135
AF	0	0.031563	2838	1881	957	1195	0	0	1195
AF	0	0.031948	2670	1748	922	1145	0	0	1145
AF	0	0.032333	2659	1768	891	1121	0	0	1121
AF	0	0.032717	2748	1786	962	1052	0	0	1052
AF	0	0.033102	2776	1837	939	1149	0	0	1149
AF	0	0.033487	2851	1878	973	1013	0	0	1013
AF	0	0.033872	2700	1737	963	1031	0	0	1031
AF	0	0.034257	2548	1682	866	1077	0	0	1077
AF	0	0.034642	2490	1628	862	1063	0	0	1063
AF	0	0.035027	2517	1650	867	1008	0	0	1008
AF	0	0.035412	2441	1602	839	1008	0	0	1008
AF	0	0.035797	2484	1629	855	930	0	0	930
AF	0	0.036182	2351	1550	801	972	0	0	972
AF	0	0.036567	2380	1584	796	993	0	0	993
AF	0	0.036952	2164	1438	726	916	0	0	916
AF	0	0.037336	2295	1540	755	896	0	0	896
AF	0	0.037721	2455	1646	809	911	0	0	911
AF	0	0.038106	2294	1506	788	887	0	0	887
AF	0	0.038491	2166	1425	741	922	0	0	922
AF	0	0.038876	2264	1507	757	909	0	0	909
AF	0	0.039261	2435	1589	846	895	0	0	895
AF	0	0.039646	2101	1401	700	898	0	0	898
AF	0	0.040031	2107	1374	733	842	0	0	842
AF	0	0.040416	2014	1324	690	812	0	0	812
AF	0	0.040801	2060	1386	674	839	0	0	839
AF	0	0.041186	2020	1350	670	798	0	0	798
AF	0	0.041570	2016	1322	694	799	0	0	799
AF	0	0.041955	2192	1427	765	783	0	0	783
AF	0	0.042340	2065	1332	733	761	0	0	761
AF	0	0.042725	2045	1316	729	753	0	0	753
AF	0	0.043110	1909	1254	655	761	0	0	761
AF	0	0.043495	1772	1143	629	805	0	0	805
AF	0	0.043880	1872	1274	598	730	0	0	730
AF	0	0.044265	1972	1312	660	759	0	0	759
AF	0	0.044650	1888	1256	632	750	0	0	750
AF	0	0.045035	1704	1107	597	721	0	0	721
AF	0	0.045420	1721	1120	601	728	0	0	728
AF	0	0.045804	1630	1060	570	676	0	0	676
AF	0	0.046189	1585	1020	565	670	0	0	670
AF	0	0.046574	1787	1195	592	654	0	0	654
AF	0	0.046959	1683	1110	573	692	0	0	692
AF	0	0.047344	1713	1159	554	717	0	0	717
AF	0	0.047729	1841	1214	627	716	0	0	716
AF	0	0.048114	1719	1095	624	632	0	0	632
AF	0	0.048499	1545	1014	531	656	0	0	656
AF	0	0.048884	1482	978	504	694	0	0	694
AF	0	0.049269	1621	1089	532	662	0	0	662
AF	0	0.049654	1509	992	517	629	0	0	629
AF	0	0.050038	1650	1071	579	629	0	0	629
AF	0	0.050423	1526	1005	521	640	0	0	640
AF	0	0.050808	1606	1053	553	615	0	0	615
AF	0	0.051193	1485	984	501	571	0	0	571
AF	0	0.051578	1348	896	452	574	0	0	574
AF	0	0.051963	1421	912	509	566	0	0	566
AF	0	0.052348	1488	1006	482	611	0	0	611
AF	0	0.052733	1379	930	449	614	0	0	614
AF	0	0.053118	1339	885	454	594	0	0	594
AF	0	0.053503	1408	949	459	580	0	0	580
AF	0	0.053888	1469	953	516	569	0	0	569
AF	0	0.054273	1554	1031	523	578	0	0	578
AF	0	0.054657	1358	904	454	610	0	0	610
AF	0	0.055042	1277	832	445	527	0	0	527
AF	0	0.055427	1300	834	466	565	0	0	565
AF	0	0.055812	1251	814	437	558	0	0	558
AF	0	0.056197	1331	887	444	509	0	0	509
AF	0	0.056582	1428	982	446	594	0	0	594
AF	0	0.056967	1366	909	457	554	0	0	554
AF	0	0.057352	1291	850	441	540	0	0	540
AF	0	0.057737	1177	748	429	518	0	0	518
AF	0	0.058122	1255	825	430	494	0	0	494
AF	0	0.058507	1238	810	428	511	0	0	511
AF	0	0.058891	1279	833	446	529	0	0	529
AF	0	0.059276	1370	927	443	507	0	0	507
AF	0	0.059661	1242	811	431	520	0	0	520
AF	0	0.060046	1164	779	385	522	0	0	522
AF	0	0.060431	1224	798	426	538	0	0	538
AF	0	0.060816	1177	768	409	510	0	0	510
AF	0	0.061201	1140	764	376	538	0	0	538
AF	0	0.061586	1128	744	384	476	0	0	476
AF	0	0.061971	1207	770	437	497	0	0	497
AF	0	0.062356	1129	750	379	513	0	0	513
AF	0	0.062741	1282	804	478	521	0	0	521
AF	0	0.063125	1237	850	387	496	0	0	496
AF	0	0.063510	1208	804	404	498	0	0	498
AF	0	0.063895	1089	717	372	479	0	0	479
AF	0	0.064280	1118	734	384	526	0	0	526
AF	0	0.064665	1186	784	402	452	0	0	452
AF	0	0.065050	1026	660	366	462	0	0	462
AF	0	0.065435	1115	733	382	437	0	0	437
AF	0	0.065820	1012	678	334	478	0	0	478
AF	0	0.066205	1089	727	362	436	0	0	436
AF	0	0.066590	1172	781	391	491	0	0	491
AF	0	0.066975	1021	663	358	470	0	0	470
AF	0	0.067360	1131	727	404	449	0	0	449
AF	0	0.067744	1109	728	381	429	0	0	429
AF	0	0.068129	1197	782	415	486	0	0	486
AF	0	0.068514	1100	716	384	433	0	0	433
AF	0	0.068899	1076	697	379	396	0	0	396
AF	0	0.069284	1050	723	327	416	0	0	416
AF	0	0.069669	1067	713	354	443	0	0	443
AF	0	0.070054	1163	768	395	403	0	0	403
AF	0	0.070439	1010	684	326	414	0	0	414
AF	0	0.070824	989	660	329	404	0	0	404
AF	0	0.071209	1063	716	347	430	0	0	430
AF	0	0.071594	1059	712	347	414	0	0	414
AF	0	0.071978	1054	692	362	435	0	0	435
AF	0	0.072363	972	630	342	397	0	0	397
AF	0	0.072748	1087	717	370	414	0	0	414
AF	0	0.073133	1019	691	328	396	0	0	396
AF	0	0.073518	1026	680	346	428	0	0	428
AF	0	0.073903	1143	750	393	406	0	0	406
AF	0	0.074288	1083	739	344	431	0	0	431
AF	0	0.074673	1023	652	371	402	0	0	402
AF	0	0.075058	1064	700	364	408	0	0	408
AF	0	0.075443	1024	679	345	386	0	0	386
AF	0	0.075828	1006	661	345	415	0	0	415
AF	0	0.076212	1024	655	369	389	0	0	389
AF	0	0.076597	919	609	310	393	0	0	393
AF	0	0.076982	927	610	317	374	0	0	374
AF	0	0.077367	932	618	314	342	0	0	342
AF	0	0.077752	895	592	303	354	0	0	354
AF	0	0.078137	978	643	335	380	0	0	380
AF	0	0.078522	884	577	307	376	0	0	376
AF	0	0.078907	920	603	317	347	0	0	347
AF	0	0.079292	898	596	302	376	0	0	376
AF	0	0.079677	849	540	309	371	0	0	371
AF	0	0.080062	893	590	303	341	0	0	341
AF	0	0.080446	844	561	283	341	0	0	341
AF	0	0.080831	833	531	302	380	0	0	380
AF	0	0.081216	896	596	300	359	0	0	359
AF	0	0.081601	1039	679	360	385	0	0	385
AF	0	0.081986	938	601	337	377	0	0	377
AF	0	0.082371	884	581	303	347	0	0	347
AF	0	0.082756	836	537	299	368	0	0	368
AF	0	0.083141	812	520	292	347	0	0	347
AF	0	0.083526	887	587	300	353	0	0	353
AF	0	0.083911	958	638	320	367	0	0	367
AF	0	0.084296	814	547	267	318	0	0	318
AF	0	0.084681	819	544	275	339	0	0	339
AF	0	0.085065	957	628	329	331	0	0	331
AF	0	0.085450	915	602	313	366	0	0	366
AF	0	0.085835	835	553	282	346	0	0	346
AF	0	0.086220	871	589	282	334	0	0	334
AF	0	0.086605	887	591	296	346	0	0	346
AF	0	0.086990	735	477	258	284	0	0	284
AF	0	0.087375	782	508	274	325	0	0	325
AF	0	0.087760	798	525	273	384	0	0	384
AF	0	0.088145	825	558	267	300	0	0	300
AF	0	0.088530	792	541	251	313	0	0	313
AF	0	0.088915	698	469	229	324	0	0	324
AF	0	0.089299	763	519	244	291	0	0	291
AF	0	0.089684	836	545	291	340	0	0	340
AF	0	0.090069	777	527	250	313	0	0	313
AF	0	0.090454	794	533	261	313	0	0	313
AF	0	0.090839	768	508	260	295	0	0	295
AF	0	0.091224	666	459	207	302	0	0	302
AF	0	0.091609	745	498	247	310	0	0	310
AF	0	0.091994	732	468	264	293	0	0	293
