# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/19460046-2f08-4195-88e8-d143f8ceda71/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr22.recalibrated_variants.pass.singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/19460046-2f08-4195-88e8-d143f8ceda71/call-bgzip_bcftools_index/attempt-2/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr22.recalibrated_variants.pass.singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	2598
SN	0	number of records:	1668610
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1546703
SN	0	number of MNPs:	0
SN	0	number of indels:	145248
SN	0	number of others:	36962
SN	0	number of multiallelic sites:	140746
SN	0	number of multiallelic SNP sites:	62256
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1074232	514639	2.09	1045261	479801	2.18
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	760734	507250	253484	49311	0	0	49311
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	925065	622533	302532	62280	0	0	62280
AF	0	0.000385	149815	102244	47571	22642	0	0	22642
AF	0	0.000770	65977	45167	20810	11831	0	0	11831
AF	0	0.001155	40470	27637	12833	8191	0	0	8191
AF	0	0.001540	29133	19907	9226	6165	0	0	6165
AF	0	0.001925	22910	15633	7277	4964	0	0	4964
AF	0	0.002309	17566	11932	5634	3990	0	0	3990
AF	0	0.002694	14580	10004	4576	3428	0	0	3428
AF	0	0.003079	12730	8712	4018	3011	0	0	3011
AF	0	0.003464	10882	7309	3573	2630	0	0	2630
AF	0	0.003849	9649	6636	3013	2448	0	0	2448
AF	0	0.004234	8611	5780	2831	2160	0	0	2160
AF	0	0.004619	7403	5081	2322	1966	0	0	1966
AF	0	0.005004	7084	4763	2321	1850	0	0	1850
AF	0	0.005389	6530	4345	2185	1644	0	0	1644
AF	0	0.005774	5668	3788	1880	1527	0	0	1527
AF	0	0.006159	5384	3635	1749	1536	0	0	1536
AF	0	0.006543	4859	3290	1569	1369	0	0	1369
AF	0	0.006928	4724	3220	1504	1330	0	0	1330
AF	0	0.007313	4645	3090	1555	1242	0	0	1242
AF	0	0.007698	4053	2703	1350	1204	0	0	1204
AF	0	0.008083	3730	2504	1226	992	0	0	992
AF	0	0.008468	3640	2467	1173	991	0	0	991
AF	0	0.008853	3376	2308	1068	983	0	0	983
AF	0	0.009238	3480	2354	1126	950	0	0	950
AF	0	0.009623	3088	2088	1000	958	0	0	958
AF	0	0.010008	2837	1922	915	851	0	0	851
AF	0	0.010393	2731	1859	872	827	0	0	827
AF	0	0.010778	2554	1689	865	788	0	0	788
AF	0	0.011162	2474	1656	818	776	0	0	776
AF	0	0.011547	2352	1558	794	736	0	0	736
AF	0	0.011932	2231	1478	753	678	0	0	678
AF	0	0.012317	2258	1492	766	653	0	0	653
AF	0	0.012702	2198	1469	729	627	0	0	627
AF	0	0.013087	2086	1388	698	656	0	0	656
AF	0	0.013472	2079	1446	633	616	0	0	616
AF	0	0.013857	1959	1357	602	644	0	0	644
AF	0	0.014242	1913	1283	630	590	0	0	590
AF	0	0.014627	1764	1200	564	534	0	0	534
AF	0	0.015012	1586	1070	516	550	0	0	550
AF	0	0.015396	1704	1164	540	540	0	0	540
AF	0	0.015781	1654	1113	541	554	0	0	554
AF	0	0.016166	1482	1006	476	504	0	0	504
AF	0	0.016551	1663	1105	558	483	0	0	483
AF	0	0.016936	1499	1024	475	508	0	0	508
AF	0	0.017321	1249	855	394	446	0	0	446
AF	0	0.017706	1218	813	405	448	0	0	448
AF	0	0.018091	1142	746	396	478	0	0	478
AF	0	0.018476	1157	768	389	445	0	0	445
AF	0	0.018861	1096	731	365	411	0	0	411
AF	0	0.019246	1068	722	346	390	0	0	390
AF	0	0.019630	1154	790	364	424	0	0	424
AF	0	0.020015	1151	763	388	401	0	0	401
AF	0	0.020400	1079	746	333	357	0	0	357
AF	0	0.020785	1037	672	365	382	0	0	382
AF	0	0.021170	1104	738	366	371	0	0	371
AF	0	0.021555	1031	702	329	346	0	0	346
AF	0	0.021940	1034	708	326	365	0	0	365
AF	0	0.022325	1281	846	435	402	0	0	402
AF	0	0.022710	997	672	325	330	0	0	330
AF	0	0.023095	800	544	256	309	0	0	309
AF	0	0.023480	850	593	257	332	0	0	332
AF	0	0.023865	852	571	281	316	0	0	316
AF	0	0.024249	753	497	256	291	0	0	291
AF	0	0.024634	827	570	257	288	0	0	288
AF	0	0.025019	754	509	245	249	0	0	249
AF	0	0.025404	804	527	277	296	0	0	296
AF	0	0.025789	809	538	271	319	0	0	319
AF	0	0.026174	716	474	242	281	0	0	281
AF	0	0.026559	728	488	240	293	0	0	293
AF	0	0.026944	669	459	210	299	0	0	299
AF	0	0.027329	761	514	247	277	0	0	277
AF	0	0.027714	707	458	249	260	0	0	260
AF	0	0.028099	636	431	205	257	0	0	257
AF	0	0.028483	651	455	196	256	0	0	256
AF	0	0.028868	760	517	243	239	0	0	239
AF	0	0.029253	688	460	228	274	0	0	274
AF	0	0.029638	724	489	235	239	0	0	239
AF	0	0.030023	665	437	228	253	0	0	253
AF	0	0.030408	604	398	206	239	0	0	239
AF	0	0.030793	609	398	211	225	0	0	225
AF	0	0.031178	640	431	209	225	0	0	225
AF	0	0.031563	549	372	177	236	0	0	236
AF	0	0.031948	535	365	170	194	0	0	194
AF	0	0.032333	446	324	122	201	0	0	201
AF	0	0.032717	520	349	171	187	0	0	187
AF	0	0.033102	519	328	191	242	0	0	242
AF	0	0.033487	574	387	187	209	0	0	209
AF	0	0.033872	464	328	136	213	0	0	213
AF	0	0.034257	495	335	160	211	0	0	211
AF	0	0.034642	627	415	212	193	0	0	193
AF	0	0.035027	512	353	159	204	0	0	204
AF	0	0.035412	478	311	167	205	0	0	205
AF	0	0.035797	497	336	161	188	0	0	188
AF	0	0.036182	526	334	192	198	0	0	198
AF	0	0.036567	530	349	181	177	0	0	177
AF	0	0.036952	517	355	162	162	0	0	162
AF	0	0.037336	472	315	157	196	0	0	196
AF	0	0.037721	479	319	160	176	0	0	176
AF	0	0.038106	451	298	153	184	0	0	184
AF	0	0.038491	436	304	132	179	0	0	179
AF	0	0.038876	517	346	171	181	0	0	181
AF	0	0.039261	530	336	194	171	0	0	171
AF	0	0.039646	493	342	151	182	0	0	182
AF	0	0.040031	425	297	128	182	0	0	182
AF	0	0.040416	401	257	144	159	0	0	159
AF	0	0.040801	373	263	110	157	0	0	157
AF	0	0.041186	466	320	146	160	0	0	160
AF	0	0.041570	405	282	123	168	0	0	168
AF	0	0.041955	415	279	136	167	0	0	167
AF	0	0.042340	372	252	120	150	0	0	150
AF	0	0.042725	522	357	165	178	0	0	178
AF	0	0.043110	393	256	137	143	0	0	143
AF	0	0.043495	429	296	133	150	0	0	150
AF	0	0.043880	413	280	133	165	0	0	165
AF	0	0.044265	445	288	157	161	0	0	161
AF	0	0.044650	417	294	123	144	0	0	144
AF	0	0.045035	393	263	130	160	0	0	160
AF	0	0.045420	405	274	131	161	0	0	161
AF	0	0.045804	420	278	142	166	0	0	166
AF	0	0.046189	375	240	135	166	0	0	166
AF	0	0.046574	374	236	138	143	0	0	143
AF	0	0.046959	384	265	119	139	0	0	139
AF	0	0.047344	346	233	113	149	0	0	149
AF	0	0.047729	294	206	88	124	0	0	124
AF	0	0.048114	340	241	99	133	0	0	133
AF	0	0.048499	351	246	105	116	0	0	116
AF	0	0.048884	348	236	112	150	0	0	150
AF	0	0.049269	338	231	107	130	0	0	130
AF	0	0.049654	398	281	117	121	0	0	121
AF	0	0.050038	359	249	110	141	0	0	141
AF	0	0.050423	334	234	100	132	0	0	132
AF	0	0.050808	289	203	86	141	0	0	141
AF	0	0.051193	321	221	100	124	0	0	124
AF	0	0.051578	346	236	110	141	0	0	141
AF	0	0.051963	318	209	109	123	0	0	123
AF	0	0.052348	282	189	93	117	0	0	117
AF	0	0.052733	305	215	90	128	0	0	128
AF	0	0.053118	284	189	95	127	0	0	127
AF	0	0.053503	249	163	86	107	0	0	107
AF	0	0.053888	289	199	90	129	0	0	129
AF	0	0.054273	268	179	89	115	0	0	115
AF	0	0.054657	305	211	94	133	0	0	133
AF	0	0.055042	311	199	112	117	0	0	117
AF	0	0.055427	322	201	121	109	0	0	109
AF	0	0.055812	267	173	94	118	0	0	118
AF	0	0.056197	240	178	62	112	0	0	112
AF	0	0.056582	307	194	113	121	0	0	121
AF	0	0.056967	301	200	101	101	0	0	101
AF	0	0.057352	323	208	115	104	0	0	104
AF	0	0.057737	313	218	95	107	0	0	107
AF	0	0.058122	327	211	116	126	0	0	126
AF	0	0.058507	327	227	100	117	0	0	117
AF	0	0.058891	291	202	89	111	0	0	111
AF	0	0.059276	280	188	92	103	0	0	103
AF	0	0.059661	244	175	69	109	0	0	109
AF	0	0.060046	263	170	93	91	0	0	91
AF	0	0.060431	272	191	81	105	0	0	105
AF	0	0.060816	270	182	88	98	0	0	98
AF	0	0.061201	290	201	89	125	0	0	125
AF	0	0.061586	267	172	95	90	0	0	90
AF	0	0.061971	244	169	75	97	0	0	97
AF	0	0.062356	275	198	77	117	0	0	117
AF	0	0.062741	296	209	87	90	0	0	90
AF	0	0.063125	300	201	99	91	0	0	91
AF	0	0.063510	235	166	69	95	0	0	95
AF	0	0.063895	244	172	72	105	0	0	105
AF	0	0.064280	240	158	82	81	0	0	81
AF	0	0.064665	246	176	70	97	0	0	97
AF	0	0.065050	237	156	81	107	0	0	107
AF	0	0.065435	240	156	84	98	0	0	98
AF	0	0.065820	271	181	90	105	0	0	105
AF	0	0.066205	240	160	80	98	0	0	98
AF	0	0.066590	283	185	98	90	0	0	90
AF	0	0.066975	249	170	79	93	0	0	93
AF	0	0.067360	265	185	80	87	0	0	87
AF	0	0.067744	230	155	75	93	0	0	93
AF	0	0.068129	209	144	65	87	0	0	87
AF	0	0.068514	218	154	64	96	0	0	96
AF	0	0.068899	200	137	63	83	0	0	83
AF	0	0.069284	179	112	67	76	0	0	76
AF	0	0.069669	205	135	70	106	0	0	106
AF	0	0.070054	243	157	86	90	0	0	90
AF	0	0.070439	248	179	69	100	0	0	100
AF	0	0.070824	273	178	95	98	0	0	98
AF	0	0.071209	255	165	90	78	0	0	78
AF	0	0.071594	226	155	71	82	0	0	82
AF	0	0.071978	173	114	59	86	0	0	86
AF	0	0.072363	192	136	56	85	0	0	85
AF	0	0.072748	234	169	65	97	0	0	97
AF	0	0.073133	205	147	58	77	0	0	77
AF	0	0.073518	186	134	52	72	0	0	72
AF	0	0.073903	186	116	70	83	0	0	83
AF	0	0.074288	176	123	53	85	0	0	85
AF	0	0.074673	217	143	74	66	0	0	66
AF	0	0.075058	215	158	57	75	0	0	75
AF	0	0.075443	250	178	72	94	0	0	94
AF	0	0.075828	192	143	49	84	0	0	84
AF	0	0.076212	185	115	70	85	0	0	85
AF	0	0.076597	159	108	51	65	0	0	65
AF	0	0.076982	169	118	51	76	0	0	76
AF	0	0.077367	175	111	64	64	0	0	64
AF	0	0.077752	219	154	65	85	0	0	85
AF	0	0.078137	181	124	57	82	0	0	82
AF	0	0.078522	205	136	69	79	0	0	79
AF	0	0.078907	191	129	62	58	0	0	58
AF	0	0.079292	177	125	52	67	0	0	67
AF	0	0.079677	194	139	55	55	0	0	55
AF	0	0.080062	189	128	61	82	0	0	82
AF	0	0.080446	210	144	66	53	0	0	53
AF	0	0.080831	194	132	62	62	0	0	62
AF	0	0.081216	194	130	64	71	0	0	71
AF	0	0.081601	203	146	57	58	0	0	58
AF	0	0.081986	207	136	71	86	0	0	86
AF	0	0.082371	180	125	55	68	0	0	68
AF	0	0.082756	191	131	60	55	0	0	55
AF	0	0.083141	176	129	47	75	0	0	75
AF	0	0.083526	152	105	47	59	0	0	59
AF	0	0.083911	174	110	64	62	0	0	62
AF	0	0.084296	171	131	40	66	0	0	66
AF	0	0.084681	196	135	61	64	0	0	64
AF	0	0.085065	179	124	55	68	0	0	68
AF	0	0.085450	174	117	57	56	0	0	56
AF	0	0.085835	167	121	46	70	0	0	70
AF	0	0.086220	181	119	62	77	0	0	77
AF	0	0.086605	189	120	69	63	0	0	63
AF	0	0.086990	154	107	47	64	0	0	64
AF	0	0.087375	159	111	48	62	0	0	62
AF	0	0.087760	183	122	61	68	0	0	68
AF	0	0.088145	169	107	62	46	0	0	46
AF	0	0.088530	183	128	55	57	0	0	57
AF	0	0.088915	192	139	53	65	0	0	65
AF	0	0.089299	213	150	63	61	0	0	61
