# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/337a4bb9-4a6b-4c78-8dad-6a9ac8c56157/call-bgzip_bcftools_index/attempt-3/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr5.recalibrated_variants.pass.singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/337a4bb9-4a6b-4c78-8dad-6a9ac8c56157/call-bgzip_bcftools_index/attempt-3/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr5.recalibrated_variants.pass.singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	2598
SN	0	number of records:	7243081
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6751952
SN	0	number of MNPs:	0
SN	0	number of indels:	564578
SN	0	number of others:	99104
SN	0	number of multiallelic sites:	438963
SN	0	number of multiallelic SNP sites:	186747
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4487345	2385196	1.88	4402650	2283682	1.93
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	3516980	2249741	1267239	196902	0	0	196902
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4263221	2748803	1514418	251801	0	0	251801
AF	0	0.000385	563180	379344	183836	80321	0	0	80321
AF	0	0.000770	260070	173938	86132	43544	0	0	43544
AF	0	0.001155	165022	110149	54873	29784	0	0	29784
AF	0	0.001540	119695	79829	39866	23091	0	0	23091
AF	0	0.001925	93066	61815	31251	18683	0	0	18683
AF	0	0.002309	73745	49211	24534	15759	0	0	15759
AF	0	0.002694	60408	40228	20180	13386	0	0	13386
AF	0	0.003079	51666	34469	17197	11607	0	0	11607
AF	0	0.003464	45807	30527	15280	10530	0	0	10530
AF	0	0.003849	39489	26019	13470	9228	0	0	9228
AF	0	0.004234	35226	23490	11736	8576	0	0	8576
AF	0	0.004619	31231	20571	10660	7513	0	0	7513
AF	0	0.005004	29070	19312	9758	7064	0	0	7064
AF	0	0.005389	25625	16994	8631	6392	0	0	6392
AF	0	0.005774	23768	15823	7945	5911	0	0	5911
AF	0	0.006159	21829	14511	7318	5534	0	0	5534
AF	0	0.006543	19825	13327	6498	5228	0	0	5228
AF	0	0.006928	19068	12631	6437	5052	0	0	5052
AF	0	0.007313	17844	11849	5995	4605	0	0	4605
AF	0	0.007698	16768	11088	5680	4469	0	0	4469
AF	0	0.008083	15053	10082	4971	4016	0	0	4016
AF	0	0.008468	14658	9633	5025	4005	0	0	4005
AF	0	0.008853	14115	9425	4690	3897	0	0	3897
AF	0	0.009238	12840	8652	4188	3639	0	0	3639
AF	0	0.009623	12084	8011	4073	3569	0	0	3569
AF	0	0.010008	11445	7550	3895	3284	0	0	3284
AF	0	0.010393	11142	7330	3812	3199	0	0	3199
AF	0	0.010778	10692	6982	3710	3074	0	0	3074
AF	0	0.011162	10401	6810	3591	3003	0	0	3003
AF	0	0.011547	9871	6451	3420	2878	0	0	2878
AF	0	0.011932	9301	6104	3197	2815	0	0	2815
AF	0	0.012317	9030	5964	3066	2636	0	0	2636
AF	0	0.012702	8476	5560	2916	2555	0	0	2555
AF	0	0.013087	8331	5526	2805	2470	0	0	2470
AF	0	0.013472	8072	5348	2724	2402	0	0	2402
AF	0	0.013857	7352	4861	2491	2309	0	0	2309
AF	0	0.014242	7309	4857	2452	2180	0	0	2180
AF	0	0.014627	7149	4696	2453	2216	0	0	2216
AF	0	0.015012	6754	4432	2322	2145	0	0	2145
AF	0	0.015396	6711	4454	2257	2135	0	0	2135
AF	0	0.015781	6268	4143	2125	2036	0	0	2036
AF	0	0.016166	6457	4296	2161	1893	0	0	1893
AF	0	0.016551	5726	3767	1959	1855	0	0	1855
AF	0	0.016936	5761	3813	1948	1814	0	0	1814
AF	0	0.017321	5375	3576	1799	1637	0	0	1637
AF	0	0.017706	5242	3434	1808	1702	0	0	1702
AF	0	0.018091	5096	3371	1725	1693	0	0	1693
AF	0	0.018476	5121	3355	1766	1641	0	0	1641
AF	0	0.018861	4804	3194	1610	1652	0	0	1652
AF	0	0.019246	4671	3040	1631	1559	0	0	1559
AF	0	0.019630	4468	2921	1547	1539	0	0	1539
AF	0	0.020015	4017	2651	1366	1429	0	0	1429
AF	0	0.020400	4220	2788	1432	1364	0	0	1364
AF	0	0.020785	3952	2608	1344	1380	0	0	1380
AF	0	0.021170	3792	2488	1304	1339	0	0	1339
AF	0	0.021555	3724	2443	1281	1337	0	0	1337
AF	0	0.021940	3867	2589	1278	1298	0	0	1298
AF	0	0.022325	3843	2480	1363	1384	0	0	1384
AF	0	0.022710	3679	2448	1231	1301	0	0	1301
AF	0	0.023095	3542	2299	1243	1186	0	0	1186
AF	0	0.023480	3541	2362	1179	1313	0	0	1313
AF	0	0.023865	3521	2305	1216	1165	0	0	1165
AF	0	0.024249	3285	2136	1149	1188	0	0	1188
AF	0	0.024634	3455	2295	1160	1125	0	0	1125
AF	0	0.025019	3158	2073	1085	1141	0	0	1141
AF	0	0.025404	2884	1895	989	1138	0	0	1138
AF	0	0.025789	2893	1892	1001	1079	0	0	1079
AF	0	0.026174	3044	2042	1002	1074	0	0	1074
AF	0	0.026559	2760	1818	942	1050	0	0	1050
AF	0	0.026944	2659	1773	886	1035	0	0	1035
AF	0	0.027329	2697	1733	964	997	0	0	997
AF	0	0.027714	2708	1801	907	1007	0	0	1007
AF	0	0.028099	2610	1718	892	1025	0	0	1025
AF	0	0.028483	2540	1663	877	931	0	0	931
AF	0	0.028868	2518	1655	863	934	0	0	934
AF	0	0.029253	2397	1526	871	917	0	0	917
AF	0	0.029638	2427	1612	815	904	0	0	904
AF	0	0.030023	2384	1587	797	896	0	0	896
AF	0	0.030408	2185	1459	726	875	0	0	875
