# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/26be2694-e83f-4247-acf9-a601d2adab5e/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrY.recalibrated_variants.pass.singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/a609674a-a76b-4fae-b93c-463e0d734479/subset_vcf_sample_list/26be2694-e83f-4247-acf9-a601d2adab5e/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrY.recalibrated_variants.pass.singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	2598
SN	0	number of records:	152242
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	142594
SN	0	number of MNPs:	0
SN	0	number of indels:	10264
SN	0	number of others:	875
SN	0	number of multiallelic sites:	5308
SN	0	number of multiallelic SNP sites:	2358
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	85668	57991	1.48	84869	56901	1.49
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	88221	52571	35650	5401	0	0	5401
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	89638	53292	36346	5528	0	0	5528
AF	0	0.001540	14879	9056	5823	1468	0	0	1468
AF	0	0.001925	216	102	114	23	0	0	23
AF	0	0.002309	9310	5702	3608	938	0	0	938
AF	0	0.002694	130	53	77	39	0	0	39
AF	0	0.003079	3406	2041	1365	527	0	0	527
AF	0	0.003464	19	12	7	28	0	0	28
AF	0	0.003849	2880	1752	1128	348	0	0	348
AF	0	0.004234	38	24	14	12	0	0	12
AF	0	0.004619	992	601	391	236	0	0	236
AF	0	0.005004	78	34	44	25	0	0	25
AF	0	0.005389	933	556	377	188	0	0	188
AF	0	0.005774	60	25	35	38	0	0	38
AF	0	0.006159	1376	856	520	209	0	0	209
AF	0	0.006543	28	12	16	19	0	0	19
AF	0	0.006928	1085	652	433	177	0	0	177
AF	0	0.007313	49	21	28	23	0	0	23
AF	0	0.007698	461	290	171	113	0	0	113
AF	0	0.008083	46	16	30	30	0	0	30
AF	0	0.008468	571	347	224	107	0	0	107
AF	0	0.008853	39	14	25	16	0	0	16
AF	0	0.009238	764	454	310	111	0	0	111
AF	0	0.009623	31	12	19	18	0	0	18
AF	0	0.010008	400	241	159	87	0	0	87
AF	0	0.010393	35	14	21	13	0	0	13
AF	0	0.010778	272	163	109	73	0	0	73
AF	0	0.011162	33	17	16	13	0	0	13
AF	0	0.011547	397	226	171	65	0	0	65
AF	0	0.011932	28	13	15	15	0	0	15
AF	0	0.012317	126	67	59	43	0	0	43
AF	0	0.012702	25	9	16	21	0	0	21
AF	0	0.013087	871	532	339	82	0	0	82
AF	0	0.013472	28	10	18	18	0	0	18
AF	0	0.013857	659	415	244	79	0	0	79
AF	0	0.014242	28	9	19	17	0	0	17
AF	0	0.014627	203	111	92	62	0	0	62
AF	0	0.015012	27	14	13	11	0	0	11
AF	0	0.015396	973	607	366	97	0	0	97
AF	0	0.015781	31	11	20	18	0	0	18
AF	0	0.016166	412	246	166	69	0	0	69
AF	0	0.016551	31	16	15	11	0	0	11
AF	0	0.016936	934	583	351	81	0	0	81
AF	0	0.017321	29	10	19	15	0	0	15
AF	0	0.017706	233	134	99	53	0	0	53
AF	0	0.018091	18	6	12	16	0	0	16
AF	0	0.018476	82	43	39	32	0	0	32
AF	0	0.018861	15	6	9	15	0	0	15
AF	0	0.019246	68	41	27	24	0	0	24
AF	0	0.019630	18	9	9	12	0	0	12
AF	0	0.020015	110	62	48	31	0	0	31
AF	0	0.020400	20	8	12	15	0	0	15
AF	0	0.020785	380	231	149	41	0	0	41
AF	0	0.021170	18	10	8	12	0	0	12
AF	0	0.021555	41	18	23	28	0	0	28
AF	0	0.021940	16	5	11	10	0	0	10
AF	0	0.022325	34	15	19	27	0	0	27
AF	0	0.022710	12	8	4	11	0	0	11
AF	0	0.023095	273	180	93	43	0	0	43
AF	0	0.023480	14	7	7	7	0	0	7
AF	0	0.023865	46	22	24	21	0	0	21
AF	0	0.024249	11	2	9	13	0	0	13
AF	0	0.024634	459	270	189	56	0	0	56
AF	0	0.025019	18	7	11	9	0	0	9
AF	0	0.025404	192	112	80	27	0	0	27
AF	0	0.025789	15	8	7	11	0	0	11
AF	0	0.026174	603	407	196	48	0	0	48
AF	0	0.026559	17	8	9	10	0	0	10
AF	0	0.026944	94	59	35	24	0	0	24
AF	0	0.027329	37	21	16	10	0	0	10
AF	0	0.027714	58	35	23	24	0	0	24
AF	0	0.028099	14	5	9	13	0	0	13
AF	0	0.028483	380	232	148	27	0	0	27
AF	0	0.028868	76	48	28	23	0	0	23
AF	0	0.029253	23	11	12	24	0	0	24
AF	0	0.029638	21	7	14	7	0	0	7
AF	0	0.030023	22	12	10	11	0	0	11
AF	0	0.030408	10	5	5	12	0	0	12
AF	0	0.030793	91	59	32	14	0	0	14
AF	0	0.031178	31	23	8	12	0	0	12
AF	0	0.031563	41	23	18	9	0	0	9
AF	0	0.031948	15	9	6	8	0	0	8
AF	0	0.032333	119	69	50	21	0	0	21
AF	0	0.032717	30	16	14	14	0	0	14
AF	0	0.033102	17	8	9	15	0	0	15
AF	0	0.033487	10	4	6	7	0	0	7
AF	0	0.033872	16	8	8	8	0	0	8
AF	0	0.034257	10	4	6	11	0	0	11
AF	0	0.034642	68	39	29	13	0	0	13
AF	0	0.035027	21	12	9	12	0	0	12
AF	0	0.035412	15	3	12	7	0	0	7
AF	0	0.035797	10	3	7	13	0	0	13
AF	0	0.036182	131	80	51	9	0	0	9
AF	0	0.036567	49	26	23	18	0	0	18
AF	0	0.036952	21	14	7	9	0	0	9
AF	0	0.037336	329	205	124	28	0	0	28
AF	0	0.037721	10	3	7	10	0	0	10
AF	0	0.038106	28	14	14	10	0	0	10
AF	0	0.038491	11	4	7	5	0	0	5
AF	0	0.038876	31	15	16	15	0	0	15
AF	0	0.039261	7	3	4	6	0	0	6
AF	0	0.039646	18	13	5	9	0	0	9
AF	0	0.040031	4	1	3	10	0	0	10
AF	0	0.040416	212	141	71	31	0	0	31
AF	0	0.040801	8	5	3	2	0	0	2
AF	0	0.041186	20	13	7	6	0	0	6
AF	0	0.041570	7	3	4	8	0	0	8
AF	0	0.041955	179	103	76	17	0	0	17
AF	0	0.042340	8	3	5	8	0	0	8
AF	0	0.042725	53	29	24	12	0	0	12
AF	0	0.043110	3	1	2	2	0	0	2
AF	0	0.043495	13	5	8	12	0	0	12
AF	0	0.043880	3	2	1	9	0	0	9
AF	0	0.044265	10	4	6	9	0	0	9
AF	0	0.044650	4	3	1	4	0	0	4
AF	0	0.045035	62	42	20	11	0	0	11
AF	0	0.045420	1	1	0	6	0	0	6
AF	0	0.045804	13	9	4	16	0	0	16
AF	0	0.046189	3	0	3	5	0	0	5
AF	0	0.046574	11	7	4	3	0	0	3
AF	0	0.046959	5	2	3	6	0	0	6
AF	0	0.047344	5	4	1	11	0	0	11
AF	0	0.047729	6	3	3	3	0	0	3
AF	0	0.048114	40	25	15	10	0	0	10
AF	0	0.048499	5	5	0	5	0	0	5
AF	0	0.048884	9	6	3	5	0	0	5
AF	0	0.049269	4	3	1	4	0	0	4
AF	0	0.049654	5	2	3	8	0	0	8
AF	0	0.050038	4	2	2	6	0	0	6
AF	0	0.050423	13	7	6	5	0	0	5
AF	0	0.050808	8	5	3	4	0	0	4
AF	0	0.051193	48	21	27	9	0	0	9
AF	0	0.051578	2	2	0	9	0	0	9
AF	0	0.051963	10	4	6	5	0	0	5
AF	0	0.052348	3	0	3	7	0	0	7
AF	0	0.052733	6	3	3	6	0	0	6
AF	0	0.053118	3	2	1	0	0	0	0
AF	0	0.053503	8	3	5	7	0	0	7
AF	0	0.053888	3	0	3	1	0	0	1
AF	0	0.054273	9	3	6	2	0	0	2
AF	0	0.054657	4	3	1	7	0	0	7
AF	0	0.055042	11	4	7	4	0	0	4
AF	0	0.055427	5	2	3	2	0	0	2
AF	0	0.055812	12	5	7	6	0	0	6
AF	0	0.056197	4	2	2	1	0	0	1
AF	0	0.056582	5	1	4	9	0	0	9
AF	0	0.056967	2	2	0	4	0	0	4
AF	0	0.057352	3	1	2	4	0	0	4
AF	0	0.057737	25	13	12	9	0	0	9
AF	0	0.058122	8	5	3	4	0	0	4
AF	0	0.058507	4	2	2	1	0	0	1
AF	0	0.058891	39	24	15	10	0	0	10
AF	0	0.059276	10	7	3	5	0	0	5
AF	0	0.059661	129	78	51	12	0	0	12
AF	0	0.060046	8	5	3	2	0	0	2
AF	0	0.060431	18	11	7	8	0	0	8
AF	0	0.060816	2	1	1	5	0	0	5
AF	0	0.061201	5	4	1	7	0	0	7
AF	0	0.061586	4	3	1	7	0	0	7
AF	0	0.061971	6	3	3	2	0	0	2
AF	0	0.062356	4	2	2	7	0	0	7
AF	0	0.062741	8	4	4	7	0	0	7
AF	0	0.063125	4	2	2	1	0	0	1
AF	0	0.063510	10	2	8	4	0	0	4
AF	0	0.063895	1	1	0	1	0	0	1
AF	0	0.064280	3	3	0	3	0	0	3
AF	0	0.064665	4	1	3	3	0	0	3
AF	0	0.065050	5	5	0	7	0	0	7
AF	0	0.065435	4	2	2	2	0	0	2
AF	0	0.065820	5	2	3	3	0	0	3
AF	0	0.066205	8	4	4	2	0	0	2
AF	0	0.066590	7	4	3	3	0	0	3
AF	0	0.066975	38	21	17	4	0	0	4
AF	0	0.067360	187	115	72	13	0	0	13
AF	0	0.067744	13	5	8	4	0	0	4
AF	0	0.068129	39	17	22	7	0	0	7
AF	0	0.068514	13	5	8	5	0	0	5
AF	0	0.068899	11	6	5	2	0	0	2
AF	0	0.069284	5	4	1	1	0	0	1
AF	0	0.069669	6	4	2	3	0	0	3
AF	0	0.070054	5	2	3	6	0	0	6
AF	0	0.070439	11	5	6	9	0	0	9
AF	0	0.070824	9	6	3	2	0	0	2
AF	0	0.071209	4	3	1	3	0	0	3
AF	0	0.071594	6	2	4	6	0	0	6
AF	0	0.071978	2	2	0	3	0	0	3
AF	0	0.072363	3	1	2	4	0	0	4
AF	0	0.072748	17	9	8	2	0	0	2
AF	0	0.073133	15	8	7	0	0	0	0
AF	0	0.073518	2	2	0	4	0	0	4
AF	0	0.073903	4	4	0	2	0	0	2
AF	0	0.074288	6	3	3	1	0	0	1
AF	0	0.074673	12	9	3	6	0	0	6
AF	0	0.075058	7	5	2	1	0	0	1
AF	0	0.075443	6	3	3	4	0	0	4
AF	0	0.075828	2	1	1	5	0	0	5
AF	0	0.076212	6	2	4	4	0	0	4
AF	0	0.076597	1	0	1	2	0	0	2
AF	0	0.076982	2	1	1	8	0	0	8
AF	0	0.077367	6	4	2	7	0	0	7
AF	0	0.077752	8	2	6	6	0	0	6
AF	0	0.078137	3	1	2	0	0	0	0
AF	0	0.078522	1	0	1	1	0	0	1
AF	0	0.078907	1	0	1	4	0	0	4
AF	0	0.079292	15	7	8	1	0	0	1
AF	0	0.079677	3	2	1	3	0	0	3
AF	0	0.080062	5	1	4	5	0	0	5
AF	0	0.080446	2	1	1	2	0	0	2
AF	0	0.080831	23	13	10	2	0	0	2
AF	0	0.081216	3	2	1	6	0	0	6
AF	0	0.081601	5	3	2	4	0	0	4
AF	0	0.081986	5	1	4	2	0	0	2
AF	0	0.082371	2	2	0	1	0	0	1
AF	0	0.082756	5	3	2	3	0	0	3
AF	0	0.083141	10	3	7	4	0	0	4
AF	0	0.083526	6	3	3	1	0	0	1
AF	0	0.083911	4	3	1	6	0	0	6
AF	0	0.084296	3	1	2	4	0	0	4
AF	0	0.084681	17	7	10	1	0	0	1
AF	0	0.085065	2	2	0	3	0	0	3
AF	0	0.085450	28	15	13	5	0	0	5
AF	0	0.085835	1	1	0	1	0	0	1
AF	0	0.086220	52	31	21	5	0	0	5
AF	0	0.086605	17	11	6	2	0	0	2
AF	0	0.086990	4	2	2	5	0	0	5
AF	0	0.087375	4	1	3	3	0	0	3
AF	0	0.087760	34	22	12	3	0	0	3
AF	0	0.088145	9	6	3	4	0	0	4
AF	0	0.088530	4	3	1	5	0	0	5
AF	0	0.088915	4	1	3	2	0	0	2
AF	0	0.089299	6	1	5	3	0	0	3
AF	0	0.089684	1	1	0	2	0	0	2
AF	0	0.090069	3	2	1	1	0	0	1
AF	0	0.090454	2	2	0	1	0	0	1
AF	0	0.090839	7	4	3	2	0	0	2
AF	0	0.091224	4	3	1	2	0	0	2
AF	0	0.091609	5	1	4	5	0	0	5
AF	0	0.091994	2	2	0	3	0	0	3
AF	0	0.092379	4	3	1	3	0	0	3
AF	0	0.092764	0	0	0	1	0	0	1
AF	0	0.093149	4	2	2	5	0	0	5
AF	0	0.093533	4	1	3	2	0	0	2
AF	0	0.093918	5	4	1	2	0	0	2
AF	0	0.094303	2	0	2	1	0	0	1
AF	0	0.094688	1	0	1	5	0	0	5
AF	0	0.095073	5	4	1	1	0	0	1
AF	0	0.095458	1	1	0	2	0	0	2
AF	0	0.095843	2	0	2	0	0	0	0
AF	0	0.096228	4	1	3	3	0	0	3
AF	0	0.096613	1	0	1	2	0	0	2
AF	0	0.096998	4	2	2	4	0	0	4
AF	0	0.097383	3	2	1	2	0	0	2
AF	0	0.097768	11	7	4	2	0	0	2
AF	0	0.098152	13	12	1	2	0	0	2
AF	0	0.098537	7	5	2	3	0	0	3
AF	0	0.098922	3	1	2	4	0	0	4
AF	0	0.099307	3	2	1	1	0	0	1
AF	0	0.099692	4	2	2	5	0	0	5
AF	0	0.100077	65	40	25	4	0	0	4
AF	0	0.100462	5	2	3	4	0	0	4
AF	0	0.100847	3	1	2	4	0	0	4
AF	0	0.101232	2	2	0	0	0	0	0
AF	0	0.101617	2	1	1	0	0	0	0
AF	0	0.102002	4	2	2	2	0	0	2
AF	0	0.102386	6	6	0	2	0	0	2
AF	0	0.102771	3	1	2	1	0	0	1
AF	0	0.103156	3	1	2	3	0	0	3
AF	0	0.103541	0	0	0	2	0	0	2
AF	0	0.103926	1	1	0	2	0	0	2
AF	0	0.104311	2	0	2	4	0	0	4
AF	0	0.104696	1	0	1	2	0	0	2
AF	0	0.105081	3	2	1	1	0	0	1
AF	0	0.105466	1	0	1	2	0	0	2
AF	0	0.105851	5	2	3	3	0	0	3
