# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6ce961e3-49fd-471b-a381-9da66a7a9e7e/subset_vcf_sample_list/174ed5b6-2bea-48ac-b69a-161c643ef572/call-bgzip_bcftools_index/1kgp.chr18.recalibrated.snp_indel.pass.singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6ce961e3-49fd-471b-a381-9da66a7a9e7e/subset_vcf_sample_list/174ed5b6-2bea-48ac-b69a-161c643ef572/call-bgzip_bcftools_index/1kgp.chr18.recalibrated.snp_indel.pass.singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	2598
SN	0	number of records:	3119400
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2833794
SN	0	number of MNPs:	0
SN	0	number of indels:	320342
SN	0	number of others:	44256
SN	0	number of multiallelic sites:	209237
SN	0	number of multiallelic SNP sites:	100007
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1899975	984336	1.93	1847939	928091	1.99
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	1480288	954987	525301	153958	0	0	153958
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1801596	1171206	630390	193114	0	0	193114
AF	0	0.000385	236082	160281	75801	40425	0	0	40425
AF	0	0.000770	109072	73717	35355	20439	0	0	20439
AF	0	0.001155	67330	45002	22328	13134	0	0	13134
AF	0	0.001540	48222	32493	15729	9801	0	0	9801
AF	0	0.001925	36527	24420	12107	7567	0	0	7567
AF	0	0.002309	29788	19788	10000	6225	0	0	6225
AF	0	0.002694	25294	16884	8410	5366	0	0	5366
AF	0	0.003079	20992	13923	7069	4508	0	0	4508
AF	0	0.003464	18028	11884	6144	3830	0	0	3830
AF	0	0.003849	15814	10530	5284	3466	0	0	3466
AF	0	0.004234	14216	9448	4768	3327	0	0	3327
AF	0	0.004619	12649	8459	4190	2859	0	0	2859
AF	0	0.005004	11688	7894	3794	2658	0	0	2658
AF	0	0.005389	10777	7253	3524	2409	0	0	2409
AF	0	0.005774	9788	6536	3252	2251	0	0	2251
AF	0	0.006159	9128	6139	2989	2068	0	0	2068
AF	0	0.006543	8228	5515	2713	2014	0	0	2014
AF	0	0.006928	7651	5088	2563	1859	0	0	1859
AF	0	0.007313	7313	4867	2446	1783	0	0	1783
AF	0	0.007698	6783	4582	2201	1659	0	0	1659
AF	0	0.008083	6196	4207	1989	1553	0	0	1553
AF	0	0.008468	5920	3941	1979	1519	0	0	1519
AF	0	0.008853	5730	3832	1898	1428	0	0	1428
AF	0	0.009238	5137	3426	1711	1275	0	0	1275
AF	0	0.009623	4769	3224	1545	1293	0	0	1293
AF	0	0.010008	4626	3107	1519	1205	0	0	1205
AF	0	0.010393	4622	3107	1515	1233	0	0	1233
AF	0	0.010778	4305	2883	1422	1126	0	0	1126
AF	0	0.011162	4121	2803	1318	1099	0	0	1099
AF	0	0.011547	3984	2627	1357	1119	0	0	1119
AF	0	0.011932	3876	2540	1336	1014	0	0	1014
AF	0	0.012317	4042	2711	1331	1030	0	0	1030
