# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6ce961e3-49fd-471b-a381-9da66a7a9e7e/subset_vcf_sample_list/b8a22746-1963-40a9-b047-6325e7d18076/call-bgzip_bcftools_index/attempt-4/1kgp.chr19.recalibrated.snp_indel.pass.singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6ce961e3-49fd-471b-a381-9da66a7a9e7e/subset_vcf_sample_list/b8a22746-1963-40a9-b047-6325e7d18076/call-bgzip_bcftools_index/attempt-4/1kgp.chr19.recalibrated.snp_indel.pass.singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	2598
SN	0	number of records:	2618324
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2382729
SN	0	number of MNPs:	0
SN	0	number of indels:	271700
SN	0	number of others:	47011
SN	0	number of multiallelic sites:	236101
SN	0	number of multiallelic SNP sites:	121075
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1642103	796942	2.06	1579583	733578	2.15
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	1202174	804627	397547	122443	0	0	122443
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1465912	989498	476414	155199	0	0	155199
AF	0	0.000385	219890	149230	70660	38099	0	0	38099
AF	0	0.000770	99955	67204	32751	19445	0	0	19445
AF	0	0.001155	61929	41078	20851	12665	0	0	12665
AF	0	0.001540	44033	29144	14889	9462	0	0	9462
AF	0	0.001925	34936	22974	11962	7598	0	0	7598
AF	0	0.002309	26607	17474	9133	6166	0	0	6166
AF	0	0.002694	22153	14571	7582	5186	0	0	5186
AF	0	0.003079	19022	12413	6609	4583	0	0	4583
AF	0	0.003464	16110	10536	5574	3934	0	0	3934
AF	0	0.003849	14306	9427	4879	3550	0	0	3550
AF	0	0.004234	12989	8458	4531	3346	0	0	3346
AF	0	0.004619	11012	7233	3779	2868	0	0	2868
AF	0	0.005004	10320	6714	3606	2715	0	0	2715
AF	0	0.005389	9485	6196	3289	2498	0	0	2498
AF	0	0.005774	8585	5689	2896	2383	0	0	2383
AF	0	0.006159	7889	5294	2595	2303	0	0	2303
AF	0	0.006543	7213	4790	2423	2001	0	0	2001
AF	0	0.006928	6811	4500	2311	1829	0	0	1829
AF	0	0.007313	6613	4416	2197	1810	0	0	1810
AF	0	0.007698	6275	4099	2176	1804	0	0	1804
AF	0	0.008083	5225	3433	1792	1557	0	0	1557
AF	0	0.008468	5318	3571	1747	1603	0	0	1603
AF	0	0.008853	5076	3367	1709	1478	0	0	1478
AF	0	0.009238	4737	3147	1590	1478	0	0	1478
AF	0	0.009623	4318	2834	1484	1284	0	0	1284
AF	0	0.010008	4071	2698	1373	1337	0	0	1337
AF	0	0.010393	3938	2601	1337	1243	0	0	1243
AF	0	0.010778	3596	2395	1201	1203	0	0	1203
AF	0	0.011162	3612	2355	1257	1197	0	0	1197
AF	0	0.011547	3406	2269	1137	1161	0	0	1161
AF	0	0.011932	3420	2288	1132	1150	0	0	1150
AF	0	0.012317	3029	2047	982	1053	0	0	1053
AF	0	0.012702	2970	2000	970	1043	0	0	1043
AF	0	0.013087	2785	1839	946	968	0	0	968
AF	0	0.013472	2718	1799	919	978	0	0	978
AF	0	0.013857	2664	1772	892	877	0	0	877
AF	0	0.014242	2339	1559	780	876	0	0	876
AF	0	0.014627	2524	1696	828	781	0	0	781
AF	0	0.015012	2479	1663	816	871	0	0	871
AF	0	0.015396	2396	1575	821	822	0	0	822
AF	0	0.015781	2210	1468	742	828	0	0	828
AF	0	0.016166	2166	1435	731	799	0	0	799
AF	0	0.016551	2327	1564	763	789	0	0	789
AF	0	0.016936	2246	1513	733	752	0	0	752
AF	0	0.017321	1837	1237	600	644	0	0	644
AF	0	0.017706	1862	1237	625	675	0	0	675
AF	0	0.018091	1817	1185	632	646	0	0	646
AF	0	0.018476	1778	1183	595	707	0	0	707
AF	0	0.018861	1612	1055	557	584	0	0	584
AF	0	0.019246	1711	1134	577	632	0	0	632
AF	0	0.019630	1712	1134	578	620	0	0	620
AF	0	0.020015	1818	1203	615	625	0	0	625
AF	0	0.020400	1600	1034	566	616	0	0	616
AF	0	0.020785	1578	1050	528	590	0	0	590
AF	0	0.021170	1455	956	499	587	0	0	587
AF	0	0.021555	1398	933	465	537	0	0	537
AF	0	0.021940	2169	1470	699	647	0	0	647
AF	0	0.022325	1480	996	484	499	0	0	499
AF	0	0.022710	1478	1001	477	538	0	0	538
AF	0	0.023095	1308	888	420	523	0	0	523
AF	0	0.023480	1302	847	455	485	0	0	485
AF	0	0.023865	1236	796	440	494	0	0	494
AF	0	0.024249	1323	867	456	517	0	0	517
AF	0	0.024634	1229	802	427	467	0	0	467
AF	0	0.025019	1042	710	332	461	0	0	461
AF	0	0.025404	1094	734	360	427	0	0	427
AF	0	0.025789	1042	682	360	455	0	0	455
AF	0	0.026174	1031	662	369	422	0	0	422
AF	0	0.026559	1060	720	340	402	0	0	402
AF	0	0.026944	1048	686	362	392	0	0	392
AF	0	0.027329	926	626	300	378	0	0	378
AF	0	0.027714	963	651	312	420	0	0	420
AF	0	0.028099	1064	731	333	436	0	0	436
AF	0	0.028483	992	662	330	405	0	0	405
AF	0	0.028868	925	616	309	403	0	0	403
AF	0	0.029253	924	647	277	396	0	0	396
AF	0	0.029638	952	637	315	346	0	0	346
AF	0	0.030023	875	567	308	376	0	0	376
AF	0	0.030408	907	613	294	379	0	0	379
AF	0	0.030793	809	525	284	366	0	0	366
AF	0	0.031178	1032	672	360	361	0	0	361
AF	0	0.031563	945	637	308	365	0	0	365
AF	0	0.031948	889	605	284	334	0	0	334
AF	0	0.032333	783	524	259	361	0	0	361
AF	0	0.032717	788	513	275	310	0	0	310
AF	0	0.033102	818	532	286	344	0	0	344
AF	0	0.033487	761	504	257	287	0	0	287
AF	0	0.033872	707	481	226	320	0	0	320
AF	0	0.034257	663	444	219	331	0	0	331
AF	0	0.034642	671	453	218	286	0	0	286
AF	0	0.035027	708	489	219	291	0	0	291
AF	0	0.035412	668	431	237	309	0	0	309
AF	0	0.035797	739	480	259	293	0	0	293
AF	0	0.036182	601	397	204	271	0	0	271
AF	0	0.036567	611	417	194	280	0	0	280
AF	0	0.036952	602	401	201	259	0	0	259
AF	0	0.037336	588	393	195	272	0	0	272
AF	0	0.037721	571	396	175	253	0	0	253
AF	0	0.038106	579	412	167	250	0	0	250
AF	0	0.038491	593	408	185	256	0	0	256
AF	0	0.038876	546	368	178	275	0	0	275
AF	0	0.039261	559	385	174	287	0	0	287
AF	0	0.039646	574	362	212	287	0	0	287
AF	0	0.040031	544	355	189	250	0	0	250
AF	0	0.040416	520	357	163	246	0	0	246
AF	0	0.040801	527	327	200	262	0	0	262
AF	0	0.041186	546	358	188	244	0	0	244
AF	0	0.041570	656	444	212	259	0	0	259
AF	0	0.041955	552	364	188	241	0	0	241
AF	0	0.042340	468	317	151	241	0	0	241
AF	0	0.042725	515	342	173	228	0	0	228
AF	0	0.043110	495	361	134	234	0	0	234
AF	0	0.043495	491	336	155	224	0	0	224
AF	0	0.043880	509	346	163	204	0	0	204
AF	0	0.044265	540	373	167	216	0	0	216
AF	0	0.044650	562	374	188	252	0	0	252
AF	0	0.045035	507	322	185	210	0	0	210
AF	0	0.045420	495	352	143	226	0	0	226
AF	0	0.045804	447	276	171	238	0	0	238
AF	0	0.046189	460	295	165	213	0	0	213
AF	0	0.046574	450	302	148	215	0	0	215
AF	0	0.046959	487	343	144	192	0	0	192
AF	0	0.047344	524	354	170	225	0	0	225
AF	0	0.047729	417	282	135	184	0	0	184
AF	0	0.048114	430	268	162	200	0	0	200
AF	0	0.048499	425	289	136	201	0	0	201
AF	0	0.048884	384	265	119	194	0	0	194
AF	0	0.049269	448	311	137	179	0	0	179
AF	0	0.049654	407	269	138	221	0	0	221
AF	0	0.050038	428	280	148	203	0	0	203
AF	0	0.050423	453	323	130	194	0	0	194
AF	0	0.050808	411	267	144	196	0	0	196
AF	0	0.051193	478	326	152	201	0	0	201
AF	0	0.051578	413	279	134	183	0	0	183
AF	0	0.051963	470	325	145	177	0	0	177
AF	0	0.052348	420	287	133	175	0	0	175
AF	0	0.052733	501	340	161	179	0	0	179
AF	0	0.053118	321	224	97	187	0	0	187
AF	0	0.053503	343	243	100	169	0	0	169
AF	0	0.053888	377	260	117	169	0	0	169
AF	0	0.054273	423	291	132	192	0	0	192
AF	0	0.054657	384	232	152	176	0	0	176
AF	0	0.055042	325	227	98	175	0	0	175
AF	0	0.055427	350	220	130	159	0	0	159
AF	0	0.055812	377	263	114	168	0	0	168
AF	0	0.056197	353	240	113	151	0	0	151
AF	0	0.056582	413	285	128	182	0	0	182
AF	0	0.056967	300	212	88	153	0	0	153
AF	0	0.057352	421	288	133	193	0	0	193
AF	0	0.057737	363	245	118	160	0	0	160
AF	0	0.058122	408	277	131	160	0	0	160
AF	0	0.058507	338	229	109	166	0	0	166
AF	0	0.058891	375	259	116	164	0	0	164
AF	0	0.059276	350	234	116	137	0	0	137
AF	0	0.059661	315	213	102	129	0	0	129
AF	0	0.060046	324	223	101	168	0	0	168
AF	0	0.060431	355	260	95	153	0	0	153
AF	0	0.060816	346	236	110	151	0	0	151
AF	0	0.061201	333	229	104	165	0	0	165
AF	0	0.061586	324	227	97	149	0	0	149
AF	0	0.061971	316	217	99	145	0	0	145
AF	0	0.062356	376	260	116	152	0	0	152
AF	0	0.062741	298	200	98	146	0	0	146
AF	0	0.063125	303	213	90	120	0	0	120
AF	0	0.063510	281	192	89	138	0	0	138
AF	0	0.063895	423	312	111	145	0	0	145
AF	0	0.064280	502	366	136	181	0	0	181
AF	0	0.064665	330	219	111	123	0	0	123
AF	0	0.065050	330	232	98	139	0	0	139
AF	0	0.065435	317	210	107	136	0	0	136
AF	0	0.065820	307	202	105	141	0	0	141
AF	0	0.066205	283	186	97	152	0	0	152
AF	0	0.066590	330	227	103	131	0	0	131
AF	0	0.066975	275	177	98	128	0	0	128
AF	0	0.067360	337	207	130	125	0	0	125
AF	0	0.067744	295	188	107	122	0	0	122
AF	0	0.068129	323	232	91	133	0	0	133
AF	0	0.068514	279	190	89	136	0	0	136
AF	0	0.068899	330	208	122	137	0	0	137
AF	0	0.069284	277	179	98	126	0	0	126
AF	0	0.069669	266	176	90	118	0	0	118
AF	0	0.070054	305	216	89	102	0	0	102
AF	0	0.070439	291	199	92	140	0	0	140
AF	0	0.070824	336	220	116	157	0	0	157
AF	0	0.071209	361	243	118	121	0	0	121
AF	0	0.071594	329	234	95	114	0	0	114
AF	0	0.071978	623	403	220	185	0	0	185
AF	0	0.072363	287	191	96	140	0	0	140
AF	0	0.072748	254	177	77	116	0	0	116
AF	0	0.073133	243	171	72	114	0	0	114
AF	0	0.073518	236	169	67	147	0	0	147
AF	0	0.073903	229	170	59	99	0	0	99
AF	0	0.074288	204	128	76	127	0	0	127
AF	0	0.074673	235	150	85	98	0	0	98
AF	0	0.075058	294	189	105	132	0	0	132
AF	0	0.075443	268	190	78	104	0	0	104
AF	0	0.075828	279	183	96	122	0	0	122
AF	0	0.076212	256	167	89	124	0	0	124
AF	0	0.076597	219	150	69	104	0	0	104
AF	0	0.076982	264	182	82	120	0	0	120
AF	0	0.077367	304	208	96	120	0	0	120
AF	0	0.077752	223	158	65	115	0	0	115
AF	0	0.078137	295	197	98	137	0	0	137
AF	0	0.078522	270	177	93	109	0	0	109
AF	0	0.078907	253	179	74	120	0	0	120
AF	0	0.079292	310	194	116	123	0	0	123
AF	0	0.079677	286	201	85	117	0	0	117
AF	0	0.080062	277	181	96	123	0	0	123
AF	0	0.080446	207	136	71	105	0	0	105
AF	0	0.080831	261	174	87	102	0	0	102
AF	0	0.081216	246	166	80	99	0	0	99
AF	0	0.081601	244	160	84	98	0	0	98
AF	0	0.081986	230	149	81	109	0	0	109
AF	0	0.082371	231	161	70	110	0	0	110
AF	0	0.082756	225	152	73	122	0	0	122
AF	0	0.083141	260	174	86	107	0	0	107
AF	0	0.083526	263	157	106	102	0	0	102
AF	0	0.083911	273	181	92	129	0	0	129
AF	0	0.084296	304	190	114	130	0	0	130
AF	0	0.084681	310	206	104	109	0	0	109
AF	0	0.085065	245	168	77	104	0	0	104
AF	0	0.085450	274	175	99	113	0	0	113
AF	0	0.085835	219	154	65	106	0	0	106
AF	0	0.086220	217	156	61	120	0	0	120
AF	0	0.086605	259	183	76	99	0	0	99
AF	0	0.086990	394	270	124	118	0	0	118
AF	0	0.087375	218	159	59	95	0	0	95
AF	0	0.087760	208	142	66	127	0	0	127
AF	0	0.088145	250	164	86	101	0	0	101
AF	0	0.088530	320	219	101	117	0	0	117
AF	0	0.088915	275	184	91	125	0	0	125
AF	0	0.089299	339	208	131	148	0	0	148
AF	0	0.089684	319	207	112	129	0	0	129
AF	0	0.090069	225	151	74	118	0	0	118
AF	0	0.090454	315	211	104	105	0	0	105
AF	0	0.090839	238	154	84	103	0	0	103
AF	0	0.091224	275	193	82	124	0	0	124
AF	0	0.091609	229	158	71	105	0	0	105
AF	0	0.091994	238	168	70	105	0	0	105
AF	0	0.092379	230	150	80	84	0	0	84
AF	0	0.092764	201	143	58	89	0	0	89
AF	0	0.093149	225	145	80	106	0	0	106
AF	0	0.093533	237	156	81	99	0	0	99
AF	0	0.093918	189	135	54	89	0	0	89
AF	0	0.094303	240	168	72	90	0	0	90
AF	0	0.094688	210	149	61	108	0	0	108
AF	0	0.095073	198	131	67	111	0	0	111
AF	0	0.095458	244	161	83	87	0	0	87
AF	0	0.095843	255	170	85	79	0	0	79
AF	0	0.096228	234	161	73	109	0	0	109
AF	0	0.096613	232	158	74	111	0	0	111
AF	0	0.096998	207	138	69	86	0	0	86
AF	0	0.097383	211	140	71	82	0	0	82
AF	0	0.097768	208	135	73	76	0	0	76
AF	0	0.098152	208	132	76	100	0	0	100
AF	0	0.098537	234	169	65	85	0	0	85
AF	0	0.098922	274	186	88	121	0	0	121
AF	0	0.099307	234	162	72	104	0	0	104
AF	0	0.099692	227	160	67	103	0	0	103
AF	0	0.100077	223	157	66	78	0	0	78
AF	0	0.100462	201	148	53	79	0	0	79
AF	0	0.100847	207	135	72	84	0	0	84
AF	0	0.101232	201	124	77	104	0	0	104
AF	0	0.101617	163	115	48	78	0	0	78
AF	0	0.102002	209	147	62	88	0	0	88
AF	0	0.102386	180	120	60	90	0	0	90
AF	0	0.102771	169	108	61	95	0	0	95
AF	0	0.103156	214	167	47	88	0	0	88
AF	0	0.103541	186	124	62	83	0	0	83
AF	0	0.103926	233	160	73	93	0	0	93
AF	0	0.104311	187	129	58	68	0	0	68
AF	0	0.104696	200	136	64	94	0	0	94
AF	0	0.105081	189	131	58	84	0	0	84
AF	0	0.105466	173	114	59	78	0	0	78
AF	0	0.105851	170	110	60	75	0	0	75
AF	0	0.106236	208	134	74	75	0	0	75
AF	0	0.106620	185	126	59	91	0	0	91
AF	0	0.107005	209	143	66	81	0	0	81
AF	0	0.107390	179	129	50	87	0	0	87
AF	0	0.107775	162	105	57	81	0	0	81
AF	0	0.108160	175	120	55	81	0	0	81
AF	0	0.108545	179	120	59	85	0	0	85
AF	0	0.108930	238	153	85	82	0	0	82
AF	0	0.109315	166	107	59	78	0	0	78
AF	0	0.109700	197	137	60	92	0	0	92
AF	0	0.110085	187	121	66	74	0	0	74
AF	0	0.110470	135	100	35	74	0	0	74
AF	0	0.110855	176	123	53	74	0	0	74
AF	0	0.111239	176	118	58	65	0	0	65
AF	0	0.111624	179	129	50	93	0	0	93
AF	0	0.112009	163	116	47	87	0	0	87
AF	0	0.112394	154	102	52	66	0	0	66
AF	0	0.112779	185	130	55	65	0	0	65
AF	0	0.113164	190	150	40	75	0	0	75
AF	0	0.113549	210	148	62	84	0	0	84
AF	0	0.113934	199	126	73	75	0	0	75
AF	0	0.114319	182	121	61	76	0	0	76
AF	0	0.114704	199	141	58	83	0	0	83
AF	0	0.115089	230	159	71	83	0	0	83
AF	0	0.115473	172	121	51	76	0	0	76
AF	0	0.115858	243	167	76	76	0	0	76
AF	0	0.116243	297	194	103	96	0	0	96
AF	0	0.116628	195	136	59	73	0	0	73
AF	0	0.117013	154	102	52	87	0	0	87
AF	0	0.117398	180	117	63	74	0	0	74
AF	0	0.117783	180	123	57	80	0	0	80
AF	0	0.118168	219	153	66	75	0	0	75
AF	0	0.118553	217	136	81	87	0	0	87
AF	0	0.118938	193	131	62	74	0	0	74
AF	0	0.119323	170	126	44	72	0	0	72
AF	0	0.119707	166	117	49	76	0	0	76
AF	0	0.120092	186	133	53	84	0	0	84
AF	0	0.120477	184	135	49	67	0	0	67
AF	0	0.120862	171	118	53	79	0	0	79
AF	0	0.121247	186	120	66	75	0	0	75
AF	0	0.121632	236	160	76	82	0	0	82
AF	0	0.122017	190	137	53	74	0	0	74
AF	0	0.122402	187	130	57	98	0	0	98
AF	0	0.122787	174	117	57	82	0	0	82
AF	0	0.123172	209	148	61	88	0	0	88
AF	0	0.123557	223	158	65	81	0	0	81
AF	0	0.123941	236	167	69	83	0	0	83
AF	0	0.124326	181	125	56	82	0	0	82
AF	0	0.124711	187	143	44	71	0	0	71
AF	0	0.125096	166	121	45	77	0	0	77
AF	0	0.125481	178	129	49	83	0	0	83
AF	0	0.125866	180	117	63	76	0	0	76
AF	0	0.126251	159	106	53	72	0	0	72
AF	0	0.126636	182	114	68	71	0	0	71
AF	0	0.127021	152	101	51	64	0	0	64
AF	0	0.127406	183	135	48	97	0	0	97
AF	0	0.127791	191	126	65	87	0	0	87
AF	0	0.128176	219	145	74	83	0	0	83
AF	0	0.128560	176	114	62	91	0	0	91
AF	0	0.128945	194	129	65	70	0	0	70
AF	0	0.129330	181	110	71	59	0	0	59
AF	0	0.129715	149	104	45	56	0	0	56
AF	0	0.130100	171	114	57	87	0	0	87
AF	0	0.130485	196	145	51	63	0	0	63
AF	0	0.130870	142	102	40	75	0	0	75
AF	0	0.131255	150	109	41	66	0	0	66
AF	0	0.131640	143	97	46	67	0	0	67
AF	0	0.132025	147	97	50	76	0	0	76
AF	0	0.132410	177	122	55	89	0	0	89
AF	0	0.132794	168	108	60	76	0	0	76
AF	0	0.133179	194	132	62	86	0	0	86
AF	0	0.133564	181	125	56	74	0	0	74
AF	0	0.133949	222	157	65	73	0	0	73
AF	0	0.134334	158	110	48	65	0	0	65
AF	0	0.134719	154	103	51	91	0	0	91
AF	0	0.135104	223	152	71	69	0	0	69
AF	0	0.135489	182	123	59	88	0	0	88
AF	0	0.135874	151	108	43	60	0	0	60
AF	0	0.136259	191	137	54	57	0	0	57
AF	0	0.136644	171	122	49	80	0	0	80
AF	0	0.137028	274	199	75	85	0	0	85
AF	0	0.137413	214	146	68	64	0	0	64
AF	0	0.137798	176	114	62	77	0	0	77
AF	0	0.138183	141	100	41	63	0	0	63
AF	0	0.138568	137	98	39	51	0	0	51
AF	0	0.138953	163	119	44	61	0	0	61
AF	0	0.139338	171	122	49	64	0	0	64
AF	0	0.139723	168	112	56	72	0	0	72
AF	0	0.140108	129	83	46	70	0	0	70
AF	0	0.140493	165	118	47	62	0	0	62
AF	0	0.140878	135	82	53	52	0	0	52
AF	0	0.141263	169	114	55	63	0	0	63
AF	0	0.141647	168	119	49	66	0	0	66
AF	0	0.142032	159	107	52	64	0	0	64
AF	0	0.142417	145	94	51	67	0	0	67
AF	0	0.142802	144	95	49	75	0	0	75
AF	0	0.143187	148	109	39	77	0	0	77
AF	0	0.143572	142	103	39	51	0	0	51
AF	0	0.143957	187	124	63	73	0	0	73
AF	0	0.144342	163	109	54	73	0	0	73
AF	0	0.144727	131	83	48	64	0	0	64
AF	0	0.145112	118	79	39	57	0	0	57
AF	0	0.145497	192	124	68	61	0	0	61
AF	0	0.145881	138	99	39	70	0	0	70
AF	0	0.146266	150	96	54	71	0	0	71
AF	0	0.146651	174	114	60	63	0	0	63
AF	0	0.147036	140	95	45	64	0	0	64
AF	0	0.147421	174	124	50	63	0	0	63
AF	0	0.147806	168	119	49	77	0	0	77
AF	0	0.148191	156	106	50	56	0	0	56
AF	0	0.148576	128	98	30	58	0	0	58
AF	0	0.148961	187	135	52	70	0	0	70
AF	0	0.149346	169	120	49	59	0	0	59
AF	0	0.149731	145	99	46	75	0	0	75
AF	0	0.150115	168	116	52	57	0	0	57
AF	0	0.150500	153	116	37	69	0	0	69
AF	0	0.150885	148	106	42	73	0	0	73
AF	0	0.151270	172	115	57	39	0	0	39
AF	0	0.151655	153	105	48	74	0	0	74
AF	0	0.152040	186	129	57	68	0	0	68
AF	0	0.152425	148	106	42	67	0	0	67
AF	0	0.152810	146	93	53	50	0	0	50
AF	0	0.153195	111	75	36	59	0	0	59
AF	0	0.153580	154	102	52	69	0	0	69
AF	0	0.153965	125	81	44	56	0	0	56
AF	0	0.154349	122	84	38	48	0	0	48
AF	0	0.154734	149	106	43	62	0	0	62
AF	0	0.155119	133	91	42	48	0	0	48
AF	0	0.155504	113	83	30	47	0	0	47
AF	0	0.155889	128	91	37	55	0	0	55
AF	0	0.156274	126	79	47	62	0	0	62
AF	0	0.156659	125	84	41	62	0	0	62
AF	0	0.157044	123	82	41	57	0	0	57
AF	0	0.157429	158	108	50	61	0	0	61
AF	0	0.157814	131	85	46	55	0	0	55
AF	0	0.158199	198	137	61	73	0	0	73
AF	0	0.158584	139	105	34	58	0	0	58
AF	0	0.158968	138	96	42	63	0	0	63
AF	0	0.159353	125	92	33	64	0	0	64
AF	0	0.159738	141	87	54	57	0	0	57
AF	0	0.160123	195	133	62	63	0	0	63
AF	0	0.160508	135	101	34	67	0	0	67
AF	0	0.160893	160	120	40	77	0	0	77
AF	0	0.161278	121	88	33	47	0	0	47
AF	0	0.161663	156	101	55	55	0	0	55
AF	0	0.162048	154	114	40	68	0	0	68
AF	0	0.162433	125	86	39	58	0	0	58
AF	0	0.162818	167	102	65	61	0	0	61
AF	0	0.163202	139	92	47	48	0	0	48
AF	0	0.163587	189	125	64	49	0	0	49
AF	0	0.163972	166	112	54	54	0	0	54
AF	0	0.164357	145	103	42	45	0	0	45
AF	0	0.164742	128	84	44	64	0	0	64
AF	0	0.165127	178	127	51	48	0	0	48
AF	0	0.165512	180	120	60	61	0	0	61
AF	0	0.165897	113	76	37	51	0	0	51
AF	0	0.166282	110	73	37	54	0	0	54
AF	0	0.166667	144	101	43	55	0	0	55
AF	0	0.167052	119	92	27	55	0	0	55
AF	0	0.167436	155	116	39	64	0	0	64
AF	0	0.167821	138	94	44	59	0	0	59
AF	0	0.168206	156	110	46	53	0	0	53
AF	0	0.168591	137	86	51	48	0	0	48
AF	0	0.168976	122	79	43	41	0	0	41
AF	0	0.169361	134	100	34	53	0	0	53
AF	0	0.169746	161	122	39	58	0	0	58
AF	0	0.170131	141	100	41	58	0	0	58
AF	0	0.170516	134	98	36	44	0	0	44
AF	0	0.170901	239	171	68	71	0	0	71
