# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6ce961e3-49fd-471b-a381-9da66a7a9e7e/subset_vcf_sample_list/c232e835-d3ba-49cc-9e76-990148d04f8b/call-bgzip_bcftools_index/1kgp.chr9.recalibrated.snp_indel.pass.singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6ce961e3-49fd-471b-a381-9da66a7a9e7e/subset_vcf_sample_list/c232e835-d3ba-49cc-9e76-990148d04f8b/call-bgzip_bcftools_index/1kgp.chr9.recalibrated.snp_indel.pass.singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	2598
SN	0	number of records:	5297851
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4878137
SN	0	number of MNPs:	0
SN	0	number of indels:	493347
SN	0	number of others:	88633
SN	0	number of multiallelic sites:	561629
SN	0	number of multiallelic SNP sites:	363050
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3153827	1902993	1.66	2990815	1678745	1.78
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	2512093	1557385	954708	233124	0	0	233124
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3035332	1901289	1134043	292038	0	0	292038
AF	0	0.000385	490742	295429	195313	68155	0	0	68155
AF	0	0.000770	221584	133580	88004	33712	0	0	33712
AF	0	0.001155	132113	80501	51612	21691	0	0	21691
AF	0	0.001540	93186	57111	36075	15921	0	0	15921
AF	0	0.001925	70836	43456	27380	12625	0	0	12625
AF	0	0.002309	55772	34567	21205	10288	0	0	10288
AF	0	0.002694	46025	28265	17760	8630	0	0	8630
AF	0	0.003079	39044	24141	14903	7419	0	0	7419
AF	0	0.003464	33890	20884	13006	6614	0	0	6614
AF	0	0.003849	30112	18564	11548	5979	0	0	5979
AF	0	0.004234	26830	16559	10271	5172	0	0	5172
AF	0	0.004619	23643	14728	8915	4728	0	0	4728
AF	0	0.005004	21592	13537	8055	4575	0	0	4575
AF	0	0.005389	19819	12358	7461	4171	0	0	4171
AF	0	0.005774	17485	10854	6631	3749	0	0	3749
AF	0	0.006159	16025	10023	6002	3632	0	0	3632
AF	0	0.006543	15190	9560	5630	3228	0	0	3228
AF	0	0.006928	13717	8541	5176	3043	0	0	3043
AF	0	0.007313	12715	7963	4752	2864	0	0	2864
AF	0	0.007698	11625	7318	4307	2778	0	0	2778
AF	0	0.008083	10966	6851	4115	2443	0	0	2443
AF	0	0.008468	10193	6390	3803	2304	0	0	2304
AF	0	0.008853	10044	6376	3668	2458	0	0	2458
AF	0	0.009238	9027	5684	3343	2171	0	0	2171
AF	0	0.009623	8839	5527	3312	2169	0	0	2169
AF	0	0.010008	8219	5124	3095	1956	0	0	1956
AF	0	0.010393	7942	4985	2957	1900	0	0	1900
AF	0	0.010778	7707	4841	2866	1890	0	0	1890
AF	0	0.011162	7099	4383	2716	1773	0	0	1773
AF	0	0.011547	6433	3994	2439	1702	0	0	1702
AF	0	0.011932	6608	4167	2441	1643	0	0	1643
AF	0	0.012317	6197	3854	2343	1631	0	0	1631
AF	0	0.012702	6463	4097	2366	1520	0	0	1520
AF	0	0.013087	6297	3953	2344	1535	0	0	1535
AF	0	0.013472	5793	3668	2125	1481	0	0	1481
AF	0	0.013857	5793	3644	2149	1495	0	0	1495
AF	0	0.014242	5292	3332	1960	1319	0	0	1319
AF	0	0.014627	5201	3296	1905	1375	0	0	1375
AF	0	0.015012	4858	3077	1781	1266	0	0	1266
AF	0	0.015396	4519	2783	1736	1212	0	0	1212
AF	0	0.015781	4553	2793	1760	1182	0	0	1182
AF	0	0.016166	4318	2716	1602	1151	0	0	1151
AF	0	0.016551	4260	2725	1535	1164	0	0	1164
AF	0	0.016936	4157	2651	1506	1157	0	0	1157
AF	0	0.017321	3850	2482	1368	1125	0	0	1125
AF	0	0.017706	3647	2295	1352	1031	0	0	1031
AF	0	0.018091	3828	2399	1429	1068	0	0	1068
AF	0	0.018476	3722	2397	1325	1029	0	0	1029
AF	0	0.018861	3586	2329	1257	1018	0	0	1018
AF	0	0.019246	3167	2056	1111	969	0	0	969
AF	0	0.019630	3215	2010	1205	884	0	0	884
AF	0	0.020015	2911	1792	1119	890	0	0	890
AF	0	0.020400	3044	1907	1137	899	0	0	899
AF	0	0.020785	2869	1806	1063	869	0	0	869
AF	0	0.021170	2834	1752	1082	803	0	0	803
AF	0	0.021555	2868	1795	1073	856	0	0	856
AF	0	0.021940	2798	1801	997	807	0	0	807
AF	0	0.022325	2562	1682	880	777	0	0	777
AF	0	0.022710	2575	1652	923	801	0	0	801
AF	0	0.023095	2529	1570	959	801	0	0	801
AF	0	0.023480	2514	1627	887	757	0	0	757
AF	0	0.023865	2386	1539	847	750	0	0	750
AF	0	0.024249	2330	1508	822	710	0	0	710
AF	0	0.024634	2305	1456	849	674	0	0	674
AF	0	0.025019	2234	1392	842	707	0	0	707
AF	0	0.025404	2157	1337	820	671	0	0	671
AF	0	0.025789	2216	1415	801	669	0	0	669
AF	0	0.026174	1995	1252	743	706	0	0	706
AF	0	0.026559	1915	1208	707	638	0	0	638
AF	0	0.026944	2088	1344	744	664	0	0	664
AF	0	0.027329	1960	1223	737	641	0	0	641
AF	0	0.027714	1956	1311	645	616	0	0	616
AF	0	0.028099	1793	1175	618	563	0	0	563
AF	0	0.028483	1756	1134	622	581	0	0	581
AF	0	0.028868	1892	1195	697	591	0	0	591
AF	0	0.029253	1724	1135	589	558	0	0	558
AF	0	0.029638	1711	1107	604	612	0	0	612
AF	0	0.030023	1857	1195	662	559	0	0	559
AF	0	0.030408	1657	1049	608	567	0	0	567
AF	0	0.030793	1668	1101	567	579	0	0	579
AF	0	0.031178	1651	1042	609	539	0	0	539
AF	0	0.031563	1563	988	575	527	0	0	527
AF	0	0.031948	1624	1031	593	531	0	0	531
AF	0	0.032333	1525	971	554	510	0	0	510
AF	0	0.032717	1559	1001	558	565	0	0	565
AF	0	0.033102	1764	1130	634	544	0	0	544
AF	0	0.033487	1441	930	511	457	0	0	457
AF	0	0.033872	1475	966	509	497	0	0	497
AF	0	0.034257	1476	952	524	499	0	0	499
AF	0	0.034642	1377	864	513	459	0	0	459
AF	0	0.035027	1322	842	480	496	0	0	496
AF	0	0.035412	1279	821	458	465	0	0	465
AF	0	0.035797	1426	899	527	479	0	0	479
AF	0	0.036182	1219	804	415	415	0	0	415
AF	0	0.036567	1340	870	470	455	0	0	455
AF	0	0.036952	1196	763	433	440	0	0	440
AF	0	0.037336	1076	704	372	447	0	0	447
AF	0	0.037721	1207	771	436	416	0	0	416
AF	0	0.038106	1162	722	440	428	0	0	428
AF	0	0.038491	1130	743	387	419	0	0	419
AF	0	0.038876	1137	717	420	432	0	0	432
AF	0	0.039261	1218	789	429	395	0	0	395
AF	0	0.039646	1134	707	427	385	0	0	385
AF	0	0.040031	1282	836	446	390	0	0	390
AF	0	0.040416	1076	701	375	375	0	0	375
AF	0	0.040801	1111	728	383	371	0	0	371
AF	0	0.041186	1112	705	407	416	0	0	416
AF	0	0.041570	1158	743	415	395	0	0	395
AF	0	0.041955	1129	715	414	407	0	0	407
AF	0	0.042340	1079	679	400	368	0	0	368
AF	0	0.042725	1002	660	342	354	0	0	354
AF	0	0.043110	1008	643	365	393	0	0	393
AF	0	0.043495	997	649	348	369	0	0	369
AF	0	0.043880	1001	626	375	386	0	0	386
AF	0	0.044265	1056	696	360	387	0	0	387
AF	0	0.044650	989	643	346	367	0	0	367
AF	0	0.045035	983	620	363	328	0	0	328
AF	0	0.045420	1005	640	365	328	0	0	328
AF	0	0.045804	916	590	326	313	0	0	313
AF	0	0.046189	870	526	344	311	0	0	311
AF	0	0.046574	866	555	311	326	0	0	326
AF	0	0.046959	906	569	337	319	0	0	319
AF	0	0.047344	877	544	333	302	0	0	302
AF	0	0.047729	973	619	354	325	0	0	325
AF	0	0.048114	908	567	341	329	0	0	329
AF	0	0.048499	996	667	329	308	0	0	308
AF	0	0.048884	925	615	310	286	0	0	286
AF	0	0.049269	874	543	331	295	0	0	295
AF	0	0.049654	849	571	278	314	0	0	314
AF	0	0.050038	888	580	308	316	0	0	316
AF	0	0.050423	855	531	324	326	0	0	326
AF	0	0.050808	912	597	315	331	0	0	331
AF	0	0.051193	885	585	300	288	0	0	288
AF	0	0.051578	792	504	288	297	0	0	297
AF	0	0.051963	931	589	342	333	0	0	333
AF	0	0.052348	837	516	321	317	0	0	317
AF	0	0.052733	872	557	315	286	0	0	286
AF	0	0.053118	859	566	293	271	0	0	271
AF	0	0.053503	860	566	294	269	0	0	269
AF	0	0.053888	853	547	306	294	0	0	294
AF	0	0.054273	767	499	268	250	0	0	250
AF	0	0.054657	737	499	238	285	0	0	285
AF	0	0.055042	731	457	274	271	0	0	271
AF	0	0.055427	773	493	280	281	0	0	281
AF	0	0.055812	721	454	267	270	0	0	270
AF	0	0.056197	760	482	278	245	0	0	245
AF	0	0.056582	708	464	244	264	0	0	264
AF	0	0.056967	710	447	263	269	0	0	269
AF	0	0.057352	705	451	254	286	0	0	286
AF	0	0.057737	717	458	259	263	0	0	263
AF	0	0.058122	707	453	254	263	0	0	263
AF	0	0.058507	651	392	259	243	0	0	243
AF	0	0.058891	654	425	229	255	0	0	255
AF	0	0.059276	688	430	258	249	0	0	249
AF	0	0.059661	721	472	249	271	0	0	271
AF	0	0.060046	751	490	261	250	0	0	250
AF	0	0.060431	727	464	263	250	0	0	250
AF	0	0.060816	599	401	198	251	0	0	251
AF	0	0.061201	698	438	260	223	0	0	223
AF	0	0.061586	623	411	212	234	0	0	234
AF	0	0.061971	651	416	235	234	0	0	234
AF	0	0.062356	748	474	274	266	0	0	266
AF	0	0.062741	644	425	219	248	0	0	248
AF	0	0.063125	642	408	234	220	0	0	220
AF	0	0.063510	591	375	216	216	0	0	216
AF	0	0.063895	624	423	201	216	0	0	216
AF	0	0.064280	560	354	206	244	0	0	244
AF	0	0.064665	604	370	234	221	0	0	221
AF	0	0.065050	769	491	278	261	0	0	261
AF	0	0.065435	581	399	182	217	0	0	217
AF	0	0.065820	651	410	241	213	0	0	213
AF	0	0.066205	615	414	201	219	0	0	219
AF	0	0.066590	618	372	246	208	0	0	208
AF	0	0.066975	543	348	195	197	0	0	197
AF	0	0.067360	607	390	217	198	0	0	198
AF	0	0.067744	509	331	178	207	0	0	207
AF	0	0.068129	570	370	200	190	0	0	190
AF	0	0.068514	569	359	210	221	0	0	221
AF	0	0.068899	555	345	210	195	0	0	195
AF	0	0.069284	560	366	194	193	0	0	193
AF	0	0.069669	534	354	180	208	0	0	208
AF	0	0.070054	577	382	195	195	0	0	195
AF	0	0.070439	573	366	207	217	0	0	217
AF	0	0.070824	513	318	195	214	0	0	214
AF	0	0.071209	656	424	232	239	0	0	239
AF	0	0.071594	525	351	174	185	0	0	185
AF	0	0.071978	542	351	191	190	0	0	190
AF	0	0.072363	667	434	233	190	0	0	190
AF	0	0.072748	540	351	189	179	0	0	179
AF	0	0.073133	506	329	177	211	0	0	211
AF	0	0.073518	515	319	196	203	0	0	203
AF	0	0.073903	490	332	158	211	0	0	211
AF	0	0.074288	550	343	207	192	0	0	192
AF	0	0.074673	778	503	275	217	0	0	217
AF	0	0.075058	620	387	233	176	0	0	176
AF	0	0.075443	590	390	200	216	0	0	216
AF	0	0.075828	564	375	189	161	0	0	161
AF	0	0.076212	604	403	201	187	0	0	187
AF	0	0.076597	605	386	219	178	0	0	178
AF	0	0.076982	493	319	174	168	0	0	168
AF	0	0.077367	521	331	190	200	0	0	200
AF	0	0.077752	550	356	194	192	0	0	192
AF	0	0.078137	506	354	152	153	0	0	153
AF	0	0.078522	557	354	203	183	0	0	183
AF	0	0.078907	550	338	212	171	0	0	171
AF	0	0.079292	514	329	185	188	0	0	188
AF	0	0.079677	561	367	194	188	0	0	188
AF	0	0.080062	560	375	185	227	0	0	227
AF	0	0.080446	558	358	200	207	0	0	207
AF	0	0.080831	585	381	204	173	0	0	173
AF	0	0.081216	575	383	192	195	0	0	195
AF	0	0.081601	610	386	224	172	0	0	172
AF	0	0.081986	524	326	198	176	0	0	176
AF	0	0.082371	506	334	172	182	0	0	182
AF	0	0.082756	515	323	192	146	0	0	146
AF	0	0.083141	507	324	183	200	0	0	200
AF	0	0.083526	459	298	161	149	0	0	149
AF	0	0.083911	493	305	188	161	0	0	161
AF	0	0.084296	462	309	153	170	0	0	170
AF	0	0.084681	474	319	155	173	0	0	173
AF	0	0.085065	591	373	218	172	0	0	172
AF	0	0.085450	522	339	183	177	0	0	177
AF	0	0.085835	523	336	187	171	0	0	171
AF	0	0.086220	540	362	178	173	0	0	173
AF	0	0.086605	475	310	165	151	0	0	151
AF	0	0.086990	497	321	176	170	0	0	170
AF	0	0.087375	509	327	182	151	0	0	151
AF	0	0.087760	486	314	172	175	0	0	175
AF	0	0.088145	454	291	163	153	0	0	153
AF	0	0.088530	458	293	165	149	0	0	149
AF	0	0.088915	495	312	183	140	0	0	140
AF	0	0.089299	520	340	180	153	0	0	153
AF	0	0.089684	511	332	179	179	0	0	179
AF	0	0.090069	466	305	161	158	0	0	158
AF	0	0.090454	463	293	170	178	0	0	178
AF	0	0.090839	454	294	160	140	0	0	140
AF	0	0.091224	453	306	147	139	0	0	139
AF	0	0.091609	442	281	161	152	0	0	152
AF	0	0.091994	439	283	156	145	0	0	145
AF	0	0.092379	428	279	149	148	0	0	148
AF	0	0.092764	383	239	144	144	0	0	144
AF	0	0.093149	453	277	176	154	0	0	154
AF	0	0.093533	449	293	156	160	0	0	160
AF	0	0.093918	446	283	163	162	0	0	162
AF	0	0.094303	469	302	167	139	0	0	139
AF	0	0.094688	502	304	198	161	0	0	161
AF	0	0.095073	423	271	152	152	0	0	152
AF	0	0.095458	419	272	147	155	0	0	155
AF	0	0.095843	389	255	134	147	0	0	147
AF	0	0.096228	444	297	147	154	0	0	154
AF	0	0.096613	445	287	158	140	0	0	140
AF	0	0.096998	421	259	162	160	0	0	160
AF	0	0.097383	419	265	154	118	0	0	118
AF	0	0.097768	418	263	155	147	0	0	147
AF	0	0.098152	444	282	162	157	0	0	157
AF	0	0.098537	381	260	121	125	0	0	125
AF	0	0.098922	411	260	151	132	0	0	132
AF	0	0.099307	403	253	150	125	0	0	125
AF	0	0.099692	462	298	164	127	0	0	127
AF	0	0.100077	390	233	157	131	0	0	131
AF	0	0.100462	382	238	144	146	0	0	146
AF	0	0.100847	425	274	151	146	0	0	146
AF	0	0.101232	460	306	154	149	0	0	149
AF	0	0.101617	416	259	157	144	0	0	144
AF	0	0.102002	406	271	135	142	0	0	142
AF	0	0.102386	410	251	159	112	0	0	112
AF	0	0.102771	382	262	120	136	0	0	136
AF	0	0.103156	424	270	154	146	0	0	146
AF	0	0.103541	534	340	194	138	0	0	138
AF	0	0.103926	446	306	140	136	0	0	136
AF	0	0.104311	402	251	151	160	0	0	160
AF	0	0.104696	394	241	153	134	0	0	134
AF	0	0.105081	376	249	127	133	0	0	133
AF	0	0.105466	418	275	143	156	0	0	156
AF	0	0.105851	428	277	151	126	0	0	126
AF	0	0.106236	408	265	143	152	0	0	152
AF	0	0.106620	398	236	162	129	0	0	129
AF	0	0.107005	442	288	154	142	0	0	142
AF	0	0.107390	473	304	169	143	0	0	143
AF	0	0.107775	412	278	134	121	0	0	121
AF	0	0.108160	393	249	144	140	0	0	140
AF	0	0.108545	367	246	121	119	0	0	119
AF	0	0.108930	316	201	115	156	0	0	156
AF	0	0.109315	403	256	147	120	0	0	120
AF	0	0.109700	396	254	142	145	0	0	145
AF	0	0.110085	341	217	124	111	0	0	111
AF	0	0.110470	387	246	141	118	0	0	118
AF	0	0.110855	385	230	155	116	0	0	116
AF	0	0.111239	376	240	136	147	0	0	147
AF	0	0.111624	398	263	135	116	0	0	116
AF	0	0.112009	436	273	163	149	0	0	149
AF	0	0.112394	445	256	189	125	0	0	125
AF	0	0.112779	467	291	176	140	0	0	140
AF	0	0.113164	371	237	134	116	0	0	116
AF	0	0.113549	370	229	141	103	0	0	103
AF	0	0.113934	442	266	176	118	0	0	118
AF	0	0.114319	405	258	147	125	0	0	125
AF	0	0.114704	400	268	132	108	0	0	108
AF	0	0.115089	356	227	129	121	0	0	121
AF	0	0.115473	349	223	126	104	0	0	104
AF	0	0.115858	342	209	133	122	0	0	122
AF	0	0.116243	341	225	116	96	0	0	96
AF	0	0.116628	395	245	150	150	0	0	150
AF	0	0.117013	400	257	143	124	0	0	124
AF	0	0.117398	345	242	103	106	0	0	106
AF	0	0.117783	359	230	129	115	0	0	115
AF	0	0.118168	340	231	109	116	0	0	116
AF	0	0.118553	301	192	109	135	0	0	135
AF	0	0.118938	382	236	146	128	0	0	128
AF	0	0.119323	296	199	97	114	0	0	114
AF	0	0.119707	361	233	128	119	0	0	119
AF	0	0.120092	337	220	117	104	0	0	104
AF	0	0.120477	355	218	137	108	0	0	108
AF	0	0.120862	311	206	105	121	0	0	121
AF	0	0.121247	311	185	126	113	0	0	113
AF	0	0.121632	377	250	127	128	0	0	128
AF	0	0.122017	368	234	134	95	0	0	95
AF	0	0.122402	299	208	91	96	0	0	96
AF	0	0.122787	348	230	118	111	0	0	111
AF	0	0.123172	343	218	125	123	0	0	123
AF	0	0.123557	325	228	97	99	0	0	99
AF	0	0.123941	433	283	150	129	0	0	129
AF	0	0.124326	381	249	132	130	0	0	130
AF	0	0.124711	361	235	126	120	0	0	120
AF	0	0.125096	299	198	101	107	0	0	107
AF	0	0.125481	336	209	127	102	0	0	102
AF	0	0.125866	367	245	122	114	0	0	114
AF	0	0.126251	379	248	131	102	0	0	102
AF	0	0.126636	496	334	162	112	0	0	112
AF	0	0.127021	371	253	118	127	0	0	127
AF	0	0.127406	388	228	160	99	0	0	99
AF	0	0.127791	323	209	114	101	0	0	101
AF	0	0.128176	289	187	102	115	0	0	115
AF	0	0.128560	301	183	118	105	0	0	105
AF	0	0.128945	316	215	101	123	0	0	123
AF	0	0.129330	309	192	117	92	0	0	92
AF	0	0.129715	292	194	98	106	0	0	106
AF	0	0.130100	302	201	101	90	0	0	90
AF	0	0.130485	317	206	111	94	0	0	94
AF	0	0.130870	250	162	88	85	0	0	85
AF	0	0.131255	321	219	102	111	0	0	111
AF	0	0.131640	310	202	108	107	0	0	107
AF	0	0.132025	313	209	104	100	0	0	100
AF	0	0.132410	325	224	101	101	0	0	101
AF	0	0.132794	293	173	120	113	0	0	113
AF	0	0.133179	308	208	100	100	0	0	100
AF	0	0.133564	304	210	94	100	0	0	100
AF	0	0.133949	299	191	108	100	0	0	100
AF	0	0.134334	334	203	131	93	0	0	93
AF	0	0.134719	304	190	114	100	0	0	100
AF	0	0.135104	270	172	98	94	0	0	94
AF	0	0.135489	278	179	99	87	0	0	87
AF	0	0.135874	305	200	105	98	0	0	98
AF	0	0.136259	302	209	93	103	0	0	103
AF	0	0.136644	325	237	88	107	0	0	107
AF	0	0.137028	269	173	96	83	0	0	83
AF	0	0.137413	275	185	90	110	0	0	110
AF	0	0.137798	303	196	107	91	0	0	91
AF	0	0.138183	390	258	132	93	0	0	93
AF	0	0.138568	301	206	95	105	0	0	105
AF	0	0.138953	275	179	96	100	0	0	100
AF	0	0.139338	298	189	109	86	0	0	86
