# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6ce961e3-49fd-471b-a381-9da66a7a9e7e/subset_vcf_sample_list/7a465140-ffb5-4db1-880f-987d98b6c6f4/call-bgzip_bcftools_index/1kgp.chr5.recalibrated.snp_indel.pass.singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6ce961e3-49fd-471b-a381-9da66a7a9e7e/subset_vcf_sample_list/7a465140-ffb5-4db1-880f-987d98b6c6f4/call-bgzip_bcftools_index/1kgp.chr5.recalibrated.snp_indel.pass.singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	2598
SN	0	number of records:	7229936
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6589104
SN	0	number of MNPs:	0
SN	0	number of indels:	714169
SN	0	number of others:	86066
SN	0	number of multiallelic sites:	452624
SN	0	number of multiallelic SNP sites:	221944
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4359723	2344251	1.86	4247303	2221153	1.91
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	3474530	2218923	1255607	346506	0	0	346506
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4214885	2711032	1503853	433736	0	0	433736
AF	0	0.000385	540538	362817	177721	87470	0	0	87470
AF	0	0.000770	249858	165609	84249	43428	0	0	43428
AF	0	0.001155	158909	104813	54096	28891	0	0	28891
AF	0	0.001540	115446	75981	39465	21672	0	0	21672
AF	0	0.001925	89991	58798	31193	16936	0	0	16936
AF	0	0.002309	71295	46744	24551	13999	0	0	13999
AF	0	0.002694	58434	38253	20181	11725	0	0	11725
AF	0	0.003079	49927	32678	17249	10105	0	0	10105
AF	0	0.003464	44217	28907	15310	9066	0	0	9066
AF	0	0.003849	38022	24638	13384	8045	0	0	8045
AF	0	0.004234	33903	22224	11679	7342	0	0	7342
AF	0	0.004619	30019	19479	10540	6460	0	0	6460
AF	0	0.005004	27955	18334	9621	6096	0	0	6096
AF	0	0.005389	24632	16115	8517	5466	0	0	5466
AF	0	0.005774	22846	14963	7883	5108	0	0	5108
AF	0	0.006159	20948	13748	7200	4724	0	0	4724
AF	0	0.006543	19089	12657	6432	4593	0	0	4593
AF	0	0.006928	18274	11989	6285	4251	0	0	4251
AF	0	0.007313	17173	11288	5885	3992	0	0	3992
AF	0	0.007698	15906	10384	5522	3877	0	0	3877
AF	0	0.008083	14442	9607	4835	3517	0	0	3517
AF	0	0.008468	13949	9079	4870	3350	0	0	3350
AF	0	0.008853	13481	8902	4579	3294	0	0	3294
AF	0	0.009238	12292	8251	4041	3021	0	0	3021
AF	0	0.009623	11569	7640	3929	3027	0	0	3027
AF	0	0.010008	10940	7141	3799	2729	0	0	2729
AF	0	0.010393	10616	6908	3708	2692	0	0	2692
AF	0	0.010778	10165	6604	3561	2692	0	0	2692
AF	0	0.011162	9872	6434	3438	2615	0	0	2615
AF	0	0.011547	9386	6122	3264	2409	0	0	2409
AF	0	0.011932	8843	5778	3065	2400	0	0	2400
AF	0	0.012317	8614	5688	2926	2254	0	0	2254
AF	0	0.012702	8047	5294	2753	2167	0	0	2167
AF	0	0.013087	7941	5196	2745	2136	0	0	2136
AF	0	0.013472	7715	5102	2613	2072	0	0	2072
AF	0	0.013857	6999	4605	2394	1963	0	0	1963
AF	0	0.014242	6969	4608	2361	1909	0	0	1909
AF	0	0.014627	6747	4446	2301	1910	0	0	1910
AF	0	0.015012	6432	4166	2266	1816	0	0	1816
AF	0	0.015396	6306	4173	2133	1864	0	0	1864
AF	0	0.015781	6014	3973	2041	1693	0	0	1693
AF	0	0.016166	6175	4116	2059	1625	0	0	1625
AF	0	0.016551	5370	3538	1832	1611	0	0	1611
AF	0	0.016936	5460	3608	1852	1592	0	0	1592
AF	0	0.017321	5130	3419	1711	1425	0	0	1425
AF	0	0.017706	4944	3240	1704	1469	0	0	1469
AF	0	0.018091	4810	3169	1641	1457	0	0	1457
AF	0	0.018476	4867	3181	1686	1482	0	0	1482
AF	0	0.018861	4539	3007	1532	1366	0	0	1366
